,time,theta,torque
0,0.0,1.9198621771937625,-135.0844310926892
1,0.0005107367437922415,1.9198621246554002,-81.26764128482156
2,0.0010003555657158397,1.9198619756398208,-54.939306615490686
3,0.0016482834882359492,1.9198616299929212,-35.92221203671055
4,0.0024639518917703935,1.91986095441404,-23.25655054487343
5,0.0035015224818257555,1.9198597077498418,-14.86161989144348
6,0.0048191637667008794,1.919857499503678,-9.39693880844349
7,0.006486801643853976,1.919853701914221,-5.902436342594155
8,0.008581375007410309,1.9198473446902793,-3.714772084168172
9,0.011182065201444772,1.9198369912862798,-2.3819188509210267
10,0.014365415542156671,1.919820608124131,-1.600063515044635
11,0.01820597278875947,1.9197954054069182,-1.1657940212675393
12,0.022788345800844174,1.9197575516302607,-0.9423475874091893
13,0.028234120848939226,1.9197015458802957,-0.83842113176725
14,0.03474342536126826,1.919618884346544,-0.7956872848920409
15,0.0426545721148967,1.919495344509977,-0.7800833122557889
16,0.052542561311425456,1.9193052559941417,-0.7741403240933916
17,0.06540758660015852,1.9189983948232248,-0.7702112010193618
18,0.08298499819466179,1.9184696879796201,-0.7652719175125725
19,0.10701017733870324,1.9175407166648095,-0.7581290105395297
20,0.12499589881906481,1.9166873907300777,-0.7520240797604185
21,0.1427225893435229,1.915712188089254,-0.745261733527178
22,0.1611000977703595,1.9145585132926384,-0.7377813047577112
23,0.18032950014115948,1.9131933334869582,-0.729438213540064
24,0.19957111881076833,1.911662632565537,-0.7204568050834717
25,0.21789210727243521,1.9100492209754094,-0.711104732273642
26,0.23545649543629504,1.9083569169671657,-0.7014124985364077
27,0.2533240584050436,1.9064865099486465,-0.6910207586730457
28,0.272265404431159,1.9043366140892748,-0.6794684971865347
29,0.29179072166585535,1.9019369456100108,-0.6669228700671882
30,0.3106260844446069,1.8994421534102837,-0.6539963696076496
31,0.328357436044702,1.8969292185707964,-0.640951646329883
32,0.3458939133113771,1.8942845324279487,-0.62742866518383
33,0.3643506024110779,1.8913272982096812,-0.6126652726132891
34,0.3837215870124035,1.8880291972613663,-0.5965564147291833
35,0.4028321364226626,1.8845778951622867,-0.5798959564630807
36,0.4209006538735198,1.8811324381007286,-0.5632659769490135
37,0.4384724982466299,1.8776103502269623,-0.5464220058532225
38,0.4566113130908094,1.8737964361480615,-0.5285326470405478
39,0.47557486595202164,1.8696149963017568,-0.509295605124291
40,0.49454752720242134,1.8652329524593232,-0.489406918054191
41,0.5128213791518467,1.8608250736666272,-0.46953663291598124
42,0.5306542179060806,1.8563475467732304,-0.4495721195249668
43,0.5487646087189224,1.85162405785821,-0.4288830599392163
44,0.5673720779948096,1.8465883187964356,-0.4072363937907391
45,0.5860191874278733,1.84135933577676,-0.38511037369994944
46,0.6043102004711232,1.8360564216603863,-0.3629691156966902
47,0.6223829912349296,1.8306519272187312,-0.34075918013594475
48,0.640586122420478,1.8250475840601073,-0.3181698652877503
49,0.6589911567091575,1.819222360273028,-0.2951588799468915
50,0.6773983204008266,1.8132428492260053,-0.27199160538243206
51,0.6956817287693364,1.8071578803695338,-0.24887211253006872
52,0.7139109462072819,1.8009531613065937,-0.22579322171994962
53,0.7321954875460587,1.794598465439898,-0.2026930608442491
54,0.7505439112334449,1.7880968943925686,-0.17961651568656264
55,0.7688956297684031,1.7814767829925529,-0.1566862672399423
56,0.7872281784182078,1.7747540057307858,-0.13398476467923423
57,0.8055716060242251,1.767925219890876,-0.11153528476467264
58,0.8239522666941617,1.760987735652115,-0.08936109415294477
59,0.8423653503641972,1.7539501914788198,-0.06751458904609549
60,0.8608015463983446,1.7468228572462163,-0.04605182462889494
61,0.8792597527181308,1.7396126279161022,-0.025016166595469267
62,0.8977500323051748,1.7323215951361193,-0.004081776376980909
63,0.9194191804412238,1.7236979458937014,-0.0
64,0.9611642941766781,1.7068726555458456,-0.0
65,1.0601407317424347,1.666067266299813,-0.0
66,1.1949655270952095,1.608594077975308,-0.0
67,1.3161441234342943,1.5547083302543716,-0.0
68,1.437322719773379,1.499111512303763,-0.0
69,1.506088548342867,1.468163025169703,-0.0
70,1.5641790495318162,1.443848560615584,-0.0
71,1.6153814701595217,1.425092134841677,-0.0
72,1.6613176450732856,1.4114664725248707,-0.0
73,1.7071388930353038,1.4018182259098566,-0.0
74,1.7435792595033772,1.3974475214107211,-0.0
75,1.7747386158630498,1.3962279613072386,-0.0
76,1.8058382824145374,1.397379263830413,-0.0
77,1.8365912572094831,1.400800952533223,-0.0
78,1.871470459837825,1.407265689140583,-0.0
79,1.9096902637882565,1.417165504237921,-0.0
80,1.9510910767231266,1.430660230052645,-0.0
81,1.995971906556992,1.4477802308230983,-0.0
82,2.045059142650884,1.4685267323238003,-0.0
83,2.09961094903382,1.4929909774684282,-0.0
84,2.1617561941880923,1.521547420102015,-0.0
85,2.2354849492824567,1.5553039767810526,-0.0
86,2.2545330456717,1.5639208802576356,-0.0
87,2.2735811420609435,1.5724834546050495,-0.0
88,2.289033879624807,1.5793882468682043,-0.0016616961403672823
89,2.294207369611732,1.5816914850744814,-0.17989787700971419
90,2.299380859598657,1.5839904711059472,-0.26024886487615423
91,2.306866378803178,1.5873093480721732,-0.3035557682399676
92,2.3153975795794532,1.5910810315686432,-0.31688243667691945
93,2.3261429205660265,1.595815302202572,-0.3201365356198069
94,2.340235324220229,1.6019970592838706,-0.3206995981468171
95,2.3587848760985866,1.6100879931249563,-0.3217852315647557
96,2.377334427976944,1.6181283627037837,-0.32399618353691717
97,2.395226370284554,1.6258377220806381,-0.3269613661270257
98,2.4122554980011714,1.6331351631661446,-0.3305597065935955
99,2.4293124710763037,1.640406924063717,-0.33511211930726154
100,2.446725714421015,1.6477932613563269,-0.34068903196120653
101,2.464207158108242,1.655171930685703,-0.34710658650174425
102,2.481552646120182,1.6624579735311478,-0.35421393076737695
103,2.4988169516540584,1.6696756720003665,-0.36199957430079854
104,2.516095900266018,1.6768654760528359,-0.37047354758748746
105,2.533393485486696,1.6840286772729094,-0.37958777958998663
106,2.550666715513383,1.6911467245193694,-0.38926212082934514
107,2.56790304899031,1.698213361695394,-0.3994391731158834
108,2.585115760817093,1.7052324294169412,-0.41008009759845343
109,2.6023129227730246,1.7122050358095657,-0.4211411271710896
110,2.619491586441719,1.7191272784899578,-0.43256947711763305
111,2.6366487621613373,1.7259947793983348,-0.4443136014542426
112,2.6537829230474275,1.7328033115325334,-0.4563228399979482
113,2.6708982730023876,1.739550489959172,-0.4685524103302368
114,2.6879989716801167,1.7462334668086548,-0.48095824047534885
115,2.7050837252136777,1.7528468814885343,-0.493491539245581
116,2.7221549363012723,1.759386496777431,-0.5061087699186562
117,2.7392156013860096,1.7658480051049796,-0.5187678517204577
118,2.7562664645256523,1.7722260055059122,-0.5314255550872259
119,2.773311010557046,1.7785159409450413,-0.5440433033226877
120,2.790352918087714,1.7847131618888916,-0.5565838297693793
121,2.807394849066935,1.7908125409543425,-0.5690109831155993
122,2.8244388514171797,1.7968086946055202,-0.5812897927545092
123,2.84148808339671,1.8026966457423708,-0.5933882332384137
124,2.8585463097000003,1.808471669482974,-0.6052771119148045
125,2.8756166537487067,1.8141289096006126,-0.6169286176583056
126,2.892700630965643,1.8196631365221525,-0.6283155972159873
127,2.909801695000839,1.825069960106387,-0.6394151253706377
128,2.9269234141493228,1.830345238677565,-0.6502062885552279
129,2.9440681543688605,1.8354847180045266,-0.6606694889885829
130,2.9612377837919817,1.8404843140060108,-0.6707869442255883
131,2.978434448934549,1.8453403768956531,-0.6805431637421795
132,2.9956610182955257,1.8500498194963915,-0.6899255471416293
133,3.0129191890686555,1.854609607817066,-0.6989223629743101
134,3.0302097476315466,1.8590168898568866,-0.7075232776532195
135,3.047533865151414,1.8632693552422683,-0.7157201764789294
