,time,theta,torque
0,0.0,1.9198621771937625,-135.0844310926892
1,0.0005107362032373152,1.9198621246555112,-81.26770521411973
2,0.0010003557036009215,1.919861975639765,-54.93937427739394
3,0.0016482945543995222,1.9198616299855735,-35.92212394734123
4,0.0024639814375590386,1.9198609543847143,-23.256467132868323
5,0.003501592189961051,1.919859707651517,-14.86159541447224
6,0.004819312657578314,1.9198574992146296,-9.397052131406765
7,0.006487101886086702,1.9198537011296255,-5.902775140408058
8,0.008581950734923528,1.919847342699892,-3.7154465940751487
9,0.011183114902928223,1.9198369865571299,-2.383070216617179
10,0.01436721334894521,1.9198205977176483,-1.6018743807185152
11,0.01820873501878992,1.9197953851401341,-1.1685011039049085
12,0.02279218405759457,1.9197575163724374,-0.9462092841072556
13,0.028239427848120988,1.9197014854610877,-0.8436851216175684
14,0.03475244438301007,1.9196187579299917,-0.8026029389655357
15,0.04267659509849718,1.9194949652172366,-0.7889579732020687
16,0.05261505826004589,1.919303715642517,-0.7854153694468611
17,0.06571913928496224,1.9189901260697266,-0.7845514581602744
18,0.08523823076580116,1.9183927270524337,-0.7833727149878363
19,0.10218555429097687,1.9177465268847602,-0.7832815365128337
20,0.11746874552895215,1.917061091864742,-0.7812736653843864
21,0.13684834349614602,1.9160502192624134,-0.7785069389782621
22,0.15183812598213012,1.9151582391400481,-0.7767946129528106
23,0.1668279084681142,1.9141688940993964,-0.7738158724490919
24,0.17949193777098338,1.9132562000828393,-0.7714646197329295
25,0.19215596707385255,1.9122722219230983,-0.7684112120989965
26,0.20703262482562426,1.9110240720234124,-0.7651450402465638
27,0.22158243260265828,1.9097055733107309,-0.7606883834029299
28,0.23654258001451187,1.908247537964625,-0.7565833107511669
29,0.2508572016593629,1.9067537820506395,-0.7513452684371563
30,0.2731547104221464,1.90423139411378,-0.7423456243038004
31,0.28868502350647324,1.902331243945615,-0.7370295182640362
32,0.3042153365908001,1.9003113137925804,-0.7298926190193434
33,0.3186615011797903,1.8983232682739601,-0.7235203088934695
34,0.33296728947468446,1.8962494587007814,-0.7160061707828969
35,0.3571015898492506,1.8925101885777182,-0.7020380337541391
36,0.3719667859440821,1.890054461586193,-0.694582295368755
37,0.3868319820389136,1.887480899181871,-0.6853210450913205
38,0.4010879386161929,1.8849010864514628,-0.6766360235081997
39,0.4153438951934722,1.8822110133947727,-0.6667894664955345
40,0.4392124956674815,1.877458303209418,-0.6493650480979197
41,0.45535643941793214,1.8740661308850128,-0.6384767156805984
42,0.47061832031565815,1.8707270745462508,-0.626284548483297
43,0.4908387433581937,1.8661051567581395,-0.6098473223160842
44,0.504342243156875,1.8628931323674631,-0.598992221563094
45,0.5178457429555563,1.859581072636028,-0.5871573646260897
46,0.542187357367559,1.8533599242828667,-0.5654380683418129
47,0.5560610015513712,1.8496713357637824,-0.553234328381036
48,0.5699346457351834,1.8458804785359357,-0.5400492901665428
49,0.5931528269170037,1.839311405567912,-0.5179466660361893
50,0.6074770241005925,1.8351211273255619,-0.5043307833785552
51,0.6216724403238579,1.8308674487557748,-0.4899995238357242
52,0.6425043249130364,1.8244478211077617,-0.4692272962540441
53,0.6570800364498557,1.8198344861939884,-0.454754082344336
54,0.6714422485044003,1.8151940844089949,-0.43979775743750354
55,0.6916093506729102,1.8085254473061239,-0.41923832200530814
56,0.7062450675901987,1.8035787319615724,-0.4044159528132261
57,0.7207330419840489,1.7985971519614472,-0.38921618435246175
58,0.7406161769818483,1.791629736159761,-0.36895985075893256
59,0.7553007078557422,1.786391913008754,-0.3541315203234871
60,0.7698882877242728,1.781115498813272,-0.33903588873292945
61,0.7895447083227537,1.7738970946636239,-0.3194431015798111
62,0.8042899974319803,1.768405488102149,-0.30492202232838295
63,0.8189657379413172,1.7628787821801546,-0.29024241538816
64,0.8384745996831734,1.7554442170289415,-0.27159209401609546
65,0.853317011463009,1.7497256643469425,-0.25763826895896824
66,0.8681149516176208,1.7439746013206798,-0.24360936502761554
67,0.8874855024309513,1.736377152320879,-0.2261996412357097
68,0.907772394948643,1.7283431406639054,-0.20869267565349245
69,0.9260864870141907,1.7210286244494963,-0.1929664594036287
70,0.942957663892305,1.714242842899184,-0.17872214986219143
71,0.9603975703587091,1.7071839745195163,-0.1646763415433757
72,0.9790902583876742,1.6995714712113805,-0.15034447764453368
73,0.997888738780615,1.691870367084423,-0.13650484576588148
74,1.0160100336730085,1.6844057489346393,-0.12360073307641382
75,1.033762061978725,1.6770557727346493,-0.11147640472078106
76,1.051779645900605,1.6695588095483593,-0.09981159329995762
77,1.0701077025059482,1.661894693239245,-0.08859479439376632
78,1.0883628704002974,1.6542227430019754,-0.07801832925785958
79,1.1064146652894558,1.6465979119948613,-0.06814827663014181
80,1.1244232512073722,1.6389521609867967,-0.058942356107443104
81,1.1424923807004572,1.631239858902225,-0.050377108400745246
82,1.1606362747710588,1.62345267372708,-0.042483103952830746
83,1.1787317170025298,1.615641438386159,-0.03532396667070098
84,1.1967526336555927,1.6078158923823438,-0.02894492330109413
85,1.2147283942490066,1.5999618961081548,-0.023379344101621614
86,1.2326954424151788,1.5920621614468375,-0.018670139252636397
87,1.2506789167391679,1.5841044526477657,-0.014884499865387021
88,1.2686000505042596,1.5761232913834078,-0.012087597871270613
89,1.2864793202054674,1.5681103002840147,-0.009687673648136061
90,1.3089588870288835,1.557966233160332,-0.008611208776483694
91,1.326654396987467,1.5499300560170695,-0.00854040330434974
92,1.3424278435439294,1.5427327682107583,-0.009837806404723468
93,1.3554008046773385,1.5367924743242873,-0.009418455016148191
94,1.3679943501777179,1.5310110420802212,-0.008078172888634006
95,1.3807614156721701,1.5251385664412864,-0.007205266479378937
96,1.3938090246303567,1.519129647061771,-0.007028187168597189
97,1.4068009640220946,1.51314423054979,-0.006975321514805894
98,1.4195756343988,1.5072628270098534,-0.006831164883318906
99,1.4322264239428617,1.501448948130571,-0.007086076988969884
100,1.444706731787356,1.4957309330913073,-0.007246328802792329
101,1.457274376800775,1.4899986720124696,-0.007537534406715502
102,1.4703246884065448,1.4840834479244045,-0.008218120391732064
103,1.4843496019526359,1.4777816140449094,-0.009559309305313141
104,1.4999505831313502,1.4708574744502585,-0.01152776024507128
105,1.5190224740870564,1.4625497367829319,-0.016746740277046045
106,1.536643646587419,1.455066863451072,-0.022777386434176868
107,1.5541610125317407,1.4478545461548848,-0.030423480064627584
108,1.5725113483536048,1.4405904197674801,-0.04041361731251831
109,1.5913115057420069,1.4335138165077743,-0.0528055249979349
110,1.6099217762618716,1.4269334742573345,-0.06726302458545907
111,1.6283074342254498,1.420908200547453,-0.08379109052868651
112,1.646819183310845,1.4153800960712613,-0.10278691745390436
113,1.665614461659989,1.4103814741878518,-0.12446249262860017
114,1.6846570591147576,1.406008668773426,-0.14876628702423034
115,1.7037434191649292,1.4023806587137884,-0.175276035688137
116,1.7228334277962913,1.3995570582306156,-0.203675498969988
117,1.7419244124838726,1.397578294679785,-0.23360698094481425
118,1.7610887442574297,1.396470610932637,-0.2647766973427547
119,1.7803494330378125,1.3962608975921658,-0.29674920539307587
120,1.7995833264987424,1.3969585297084512,-0.32879712690348345
121,1.8186474432782687,1.3985341925583952,-0.3601229242064612
122,1.8375528974214348,1.4009434552482762,-0.3902662517020623
123,1.8562705008419988,1.4041262728642854,-0.4187488041404129
124,1.8747906489641704,1.4080149216863964,-0.4452067263557498
125,1.8931199643938204,1.4125398359227905,-0.4693965500986228
126,1.91122883173799,1.4176193292833883,-0.49110712179683624
