,time,theta,torque
0,0.0,1.9198621771937625,-135.0844310926892
1,0.0005107695675596781,1.919862124648647,-81.27561428841429
2,0.0010003354194711195,1.919861975647939,-54.95385580807906
3,0.0016479856456644124,1.9198616301906606,-35.94293440248252
4,0.002462871930101296,1.919860955485709,-23.280806789351782
5,0.0034982577334465737,1.9198597123526462,-15.14431140491589
6,0.004477282090748408,1.9198581396597398,-11.059241768330196
7,0.006120574443890672,1.9198546319025085,-7.29967455125329
8,0.008078792014174684,1.9198490312595184,-5.0681724245668045
9,0.010504508901397133,1.9198399511895705,-3.3761478352851
10,0.012839355685678277,1.9198289716965151,-2.3096785206347157
11,0.014316982826632301,1.9198208879832714,-1.9008647604214535
12,0.015134214754829555,1.9198160391285497,-1.7278710386708258
13,0.01595144668302681,1.9198109210293164,-1.709680638427522
14,0.01676462597286873,1.9198055610421894,-1.8199651118100786
15,0.019761154689755082,1.919783508013093,-2.043402604918156
16,0.021000391358190137,1.9197733292454873,-2.0918360881455214
17,0.021663025435439062,1.9197676323350799,-2.1123371451814643
18,0.022325659512687987,1.9197617582655129,-2.0373784237594896
19,0.022992815726625412,1.9197556651136074,-1.8732280119908762
20,0.025347035700887297,1.919732728593884,-1.4641542091203132
21,0.027675482421210863,1.9197078422507525,-1.2192875975146524
22,0.02806473001297894,1.9197034683872225,-1.1877067687262497
23,0.028453977604747018,1.9196990333247714,-1.2305143656802715
24,0.028852109532755753,1.919694433719827,-1.350246596003615
25,0.03044686465755616,1.9196753675590095,-1.6891374015778389
26,0.03303104534334819,1.9196422901047052,-1.9640539292042696
27,0.033927609575076206,1.9196301832706193,-2.019523638140499
28,0.03482417380680422,1.9196177513516741,-1.937959486502171
29,0.035681574486658145,1.9196055583236422,-1.749235933833029
30,0.038456328031050084,1.9195640596474481,-1.342787860681413
31,0.04079179263467008,1.9195267149369375,-1.140929569071585
32,0.04159412117837149,1.9195133755906824,-1.3730881712666467
33,0.04234018490362719,1.9195007376362,-1.550074255369254
34,0.045154104038665134,1.9194510407179064,-1.9210761614278848
35,0.04630769205348202,1.9194297389328634,-2.001424023634698
36,0.04746128006829891,1.9194078971294106,-1.9008747506747619
37,0.04852616242554938,1.9193872553618052,-1.679668662105464
38,0.051793471076011774,1.9193210468836717,-1.256824620977925
39,0.0533682733054041,1.9192875855218783,-1.1323399919615893
40,0.054137167767230765,1.9192708815986397,-1.3560762990932862
41,0.054878354233839605,1.919254551921401,-1.535614650771978
42,0.05778305902405166,1.91918840038255,-1.9209326918648928
43,0.05892936829558154,1.9191613486138699,-2.000256225439222
44,0.06007567756711142,1.9191337612181036,-1.9000174935784453
45,0.061134612719693754,1.9191078004361064,-1.6794982611748075
46,0.06439757000421491,1.9190249283770482,-1.2554532463888495
47,0.06597152136084973,1.9189833986416986,-1.130344660544915
48,0.06674084266607962,1.91896273113687,-1.3539771231180369
49,0.0674826879131419,1.9189425725295917,-1.533545776079319
50,0.07040917775904598,1.9188608526018232,-1.9202332930440726
51,0.07143020732962015,1.9188315158360085,-1.9916329483420776
52,0.07199399778549138,1.9188151336192703,-2.023253856518779
53,0.07255778824136262,1.918798621092552,-1.9703063537333898
54,0.07313808435389263,1.9187814890158883,-1.83304871958794
55,0.07528537109229708,1.9187168931715377,-1.4621707566948532
56,0.07767127016765851,1.9186428985919828,-1.2090642783233951
57,0.07818160541823514,1.918626767689041,-1.1680996045076097
58,0.07869194066881177,1.9186105296863134,-1.2252174281453423
59,0.07918755172375451,1.9185946576464505,-1.3713582347625701
60,0.0809722966248676,1.9185366634119243,-1.7250491270923098
61,0.08351823442605458,1.9184516640338196,-1.9721046006959313
62,0.08434641042589303,1.9184234383177847,-2.019994417981664
63,0.08517458642573147,1.9183949296244094,-1.9423659597979486
64,0.08597594506206108,1.9183670745745263,-1.7619875194875403
65,0.08863461540149994,1.9182727597227884,-1.3565044062738385
66,0.09096527754869993,1.918187676291607,-1.144710221524578
67,0.09176781616193576,1.9181578581960734,-1.3743038342417153
68,0.09251206688927387,1.9181299672812737,-1.5486039470183182
69,0.09554785183196836,1.9180138212718512,-1.9305968614697873
70,0.09658118138277309,1.9179734144204519,-1.9983162171310478
71,0.09715061041877911,1.917950958115807,-2.028245132633501
72,0.09772003945478512,1.9179283670215839,-1.9731425174549264
73,0.09830531470610468,1.917905006737962,-1.833515372943985
74,0.10046650077137338,1.9178175115942204,-1.4577649782855568
75,0.10284180989305954,1.9177191032231564,-1.2040560645978762
76,0.10335149097272163,1.9176976806676156,-1.162797478145485
77,0.10386117205238372,1.9176761496945574,-1.2195815158006145
78,0.10435613191888671,1.9176551368045114,-1.3654777938824456
79,0.10612338046285368,1.9175792754697192,-1.716690094631862
80,0.10867237872994703,1.9174675560429486,-1.965202426162468
81,0.10949622274093272,1.917430866290002,-2.013017261473393
82,0.11032006675191841,1.9173938920979716,-1.9358125766305645
83,0.11111752826300535,1.917357830880434,-1.756033919572879
84,0.11376845703546205,1.9172360373628328,-1.350472909133171
85,0.11609840750503665,1.917126551910402,-1.1377992118626867
86,0.1168962968680329,1.9170885335244292,-1.3660813990169853
87,0.11764114469555435,1.9170528004524445,-1.5410885131445105
88,0.1206787530571,1.916904652419542,-1.9238931299224586
89,0.12170838009702821,1.9168535520671608,-1.9914062294169796
90,0.1222759260554406,1.9168251931851996,-2.0212553219531335
91,0.122843472013853,1.9167966980639883,-1.9662641580512201
92,0.12342689017035008,1.9167672639688078,-1.8268612334878507
93,0.12558246279796956,1.9166572627486627,-1.4511371756704095
94,0.1279594362413061,1.9165336789057346,-1.1964592231302786
95,0.12846927671170993,1.916506858763358,-1.1550654913728706
96,0.12897911718211377,1.916479928154846,-1.2118448025693134
97,0.12947400257795144,1.9164536818029538,-1.3579245843541516
98,0.13127491557978171,1.91635729047718,-1.7145098684385986
99,0.1338222190227101,1.9162185904445008,-1.9603152493559899
100,0.1346455377707665,1.916173169043299,-2.007627934610686
101,0.13546885651882287,1.9161274581573973,-1.9300108673078518
102,0.13626561606886528,1.9160829460362072,-1.749903221586624
103,0.13891637087648914,1.9159329028953807,-1.343080805220872
104,0.14124444169482064,1.9157986414671857,-1.1297072207953722
105,0.14203717170210864,1.915752393281028,-1.356570692610041
106,0.14278272642307904,1.9157086509370822,-1.5324075540961561
107,0.14589235163278086,1.9155236277477112,-1.9210822052843761
108,0.1469191378938261,1.9154616189261657,-1.9872898845522335
109,0.14794592415487134,1.9153991552354668,-1.8943397102433737
110,0.14890735527524102,1.915340254652776,-1.6871493864211127
111,0.15191928007630773,1.915153146155464,-1.2686209975937401
112,0.152949671029191,1.9150882337238246,-1.1754356619103379
113,0.153542848343677,1.9150506560000504,-1.129050378900103
114,0.15413602565816303,1.9150129255916486,-1.197251386111239
115,0.15469512993976325,1.9149772226243102,-1.3616857474999122
116,0.15665878501625477,1.9148507522756337,-1.7349594909619515
117,0.159196454095137,1.9146848265349472,-1.9649252533800123
118,0.15988983040737037,1.9146390017912596,-2.0033539206253788
119,0.16058320671960374,1.9145929672388085,-1.9371729873795083
120,0.16127219800070644,1.9145470158640747,-1.7769003487461128
121,0.16367494618519407,1.9143851438952761,-1.3835120719180354
122,0.16601583197782496,1.9142250082898813,-1.1510095496208783
123,0.16671759139001607,1.9141765339649865,-1.2278673980251875
124,0.16735854834578498,1.9141320706346787,-1.4072885228563583
125,0.16948007763675885,1.9139836114972006,-1.7748542349082064
126,0.17205051936825677,1.9138010833795442,-1.9827758034127794
127,0.17346639240981707,1.9136992966667854,-1.8543198129694218
128,0.17474151567678045,1.9136068702706577,-1.5976476817504943
129,0.17872182714272947,1.913313728674738,-1.1347217481470302
130,0.17941099734434132,1.9132622588659314,-1.2115558927582029
131,0.18004239824987056,1.9132149182060982,-1.3906453706180775
132,0.18217871271615146,1.913053428068425,-1.76613075492345
133,0.1847349411023511,1.9128575224809266,-1.9759386506266727
134,0.18614587147762424,1.9127481410936118,-1.848850237344926
135,0.18741651115280783,1.912648873582099,-1.5931754419278286
136,0.19144847931809533,1.9123290876881505,-1.1251612549765233
137,0.19221564379568118,1.912267414988055,-1.3426344631354135
138,0.192953993158481,1.9122078086368972,-1.5168221367765833
139,0.19574442374623274,1.9119803207143566,-1.8817012994074238
140,0.19702558920560556,1.9118746973460254,-1.9680504911793235
141,0.19830675466497838,1.9117683317991812,-1.852399297209667
142,0.1994719249451411,1.91167095123324,-1.6121263471265803
143,0.20299971881767456,1.9113723563034823,-1.1724056887683283
144,0.2040724150811049,1.9112804410531625,-1.088345838614207
145,0.2048447264622814,1.9112139402303536,-1.3126040604101934
146,0.20559825753945518,1.9111487945150163,-1.495878523622425
147,0.20834444069082775,1.910909183064479,-1.8668493700889084
148,0.20961167862509303,1.9107974508721697,-1.9557257013667257
149,0.2108789165593583,1.9106849832670219,-1.843385408783892
150,0.21203201876085245,1.910582005386905,-1.6059846223135341
151,0.21552706049179374,1.9102661484673875,-1.168999286788069
152,0.21659897916112192,1.9101681493268468,-1.0844854681631406
153,0.2173708591015653,1.9100972527643225,-1.308441957685316
154,0.21812493251093723,1.9100277261439946,-1.4918158958440075
155,0.22082471926489622,1.9097766468103967,-1.8585585187506832
156,0.22209000121709652,1.909657814530206,-1.948229518416164
157,0.22335528316929681,1.9095382396630805,-1.8363990456908397
158,0.22450623264442848,1.9094288239479325,-1.5993469816882697
159,0.22797010390773934,1.9090958093731167,-1.1651684349263298
160,0.22871780307074857,1.9090231919246508,-1.104395378710441
161,0.2291240491780863,1.9089836273541687,-1.0744683900471723
