,time,theta,torque
0,0.0,1.9198621771937625,-135.0844310926892
1,0.0005107460058423897,1.9198621246534946,-81.27741651921262
2,0.001000314613119236,1.9198619756563229,-54.955361120694064
3,0.0016481908853664385,1.9198616300544047,-35.940801129912664
4,0.0024637057287027002,1.9198609546583543,-23.276922370365575
5,0.0035009123574482447,1.919859708610352,-14.883062336209305
6,0.0048177403966697865,1.9198575022664768,-9.41886700999139
7,0.006483640800639932,1.9198537101719584,-5.924226682992732
8,0.008574646658932678,1.9198473679414148,-3.7355721258208314
9,0.01116839971843937,1.919837052811947,-2.4003633415064805
10,0.014339037283128863,1.919820760663088,-1.61406372587249
11,0.015114898345108554,1.9198161568446368,-1.4938040563959507
12,0.015890759407088246,1.919811310352197,-1.5226430913814164
13,0.016627293512172632,1.9198064849664411,-1.6659556041062928
14,0.019611513897947474,1.9197846952053161,-1.9879008155103817
15,0.022629398500942,1.9197590064827765,-2.1153036992478427
16,0.02659267441809038,1.9197196875794116,-2.1754460053769753
17,0.03147704798987707,1.9196625047895428,-2.1953452588757822
18,0.03761390993122563,1.9195769881216131,-2.2008334017641427
19,0.045671351802620636,1.9194415561575198,-2.2067186223236996
20,0.046603725802698635,1.9194241854058716,-2.2077005637651546
21,0.047536099802776635,1.9194064618547593,-2.081203584228354
22,0.04843104723140043,1.9193891178087863,-1.8561520033908694
23,0.05308494060250181,1.9192936801729608,-1.2063632519296967
24,0.05733150998218152,1.9191989094953732,-0.9756917843723375
25,0.06269119279497182,1.919068808859402,-0.8612818468130341
26,0.06899909354435309,1.918900665774049,-0.8134189641489015
27,0.0766774060549317,1.9186740058125393,-0.7860127812026513
28,0.07763984713253769,1.9186438883255776,-0.7829493951813425
29,0.07819780034579354,1.9186262540394623,-0.7811864209824054
30,0.0787557535590494,1.9186084917336867,-0.8842397172642266
31,0.07928261130190462,1.9185916017949995,-1.0817412087763916
32,0.08213262442227592,1.918498255666917,-1.748627221315939
33,0.08498263754264723,1.9184015623708826,-2.0032506776240244
34,0.08818607819266233,1.918288876204519,-2.115979270771219
35,0.09228996733504331,1.9181383145287636,-2.165589459907202
36,0.09736594532279713,1.9179424309334998,-2.1817196577507305
37,0.10376695814070061,1.9176801378378798,-2.187415275236923
38,0.1121914368716394,1.9173088471108948,-1.394918719837858
39,0.11730030311389192,1.9170691808824034,-1.0005739277420005
40,0.12207161590665908,1.9168354177546099,-0.865330429140934
41,0.12814837858266806,1.9165237524801493,-0.8029694812261606
42,0.13535919739505162,1.9161335631800975,-0.7744294253703854
43,0.1386864597563835,1.9159460359357245,-0.7643756193859512
44,0.1400480838816635,1.9158679266286638,-0.7602773576923367
45,0.14078144686589955,1.9158255279399081,-0.7580583773002161
46,0.14117754601646976,1.9158025318395482,-0.75685580214879
47,0.14157364516703996,1.9157794683755267,-0.8304533967299896
48,0.14197116271770147,1.9157562545746845,-0.9838628620561214
49,0.14450329959274769,1.9156067910251398,-1.6503323663324154
50,0.1475269910880696,1.9154246956406444,-1.9643924874864689
51,0.15055335057207986,1.9152384876993545,-2.085797781139207
52,0.15452612198721083,1.9149880293553339,-2.1424822888889254
53,0.15941689834324718,1.9146702802730664,-2.1612193581132955
54,0.16556513222801653,1.9142560265829944,-2.166943260633318
55,0.16875166401225467,1.9140348071835436,-2.1692399336856227
56,0.1719381957964928,1.9138091203967824,-2.1718476011036736
57,0.17348118737232032,1.9136982283862614,-1.9681065954747194
58,0.17487335884646513,1.9135972726911992,-1.6572433271948834
59,0.17959336490383088,1.9132486036618435,-1.1011144293236161
60,0.1840301962958136,1.9129118242221728,-0.898433419347
61,0.18959345313940884,1.9124771208321372,-0.7999937114096907
62,0.19616355378438768,1.9119458479233242,-0.7571157500300879
63,0.20419654863602152,1.9112697707060977,-0.7283251845774419
64,0.20501040271531915,1.9111996390685835,-1.023382350705867
65,0.20575233896382467,1.9111354416875934,-1.2660477423909877
66,0.20839989147354107,1.910904309349494,-1.771607925712328
67,0.21097892872378587,1.9106760758303842,-1.975830360796908
68,0.21430473361688132,1.9103772525594167,-2.0820789746617434
69,0.21843580127992548,1.9099989871547145,-2.125395204635396
70,0.22358377700828722,1.909516566727292,-2.1386289629979047
71,0.23008946225226518,1.9088892957351793,-2.1429728214437005
72,0.23875668641148134,1.9080228356051976,-1.3314496203750628
73,0.24357903454610383,1.9075254174569485,-0.9538912010862166
74,0.2484013826807263,1.9070169696263652,-0.8093352450864959
75,0.25444413122022763,1.9063641934431008,-0.7419606131687699
76,0.26163239693322465,1.9055648522693667,-0.7093136096063046
77,0.26488809180273215,1.9051946118276781,-0.69801717189213
78,0.2669342575473313,1.9049592912266193,-0.6910620251249324
79,0.2677015035261811,1.904870529448706,-0.969464273546004
80,0.2684405218620624,1.904784762660246,-1.2155729198759555
81,0.27106395993405313,1.9044781518544054,-1.7334208139239027
82,0.273678765539126,1.9041692084515214,-1.94552997025404
83,0.27695823176109363,1.903777004980993,-2.051947466034017
84,0.2810512838524669,1.9032800938684353,-2.095513838706422
85,0.2861478611577669,1.902649805421756,-2.1084706893774046
86,0.29258296322235977,1.9018355943158063,-2.1121322971195804
87,0.3011154445463113,1.9007241531194408,-1.3044349246549545
88,0.3059183057874567,1.9000824537845606,-0.9194156338874195
89,0.31072116702860214,1.8994291056734172,-0.7707667660668395
90,0.3167603898656236,1.898590957595105,-0.700761968284322
91,0.3239337514647463,1.8975712271254086,-0.6670041454248243
92,0.3271499181282026,1.8971054646448902,-0.6555256205942025
93,0.32846612856479973,1.8969133172486805,-0.6509076931027985
94,0.32978233900139686,1.8967202768285951,-0.6462988014411287
95,0.3305275210878322,1.8966105892873373,-0.9177562470349235
96,0.3312467572598439,1.8965044489174632,-1.1603849909157744
97,0.3338945055106648,1.8961114062429094,-1.695504399230772
98,0.3365615124105392,1.8957118342133334,-1.912883776872571
99,0.3398094410346468,1.8952202413982653,-2.0174644838939257
100,0.3438837919959396,1.8945957990333773,-2.060256366236542
101,0.3489538804549693,1.8938066388107906,-2.072572371369507
102,0.3553612403604322,1.8927900447758297,-2.0755911980747253
103,0.3638686078700496,1.8914068133604407,-1.2650413629969195
104,0.3687034806941092,1.8906036120324454,-0.8735793517898113
105,0.37352955802793525,1.8897894672914595,-0.7223772776181477
106,0.37958742512075294,1.888749918979941,-0.6506449037648345
107,0.3867831116170979,1.8874895542743675,-0.6154435185653626
