,time,theta,torque
0,0.0,1.9198621771937625,-135.0844310926892
1,0.0005110559410949815,1.9198621245897094,-81.34641918074135
2,0.0010001639144277142,1.919861975717042,-55.08236373711683
3,0.001645422599772258,1.9198616318908042,-36.12518018834166
4,0.002453588069903755,1.9198609646789022,-23.49380167198046
5,0.0034703759745221955,1.9198597514868179,-15.368689241965578
6,0.004435601274821267,1.9198582144847254,-11.226027439421882
7,0.005999047147754267,1.9198549285656186,-7.47573404601856
8,0.007918881654663599,1.919849546544794,-5.14557363092028
9,0.010358618109950028,1.919840564307514,-3.404763536976943
10,0.01262073879298532,1.919830092958559,-2.4218588665734906
11,0.014292667367393383,1.9198210281289518,-1.990168332648765
12,0.015126022133118274,1.919816089073556,-1.8155178357836328
13,0.015959376898843164,1.9198108700454577,-1.7820939911403497
14,0.016780600193402516,1.9198054530795579,-1.865889434615143
15,0.018512457053330093,1.9197931379281084,-1.9580739584692837
16,0.020272667704331775,1.9197793816586213,-2.008550301276352
17,0.021253060781377033,1.919771177848891,-2.039559102967408
18,0.022233453858422292,1.9197625862547523,-1.9422716456289086
19,0.023153374640633724,1.9197541719105768,-1.7542302388066495
20,0.024951782767076797,1.9197367357062236,-1.5198086937291724
21,0.028208580475778944,1.9197018364936191,-1.245497068460876
22,0.02892985891521056,1.9196935280104455,-1.4311669780451017
23,0.029610136987707338,1.9196854992258592,-1.5659344844907122
24,0.031114169893473785,1.9196670845839512,-1.753767038553765
25,0.032862390531274654,1.9196445312272923,-1.8831358408864431
26,0.03383392010515313,1.919631463623929,-1.9441846533448017
27,0.03480544967903161,1.9196180143079105,-1.869333015315832
28,0.035713737867908296,1.919605095143155,-1.6966596436197114
29,0.03749713236023096,1.91957875761886,-1.481293808831835
30,0.040708571640170166,1.9195280836224131,-1.2290366957931114
31,0.04143249600059995,1.9195160837162915,-1.4194344897109243
32,0.042117312440165394,1.919504536615021,-1.5580242337070416
33,0.04361782501871941,1.919478571033826,-1.748515479992749
34,0.04544852372327925,1.919445655372162,-1.8837415420982848
35,0.046456589579552066,1.9194269500938748,-1.9466120019263584
36,0.047464655435824885,1.919407832428336,-1.8693414315902612
37,0.04840236474648781,1.9193896787184757,-1.6932479922916974
38,0.05023031093372088,1.9193532638120536,-1.4760911840686068
39,0.05172259209750118,1.9193225292042964,-1.3552816019938778
40,0.05321487326128148,1.9192908892995075,-1.236154324036661
41,0.05376742743956949,1.9192789440788016,-1.2888794136156654
42,0.05429700251403448,1.9192673790560413,-1.4248604099102085
43,0.055506532788249865,1.9192405369676304,-1.6349672107768904
44,0.05801578631703358,1.919182951569618,-1.862359023602474
45,0.05902630636651249,1.919159036411407,-1.9302714485162458
46,0.060036826415991396,1.9191347049924727,-1.8561775756159629
47,0.060975598505608714,1.919111728004332,-1.6819543660853173
48,0.06280537693890993,1.9190659096678426,-1.4673730347477423
49,0.06430023261391288,1.9190274634496531,-1.3477148052924641
50,0.06579508828891582,1.918988104332689,-1.2291566098784044
51,0.06634803773141573,1.918973313919494,-1.282227368585228
52,0.06687768753514652,1.9189590295005434,-1.4187237869081988
53,0.06808730142659948,1.9189259764835098,-1.6297275071233048
54,0.07060623786385668,1.9188552238302172,-1.8591890957557269
55,0.07161410534439715,1.9188261865781084,-1.9274206812049637
56,0.07262197282493761,1.9187967329644975,-1.8539248999317182
57,0.07355852166260467,1.9187689901592824,-1.6802020764156385
58,0.07538707574806505,1.9187137866916253,-1.465424388279272
59,0.07688666364007765,1.9186674899422536,-1.3447871876300315
60,0.07838625153209025,1.91862026906079,-1.2250739662808605
61,0.07909635088231451,1.9185975859576911,-1.4117891866383077
62,0.07977738630626725,1.9185756363697,-1.550434847381213
63,0.08126690075294205,1.9185269643187128,-1.7404376684808864
64,0.08302058801914018,1.9184684886575105,-1.8703909536258083
65,0.08477427528533832,1.9184087450649423,-1.978740398987674
66,0.08655587473705732,1.918346750955639,-1.6787328503334218
