,time,theta,torque
0,0.0,1.9198621771937625,-135.0844310926892
1,0.0005107446184037275,1.91986212465378,-81.27752063714658
2,0.0010003132695801554,1.919861975656864,-54.95544324018617
3,0.0016481986252770988,1.9198616300492657,-35.94073297216105
4,0.0024637422935438924,1.9198609546220653,-23.2767598906685
5,0.0035010417268194404,1.9198597084279037,-14.88285899346931
6,0.004818132089161327,1.9198575015062724,-9.418816690284274
7,0.00648472151368004,1.9198537073490365,-5.924741929064451
8,0.008577419483923437,1.9198473583615805,-3.7374359515346414
9,0.01117497709112962,1.919837023208246,-2.404959242721318
10,0.014353186536525508,1.9198206788763248,-1.623597593616857
11,0.0181847490955495,1.919795561024827,-1.1900287772044988
12,0.02275209641067147,1.9197578843201424,-0.9673303624318605
13,0.028175077573590696,1.919702217309752,-0.863953324215117
14,0.03465378899482092,1.9196201389604235,-0.8214566877579416
15,0.04252702361084126,1.919497537358641,-0.8058320325330643
16,0.05236756608626081,1.919308965333541,-0.7996997413099994
17,0.06516035978987375,1.9190049281059705,-0.7954640166735985
18,0.08252154926424232,1.9184852578236227,-0.7901407125072877
19,0.10534954955225599,1.9176126537418794,-0.7828755426409114
20,0.12239586825364689,1.9168191825298682,-0.7763885086540274
21,0.1394421869550378,1.9159027819427101,-0.7694805224447437
22,0.1588269962766598,1.914709158100163,-0.7612808873845748
23,0.1791390744974174,1.9132825922839147,-0.7522408621442783
24,0.19553381513210957,1.911997612993452,-0.7436727411780464
25,0.21192855576680175,1.9105912700726846,-0.7347985124183743
26,0.23083792437350037,1.908815862688755,-0.7242381313657608
27,0.25138759179198944,1.9066965624895127,-0.7122876060974859
28,0.2680548635002569,1.9048295533913804,-0.7013308705878307
29,0.2847221352085244,1.9028274169965933,-0.6899805331424006
30,0.3036826172460188,1.9003826049667747,-0.6766724177772206
31,0.3238388458217153,1.8975848905318877,-0.6619620398746006
32,0.3406286665007269,1.895095380347473,-0.648458433919223
33,0.35741848717973845,1.892459058089135,-0.6345364217753989
34,0.376278449772863,1.8893201818658873,-0.6184786980346183
35,0.39606606196839783,1.8858224025207728,-0.6010263605124526
36,0.41459148802486856,1.8823557596703548,-0.5837366476742833
37,0.43158881948275973,1.8790103065466148,-0.5669522488480164
38,0.44860079223026583,1.8755031115664225,-0.5497052576400391
39,0.4668980912468822,1.8715528547523275,-0.5307509805295365
40,0.48595393104414375,1.8672423696255833,-0.5104662438393502
41,0.5044085301248163,1.8628771178249373,-0.4900885015315538
42,0.5219607675253735,1.8585519569809863,-0.47000659233272957
43,0.5394434199171736,1.85407723619139,-0.4495646442120138
44,0.5575527840540921,1.8492686029658725,-0.4280386698738775
45,0.5760279074260762,1.8441835726584928,-0.4056745188337459
46,0.5942412077937362,1.838996665483417,-0.38316519038505525
47,0.6120839922424945,1.8337515631866812,-0.3607141465376843
48,0.629921912518344,1.8283501543896332,-0.33800595270124284
49,0.647996256715765,1.8227211315641147,-0.3148072006659472
50,0.6661739316283835,1.816906986232726,-0.29130051274086216
51,0.684258608426092,1.8109763100973575,-0.2677645062086684
52,0.7022504160536708,1.8049375761948618,-0.2442680219806773
53,0.7202694946809167,1.7987578093466448,-0.22073596447386584
54,0.7383648882855564,1.7924259675673488,-0.19716510120631436
55,0.7564862847107184,1.785965753680416,-0.17366521380857633
56,0.7745950663331013,1.779398102869464,-0.15033680894685877
