,time,theta,torque
0,0.0,1.9198621771937625,-135.0844310926892
1,0.0005107377138084577,1.9198621246552006,-81.26861487701692
2,0.001000351429018309,1.9198619756414876,-54.94090879302605
3,0.0016482730368678339,1.9198616299998605,-35.92408424185741
4,0.0024639241350090015,1.9198609544415894,-23.25860089343801
5,0.0035014542256545204,1.9198597078461168,-14.863770777125636
6,0.004819006089203744,1.9198574998097744,-9.399123930014957
7,0.006486454408181819,1.9198537028215747,-5.904584929535572
8,0.008580642063189214,1.9198473472239979,-3.7167873720407267
9,0.011180586507178281,1.9198369979473888,-2.3836500370477474
10,0.01436258132757258,1.9198206245271432,-1.601281689427232
11,0.015131484341543062,1.9198160557770834,-1.483676911768373
12,0.015900387355513544,1.9198112486857852,-1.514202169148775
13,0.016628441939373417,1.9198064772717591,-1.6581596651580082
14,0.019312950538444784,1.919787036903775,-1.9668459665742297
15,0.022302347119885827,1.9197619679304008,-2.1097935660026734
16,0.026128396949733877,1.9197246214941048,-2.1789032807803492
17,0.030866236234929595,1.9196701830891776,-2.204748406424777
18,0.03676884038489644,1.9195896686653984,-2.2116544916641154
19,0.0443047943644725,1.9194663787649369,-2.212410468072837
20,0.04797421943322147,1.9193980117443068,-1.7759197652375474
21,0.051457656968966294,1.9193280518156206,-1.2724924256915597
22,0.055824476209470925,1.919233382277087,-0.9899973961683042
23,0.06097095702407817,1.919111842491562,-0.8556707155892816
24,0.06711498688370082,1.9189525924270374,-0.7977557037634696
25,0.07453057379056252,1.918739815080599,-0.7748283163231543
26,0.07789986536995207,1.918635686293937,-0.7699019798164409
27,0.07832961185088665,1.918622069402783,-0.7693869678922011
28,0.07875935833182122,1.9186083765603186,-0.849926609386225
29,0.07918455602776146,1.9185947538877546,-1.0137984621315521
30,0.08203303683300105,1.9185015738534035,-1.7238319431665485
31,0.08496829991949997,1.9184020571935623,-2.0019874326127143
32,0.08810035593721252,1.9182919468396202,-2.119498080152528
33,0.09214146854156179,1.9181438842074876,-2.1740965185968473
34,0.09712457047717646,1.9179519879813771,-2.1928009148446073
35,0.10337100896805161,1.917696858145848,-2.1969358071988663
36,0.10667643794347624,1.9175552665845617,-2.1971145862870003
37,0.10829084873294118,1.9174844510961997,-2.197032325970564
38,0.10990525952240611,1.9174125442463188,-2.1968915394927864
39,0.11175217001945263,1.9173289417207022,-1.7754957273559098
40,0.1135687282404302,1.9172453164700125,-1.4601594911816338
41,0.11800487966324316,1.9170352657817624,-1.0522212344448747
42,0.1227494826642483,1.9168014264590856,-0.8751308167543761
43,0.12851799132202923,1.9165042903517657,-0.7925950166580047
44,0.13540553626078872,1.9161309839959093,-0.7588139041186288
45,0.13862628900212037,1.9159494692850372,-0.7515282111946815
46,0.13995104760986357,1.9158735194038254,-0.7492570380301947
47,0.14127580621760677,1.9157968167763173,-0.7472760523917122
48,0.1420602741079388,1.9157510414291978,-1.0310540609990446
49,0.14284474199827085,1.9157050016654535,-1.2894434453161139
50,0.14532146878537303,1.9155579074197702,-1.775969303683163
51,0.14788122119372307,1.915403104822772,-1.9930867243983617
52,0.15115232001809042,1.9152011643159377,-2.1080204303175427
53,0.15521480140288083,1.91494391597897,-2.1577450883861022
54,0.1602676507320894,1.9146139436150458,-2.174254869934403
55,0.16660033065662297,1.9141846488442098,-2.177258740146651
56,0.17483246337300376,1.9136002505174114,-1.3863059751246902
57,0.17983615551930074,1.9132304011959274,-0.9788611222642871
58,0.1846488328236268,1.912864169159958,-0.8281115199392202
59,0.1906516370887246,1.9123928659963583,-0.7566008704758679
60,0.1978006183193383,1.9118104412454378,-0.727460301244181
61,0.20106124391140648,1.9115371296040984,-0.7210089142281356
62,0.20251106868918242,1.9114140533063075,-0.718751823101335
63,0.20396089346695837,1.9112900213115547,-0.7167469687735799
64,0.20465797687153975,1.9112300454439708,-0.8462988788714787
65,0.20528887751452943,1.9111755729551916,-1.0793703278918496
66,0.20788314739215105,1.910949672841822,-1.6921039209783328
67,0.21075508026579778,1.910696006209338,-1.9623751876277067
68,0.21387255022686516,1.9104163715539828,-2.0785908639646653
69,0.21787357872359084,1.910050930490203,-2.13165502577812
70,0.22281387763288957,1.909589495890016,-2.1492319800227384
71,0.2290140854162067,1.9089943444057929,-2.1522490726959727
72,0.23228088538222852,1.9086735508241228,-2.151874856304203
73,0.23554768534825035,1.908347754624679,-2.151096329378267
74,0.237366851791507,1.9081641553204327,-1.732245509601412
75,0.23918601823476363,1.9079789965036764,-1.4126117264650053
76,0.24363044903193518,1.9075200548016278,-0.9978619590160878
77,0.24838756149913832,1.907018442686056,-0.8164279369772824
78,0.2541717592541192,1.9063939929179807,-0.7306548921202292
79,0.261075979766816,1.9056276155396241,-0.6943272016767502
80,0.26423878376875926,1.905268861420287,-0.686215917492081
81,0.2656532658717637,1.9051068503432373,-0.6833918575915329
82,0.2664071703040853,1.9050201035756342,-0.6820302733906195
83,0.26681101389008777,1.9049735224721267,-0.6813358527485878
84,0.26721485747609025,1.9049268621386353,-0.7569541565009326
85,0.26761738898303555,1.9048802745267353,-0.9131682785813473
86,0.2701406540744486,1.9045864444814142,-1.5925835498604903
87,0.2732115373199934,1.9042246573888733,-1.9187646482645075
88,0.27617283593159314,1.9038714134502377,-2.0403526854130845
89,0.2800704961982304,1.9033999159441017,-2.098787336671446
90,0.2848625102596476,1.9028099742545226,-2.1184507635932714
91,0.2908692193312943,1.9020544398861823,-2.1218564795125916
92,0.2939505443178897,1.901659903537093,-2.1213721476062175
93,0.2970318693044851,1.9012606274433776,-2.120425658890591
94,0.2978821356868289,1.9011496141760311,-2.120128128709727
95,0.29873240206917273,1.9010382386235556,-2.0020443145304827
96,0.29955574929955625,1.9009300436413468,-1.7880543160008913
97,0.3039080328404343,1.900352456181648,-1.131082736347915
98,0.30816466307181967,1.8997783280827856,-0.8652216285185468
99,0.31344217937864,1.8990537687086888,-0.7284022776660861
100,0.3196813359752268,1.8981789077506455,-0.6681147480889401
101,0.32722971103988086,1.8970938414605885,-0.6415461350142867
102,0.32909653269710165,1.8968209712785007,-0.6377163323342344
103,0.32957046610217894,1.8967514112608599,-0.6368339328069575
104,0.3300443995072562,1.8966817353480414,-0.7253791893183388
105,0.330502216084831,1.896614318775574,-0.9014023547264394
106,0.3331465074647516,1.8962228097755396,-1.5895987729159533
107,0.3361599741537618,1.8957722287245564,-1.8937224210382813
108,0.33915876720118554,1.89531916398049,-2.0107167499632297
109,0.3430729231948134,1.8947207643073596,-2.065469206164063
110,0.34789259502501546,1.8939729417115938,-2.0832306858898035
111,0.35393783014467345,1.8930177490266353,-2.0855546768981528
112,0.3570337995244479,1.892521119476357,-2.0847010245095667
113,0.3601297689042224,1.8920194325270203,-2.0834258364270357
114,0.36089512189145084,1.891894629749156,-2.0830825349542215
115,0.3616604748786793,1.891769517011671,-1.9758576101964522
116,0.36241196643860973,1.8916463684526716,-1.7761927744400299
117,0.3668445368550877,1.8909139017285894,-1.0912934098643874
118,0.3710864998105872,1.890203155365745,-0.8213101054861401
119,0.37637293783288994,1.8893039792491715,-0.6805003654448634
120,0.38261617133483034,1.8882228065001558,-0.6177363898631898
121,0.3901660553337175,1.8868873873304475,-0.5894065769237687
122,0.3920307842046793,1.886552825547873,-0.585243824063335
123,0.39244533670761655,1.8864781932493042,-0.5843983867029037
124,0.3928598892105538,1.8864034681318527,-0.6619478046447036
125,0.3932692339410999,1.8863295906427429,-0.8210515822510692
126,0.396237131945976,1.8857912426854282,-1.5833285738063732
127,0.3991969171085801,1.8852496185422725,-1.8642507893590656
128,0.4022382368655689,1.8846881272661673,-1.9757401231987473
129,0.4061764182404231,1.883953594247207,-2.026404498165309
130,0.4110319554049921,1.8830363457460657,-2.042096675707484
131,0.4171275671123871,1.881866639491964,-2.043291906330239
132,0.4202478168837319,1.881260030174864,-2.0420639561613765
133,0.42336806665507676,1.8806480935331864,-2.0404646839970177
134,0.4248123983169015,1.8803630289232525,-1.8440097288787476
135,0.42611346365221475,1.8801052616466256,-1.5404256587681084
136,0.430397911634012,1.8792498631799297,-0.9785631017457301
137,0.43486227031492575,1.8783478226402608,-0.7320190337870419
138,0.4403258762711605,1.8772289694383795,-0.6076439992247473
139,0.44680980449467567,1.8758798483823997,-0.5518275872966336
140,0.4546678044757864,1.874213761535731,-0.5254372578561118
141,0.455186490631023,1.874102589099329,-0.5242761541674213
142,0.4557051767862596,1.8739912682029582,-0.6209696241306787
143,0.4561953743186405,1.87388592510111,-0.8089418903776345
144,0.4593360981675123,1.8732078387986704,-1.5767165682212168
145,0.46228993821577735,1.8725651321802075,-1.8339147633095636
146,0.46538852091059896,1.8718857548810492,-1.9370998778253383
147,0.46938126085954435,1.8710025130232217,-1.9824062834777425
148,0.47431015097702545,1.8699000436490263,-1.9954602297496637
149,0.48050461104968323,1.86849548016731,-1.9953582999478356
150,0.48376298193029466,1.8677481628352262,-1.9936874015148718
151,0.4853438214783025,1.8673834828329767,-1.9927466995135734
152,0.4869246610263104,1.867017424973659,-1.9917622736636498
153,0.48876253085240334,1.866590117789146,-1.5616597887613843
154,0.4906004006784963,1.8661609494175215,-1.2322608979290177
155,0.49510022394457615,1.865102325114937,-0.8011069490366883
156,0.49992791371390227,1.8639541794601908,-0.6088027165379855
157,0.5058006478131059,1.8625402335120387,-0.5148428440299241
158,0.5128045386972846,1.860829220067807,-0.47224711285466053
159,0.515818511110994,1.8600846619428373,-0.4624304101260978
160,0.5170539945369327,1.8597780196563085,-0.45912177480472566
161,0.5182894779628714,1.8594705442136015,-0.4561112531184445
162,0.518969719016501,1.859300896780199,-0.7086554493984488
163,0.5196341147505426,1.8591349574749818,-0.9422841151310745
164,0.5222567310180083,1.8584775846149815,-1.5305672599337437
165,0.5251764706050287,1.8577413316824167,-1.7839134275926225
166,0.5282578072006483,1.856959304717485,-1.8862167054343635
167,0.53221622536825,1.855947120876459,-1.9307775087921135
168,0.5371066496844401,1.8546849107277534,-1.943373986843823
169,0.5432679190074414,1.853076335955757,-1.9428408345166694
170,0.5464973326707496,1.8522250557616509,-1.9409692419885707
171,0.5497267463340578,1.8513681882756887,-1.9387836436145356
172,0.5515722146608624,1.8508760229351269,-1.5047088825629802
173,0.5534176829876669,1.850382040585425,-1.1719316926806334
174,0.5579374818101047,1.8491645554668874,-0.7354541803775652
175,0.5627908955983555,1.847845139977654,-0.5396994546783155
176,0.5686959881366898,1.8462230547154428,-0.44329527196445867
177,0.5757363903456657,1.8442651983377256,-0.3990318125332024
178,0.5787122426526053,1.8434298727267933,-0.3888678478687201
179,0.5799303048707698,1.8430866342678385,-0.38542350627365574
180,0.5811483670889342,1.8427426267303244,-0.382280126140532
181,0.5818156977279586,1.8425538321990556,-0.6314157486587758
182,0.5824602170470939,1.8423712725702488,-0.8601375885898717
183,0.5852603770965457,1.8415756390740134,-1.489754673238941
184,0.5882060109853466,1.840734312875429,-1.7364168155038835
185,0.5912912356475388,1.8398483439405624,-1.834234989966578
186,0.5952583318770854,1.8387019865322176,-1.8762926756301854
187,0.6001623897634729,1.8372738269299242,-1.8876672156238363
188,0.6063388473646296,1.835457855886759,-1.8865188759620761
189,0.6095599303963813,1.8345032270177841,-1.8844667579771324
190,0.611117736927007,1.8340396871726432,-1.883361256239917
191,0.611999490734309,1.8337767788570918,-1.8827172817923443
192,0.6128812445416111,1.8335134850135784,-1.7571307324403327
193,0.6137185492714718,1.833263107399523,-1.5344043087723354
194,0.6181630006795844,1.831928298907678,-0.8457383326176166
195,0.6225139527216834,1.8306121776323627,-0.5627503863983695
196,0.6279237893636365,1.8289628961185072,-0.4126054985407903
197,0.6343194606892281,1.8269948548735673,-0.3429038618108647
198,0.6420372784651851,1.8245940115495056,-0.3092394561779219
199,0.6439355524131468,1.8239991944743814,-0.3040393241800403
200,0.6445817240523188,1.8237963337839884,-0.5464584629533868
201,0.6452042270246181,1.823600719051127,-0.7696758113976041
202,0.6481884539313941,1.822660449295873,-1.4443727074931911
203,0.6511473336183398,1.8217240848995757,-1.6848772112559112
204,0.6542323662593242,1.8207434981910826,-1.779108579085752
205,0.6582029996568673,1.8194750056489963,-1.8192220910266041
206,0.6631045641412011,1.8178992384446113,-1.829701242800742
207,0.669289058887543,1.8158956432639386,-1.8281932348175998
208,0.6773676820545604,1.8132529261102288,-1.0088433796659273
209,0.6825782045777187,1.8115333623172731,-0.5448639496240363
210,0.6875209980158726,1.809891394317363,-0.3697293679637
211,0.6937106088402137,1.8078206748875543,-0.2801692282044379
212,0.7010555692484077,1.8053427652077831,-0.23865626384470884
213,0.7040271286765328,1.8043339958334286,-0.22915226330166366
214,0.7053545454768392,1.8038822153729097,-0.22556474708201824
215,0.7066819622771455,1.803429724863296,-0.2222702793985271
216,0.7072397109118189,1.8032393880296755,-0.325764355135949
217,0.7077523136260999,1.8030643477039787,-0.522950647986962
218,0.7106743156538667,1.8020645575963197,-1.300372509249935
219,0.7135963176816336,1.8010613799312245,-1.5930756450007493
220,0.7164547375418293,1.8000767816279242,-1.7033152435387517
221,0.7202042287220771,1.7987804227478563,-1.7544329259389273
222,0.7248125158933438,1.797179724872125,-1.7699384948689723
223,0.7306056287095144,1.795156042570553,-1.7704192737768667
224,0.7380848830229909,1.7925248707533588,-1.7654282268058512
225,0.7401480854758556,1.7917954408876264,-1.2849516244585477
226,0.7420522161724363,1.7911208845963473,-0.9472274368422297
227,0.7466820504427079,1.7894753088159758,-0.506629057961045
228,0.7516706517900926,1.787693744008009,-0.30646721637658897
229,0.7577440236236602,1.785513131232184,-0.20640026684407142
230,0.7649812756401303,1.782898295898789,-0.1595103230664513
231,0.7678757091494886,1.7818476551404114,-0.1491049547327053
232,0.7694607702257673,1.7812711358249371,-0.14440640365933688
233,0.7700124979875625,1.7810702691616336,-0.24640653141960076
234,0.7705185927833892,1.7808859291566526,-0.4413059137729025
