,time,theta,torque
0,0.0,1.9198621771937625,-135.0844310926892
1,0.0005100462008367194,1.9198621771064353,-81.3859722871463
2,0.0010012760629757738,1.919862176857221,-55.09884137830237
3,0.0016805208506791226,1.9198621762457397,-35.63860453066326
4,0.0025383572876580044,1.9198621750308622,-23.082615634559946
5,0.003663299705543798,1.9198621726889584,-14.895042810686766
6,0.005103847011207229,1.919862168449437,-9.845069994307638
7,0.006898667197775031,1.9198621612180065,-6.831487154567643
8,0.008995812982366912,1.9198621500286266,-5.010556863592223
9,0.01126358415034311,1.9198621346060534,-3.705976899062606
10,0.013534508607213239,1.9198621157021232,-2.52444759440538
11,0.015705736718673636,1.9198620943904448,-1.3789204550963476
12,0.017805242709255025,1.91986207077286,-0.3566538614993809
13,0.020054730636980087,1.9198620421841024,-0.0
14,0.02276600475777283,1.9198620032115414,-0.0
15,0.02528240475393,1.9198619626242392,-0.0
16,0.02731941288779837,1.9198619266555095,-0.0
17,0.029188409824659433,1.9198618912028482,-0.5209678397088898
18,0.031268852446757846,1.9198618489811212,-1.822339400331468
19,0.03359484202087927,1.9198617983355664,-2.6103171567063264
20,0.03585917967707086,1.9198617455432638,-2.5083092773954525
21,0.0384229617212271,1.919861681614298,-1.89975295280323
22,0.04081631731031912,1.9198616179523293,-0.9880607611146076
23,0.04304817235486351,1.9198615551209532,-0.08011819224913982
24,0.04539758562764058,1.9198614853669609,-0.0
25,0.04805014489384148,1.9198614021586535,-0.0
26,0.050520273666843044,1.919861320425316,-0.0
27,0.052754063650660286,1.9198612429848438,-0.0
28,0.05477584962511072,1.9198611700058454,-0.6309726560214456
29,0.056986034964696515,1.919861087086469,-2.0110294202140553
30,0.059314756279143,1.9198609961717876,-2.612598885232235
31,0.06233245257452186,1.919860872943113,-2.243466746335096
32,0.06485723571570065,1.9198607651451955,-1.4292419639041472
33,0.06738201885687944,1.9198606530675153,-0.39225957695946
34,0.06976484469672609,1.9198605433658762,-0.0
35,0.07270286654125487,1.9198604028560442,-0.0
36,0.07511480094148439,1.9198602831744387,-0.0
37,0.0771002162985001,1.9198601817261507,-0.0
38,0.07868341846622767,1.9198600989330243,-0.0
39,0.08026662063395525,1.919860014457033,-0.8740803644618454
40,0.08227796749251244,1.919859904709186,-2.101897601776073
41,0.08452928932316635,1.9198597786456921,-2.6222755921632808
42,0.08718772241712919,1.9198596254042535,-2.3101334350012794
43,0.0898344225314935,1.919859468125563,-1.4907320022579353
44,0.09221822050861483,1.9198593224440774,-0.5133060643836852
45,0.09449880560135676,1.919859179499236,-0.0
46,0.09699030163929433,1.9198590193433378,-0.0
47,0.09955566454970698,1.9198588500842415,-0.0
48,0.10155325030144492,1.9198587152264002,-0.0
49,0.10335668407335016,1.9198585911746249,-0.0
50,0.10516900189776551,1.9198584643119094,-0.7208232281528228
51,0.10714782668366625,1.9198583232751971,-1.9598240971981724
52,0.10944840894777552,1.919858156000801,-2.603700703420366
53,0.11232241094287998,1.9198579420407265,-2.302973032217511
54,0.11483261754752447,1.91985775062677,-1.5377627131003413
55,0.11734282415216896,1.9198575549821064,-0.5151398709908953
56,0.11968987279566033,1.9198573682267435,-0.0
57,0.12226359267176713,1.9198571591833973,-0.0
58,0.12485605621243163,1.9198569441213933,-0.0
59,0.1266530460766759,1.9198567924011456,-0.0
60,0.12834984957905168,1.9198566471494398,-0.0
61,0.1300870803021204,1.9198564964342517,-0.5780813340303567
62,0.13209238445109459,1.9198563199425556,-1.851423091380413
63,0.13443847628079364,1.919856110030036,-2.5857610076695123
