,time,theta,torque
0,0.0,1.9198621771937625,-135.0844310926892
1,0.0005132506995971627,1.9198621771053344,-81.97879010535722
2,0.0009992583929236583,1.9198621768585757,-56.2039719072265
3,0.0016399626969035431,1.919862176290947,-37.48674097748993
4,0.0024342625645756436,1.91986217520462,-25.015258450332876
5,0.00341503802855099,1.9198621732788494,-16.725678462053512
6,0.004599214635295583,1.919862170093108,-11.242638988236981
7,0.005981638738498852,1.9198621651829777,-7.562290006818274
8,0.007529286709362319,1.9198621581637663,-4.981026741046168
9,0.009197119006424495,1.9198621487992342,-3.0511822083784637
10,0.010967818888277076,1.919862136813271,-1.5426186491986107
11,0.012923223048176896,1.9198621211312237,-0.3794647021553309
12,0.015701616052272008,1.9198620944338884,-0.0
13,0.01826496486634079,1.9198620652064475,-0.0
14,0.02006781174175977,1.919862042007919,-0.0
15,0.021746018113115065,1.9198620184521826,-0.32945535569169887
16,0.023578935032435914,1.9198619905645542,-1.3745446713806575
17,0.02526861633060376,1.9198619628582179,-2.302067413365371
18,0.026958297628771607,1.9198619332351017,-2.732562112917265
19,0.029028476628465777,1.9198618943283468,-2.6576374146381982
20,0.031443182357635754,1.919861845311218,-2.156191842467347
21,0.03379106445733006,1.9198617938969287,-1.3173880218364469
22,0.03599348272582536,1.9198617423038917,-0.39488693069434033
23,0.038206600187418525,1.9198616871798548,-0.0
24,0.04114245159636757,1.9198616089796054,-0.0
25,0.04359612403339479,1.9198615391836507,-0.0
26,0.045593866869800354,1.9198614793716442,-0.0
27,0.047406903420751656,1.9198614227704076,-0.0
28,0.04926859132027896,1.9198613623538134,-1.1526007727290681
29,0.050710049867940865,1.919861313976418,-2.0269962199288276
30,0.052151508415602774,1.9198612642040305,-2.541685223771383
31,0.05362176796996711,1.9198612120000869,-2.5904789872255436
32,0.05553887820090305,1.9198611417500302,-2.345546195221686
33,0.05763492152618229,1.919861062119458,-1.7646292808216328
34,0.05971970570327715,1.9198609799907096,-0.9558692456286716
35,0.06177788497360964,1.9198608960476187,-0.11873509309241882
36,0.0640067226116293,1.9198608019366499,-0.0
37,0.06667745087247248,1.9198606847745163,-0.0
38,0.06917733434024145,1.9198605707680285,-0.0
39,0.0712067677380288,1.9198604751306079,-0.0
40,0.07306383229349217,1.919860385193236,-0.2752086229547737
41,0.07553976762465224,1.919860261682632,-1.849228506180297
42,0.07803845988950844,1.919860132864097,-2.594230200444873
43,0.08097408744683951,1.9198599761642263,-2.283799682767449
44,0.08351159410819549,1.919859836053319,-1.4999514657533837
45,0.08604910076955147,1.9198596916193358,-0.4641862668166733
46,0.08842081523772868,1.919859552713556,-0.0
47,0.09121987931946778,1.9198593839202143,-0.0
48,0.09389283262716228,1.919859217821689,-0.0
49,0.09575237033304941,1.9198590994397728,-0.0
50,0.09748705392501902,1.9198589869132738,-0.0
51,0.09928675597737462,1.9198588680337667,-0.9805419921073859
52,0.10109935928616054,1.9198587461039887,-2.0836504500191437
53,0.10291196259494646,1.9198586219682787,-2.5948420773519882
54,0.10501248783105814,1.9198584753549357,-2.4867169743228072
55,0.10737768164828419,1.9198583067223227,-1.940748846775717
56,0.10965781379790247,1.9198581405986117,-1.0949461891353807
57,0.11182241314922187,1.9198579796624167,-0.2057566430865225
58,0.11407232173629815,1.9198578090492124,-0.0
59,0.11678252087259472,1.9198575990187337,-0.0
60,0.1193238189778608,1.9198573975971975,-0.0
61,0.12136608894489753,1.919857232585729,-0.0
62,0.123221663766443,1.9198570802307438,-0.21409299306887059
63,0.12551241233436422,1.91985688895644,-1.6821286809482232
64,0.12799042061422708,1.9198566780790638,-2.565870460743024
65,0.13022203713922895,1.9198564846411135,-2.462284457695957
66,0.13273477192845623,1.919856262833468,-1.8626428727269586
67,0.1350932304466431,1.9198560507874112,-0.9666685463773778
68,0.13730654746260582,1.9198558483937698,-0.07071703415771839
69,0.1396482100133718,1.9198556306828791,-0.0
70,0.14230426445246785,1.9198553792856539,-0.0
71,0.14477604947977005,1.9198551410743778,-0.0
72,0.14700959659921428,1.9198549222942778,-0.0
73,0.14903231145641604,1.9198547212752561,-0.6320460038758207
74,0.15124515499878413,1.9198544982144465,-2.013667041626095
75,0.15357328098768333,1.9198542599835389,-2.6120110245565376
76,0.15657593281309604,1.9198539473563527,-2.2440606130951015
