,time,theta,torque
0,0.0,1.9198621771937625,-135.0844310926892
1,0.0005107367978354969,1.919862124655389,-81.26763489275281
2,0.0010003555518831508,1.9198619756398263,-54.9392998510046
3,0.0016482823812319896,1.9198616299936562,-35.92222085389105
4,0.0024639489375114614,1.919860954416972,-23.256558882575973
5,0.003501515508222064,1.9198597077596782,-14.861622355460117
6,0.004819148878461552,1.9198574995325806,-9.396927474263602
7,0.006486771630150212,1.919853701992651,-5.902402448834496
8,0.008581317475374783,1.9198473448891697,-3.7147046077602743
9,0.01118196019639912,1.9198369917593274,-2.381803736153564
10,0.014365235748612353,1.9198206091647816,-1.5998824515431032
11,0.018205696390736145,1.919795407434711,-1.1655233697150578
12,0.02278796136361172,1.9197575551613328,-0.9419615151952992
13,0.028233588922434865,1.9197015519355534,-0.8378948614118613
14,0.034742521235510165,1.9196188970175516,-0.7949958996957898
15,0.04265237364271725,1.9194953823625613,-0.7791962377013257
16,0.05253541893605825,1.9193054076334195,-0.7730142539827206
17,0.06537804810584402,1.9189991767295256,-0.7687835989564477
18,0.08281726113970533,1.918475333429827,-0.7634814150695364
19,0.10589590469760365,1.9175891133413894,-0.7561795662045989
20,0.12322643874954477,1.9167773932105427,-0.7496895788433652
21,0.14055697280148588,1.9158385302035892,-0.7427193792965402
22,0.15988881387503232,1.9146390691253712,-0.7345737265225806
23,0.18010771426236574,1.9132100108775958,-0.7255700087430933
24,0.19695204487901904,1.9118807806434048,-0.7169345781226492
25,0.21379637549567235,1.9104232575863382,-0.7078814568429076
26,0.23264124260742863,1.908637858378631,-0.69738048361818
27,0.2529537942491587,1.9065268120767263,-0.6855454804409084
28,0.27016689014450085,1.904583373042762,-0.6744160828975264
29,0.287379986039843,1.9024955008445434,-0.6627588460944496
30,0.30619141095362123,1.900045615298588,-0.6495575814411849
31,0.3259998822068344,1.8972726227840717,-0.6350515575933221
32,0.34493593628842967,1.8944331382485078,-0.6203146098751985
33,0.3623796568774403,1.8916516692404126,-0.6057712334848043
34,0.37953143249983123,1.888759617420964,-0.5908971545341969
35,0.3978160439017324,1.8855029011001152,-0.5745788835939319
36,0.41717180411742677,1.881858076548278,-0.5567252674185603
37,0.43619277415377394,1.8780768706070519,-0.5384135388019711
38,0.4540999834520429,1.8743352950618763,-0.5203084747123926
39,0.47157264204963306,1.8705140119277877,-0.5020331787848222
40,0.4896784254890818,1.8663764761481179,-0.4826486604014289
41,0.508521402373443,1.8618787590058201,-0.4619819426413306
42,0.527268578818928,1.8572109275355082,-0.44081906311730423
43,0.5454004638762073,1.8525148199578403,-0.4197231192702973
44,0.5632606742061067,1.8477167680078992,-0.39847039017219493
45,0.5814191765466155,1.8426660397915042,-0.3765180799657151
46,0.59991867843997,1.837345087904142,-0.3538230208949515
47,0.6183720568998546,1.8318652733939167,-0.3308324885317163
48,0.636576143236879,1.826295771525089,-0.3078354298777515
49,0.6546957357933179,1.8205958373652076,-0.28473032002467535
50,0.672938207366865,1.8147054630646389,-0.26134113168138207
51,0.6912890489006609,1.8086327159979123,-0.2377298433592185
52,0.7096178467552312,1.802426430737759,-0.21409957909078053
53,0.7278859589508546,1.7961076657577772,-0.1905593855314552
54,0.7461570679097548,1.7896622856120397,-0.1671010710178845
55,0.7644793547469616,1.7830802054340542,-0.1437272113408047
56,0.7828387388844871,1.7763732341151766,-0.12050830989694841
57,0.8012081214147113,1.769558481625967,-0.09752960795095897
58,0.8195897609823478,1.7626424910305105,-0.07484272927878224
59,0.8380008437417817,1.7556258870532757,-0.05247959319160016
60,0.8564493724461875,1.7485123240756957,-0.030478533551019586
61,0.8749326672054715,1.741309230865222,-0.007568580116018959
62,0.8955584810327897,1.7331891343784196,-0.0
63,0.9161842948601079,1.7249904394556095,-0.0
64,1.0164424056338823,1.6842271687519497,-0.0
65,1.1446404653175672,1.63032021780239,-0.0
66,1.2723279633082745,1.5744566891116734,-0.0
67,1.4000154612989817,1.5162702662688117,-0.0
68,1.4768658290417438,1.4811363385504177,-0.0
69,1.5390467658996358,1.4540630916503985,-0.0
70,1.5930666225739538,1.432874186747257,-0.0
71,1.6412423334803856,1.4169849787886974,-0.0
72,1.6893001860362913,1.4050544439065715,-0.0
73,1.7277778717447936,1.3989620490763686,-0.0
74,1.7615034977957706,1.396456431683213,-0.0
75,1.790167641264634,1.396504014164514,-0.0
76,1.817492601015769,1.3984139717333461,-0.0
77,1.850019912644794,1.402977510806895,-0.0
78,1.8862809650409196,1.4107760068477138,-0.0
79,1.9257565379661796,1.4220949195882124,-0.0
80,1.9684818370174981,1.4370309377874237,-0.0
81,2.0149226256822184,1.455590503404444,-0.0
82,2.06599548677393,1.477794343664146,-0.0
83,2.1232448317139205,1.503816150195958,-0.0
84,2.1893581564124163,1.5342427233287665,-0.0
85,2.26981250443066,1.5707938299701,-0.0
86,2.2921505229343846,1.580776307746549,-0.0
87,2.3144885414381093,1.5906797108387525,-0.0
88,2.335669577791454,1.599997624242993,-0.0
89,2.345498057490713,1.6042978289842889,-0.0
90,2.3542259492419366,1.6081042681410513,-0.15538077533592135
91,2.361364524049627,1.611209155351976,-0.25553495125385095
92,2.368503098857317,1.6143065929054254,-0.2884368863492923
93,2.3776014021485152,1.6182437477812668,-0.3011235086394755
94,2.388834808221737,1.6230887792893285,-0.30594913194012113
95,2.4039377756795424,1.6295756029195143,-0.30980162179238724
96,2.420070587786847,1.636471510760579,-0.31425315239078006
97,2.436203399894152,1.6433343661414421,-0.3193631053808471
98,2.45525190879427,1.6513965813793658,-0.32662531799415884
99,2.4734288716329758,1.6590498954091975,-0.3341721658819056
100,2.490414419464893,1.6661670905968635,-0.3417425122367061
101,2.5074026398442695,1.6732524783925657,-0.3500934649912211
102,2.524909183141715,1.680519552227359,-0.3594662291950315
103,2.542532083477308,1.687799021593671,-0.36952381203675866
104,2.559950422838349,1.6949575273258581,-0.37998296516873503
105,2.577236308438461,1.7020241761052437,-0.39085876262304375
106,2.594548709997856,1.709062189658953,-0.4022275378673217
107,2.611902167778743,1.7160745896232692,-0.41404452837778705
108,2.629230918626489,1.7230315520530846,-0.42620067100202635
109,2.646509604735628,1.7299195063576516,-0.4386249681521091
110,2.6637607489100623,1.7367436129554525,-0.4512889471966544
111,2.681004496511926,1.7435074165722604,-0.4641608082479878
112,2.6982383857841183,1.750205051746534,-0.4771883147324595
113,2.715454490316126,1.7568282509217363,-0.49031605913018417
114,2.7326538086453556,1.7633719681948525,-0.5034987787779079
115,2.7498429515221128,1.769833014457637,-0.5166975539027677
116,2.767026712099677,1.776207235231498,-0.529872857514412
117,2.7842065389506225,1.7824890461843999,-0.5429836053536706
118,2.8013838912749334,1.7886727759959273,-0.5559907364388894
119,2.8185619459196003,1.7947533247904617,-0.5688587862436915
120,2.8357448173493514,1.8007258987109647,-0.5815551352191646
121,2.8529357912079263,1.8065854337259624,-0.5940483681186626
122,2.870137710925048,1.81232680045772,-0.6063089108460383
123,2.887353363242551,1.8179449929082272,-0.618309397011757
124,2.904585922169142,1.8234353163163879,-0.6300251103695628
125,2.9218385628335883,1.828793295279669,-0.6414336042499682
126,2.9391140937237576,1.8340146010084222,-0.652514391277103
127,2.95641494570208,1.8390950963368902,-0.663248950231675
128,2.9737434471478625,1.8440309577573306,-0.6736209510562405
129,2.991101799469386,1.8488186967778601,-0.6836161430709049
130,3.0084920170255764,1.853455167743271,-0.6932222463057417
131,3.025915759428048,1.8579375461681,-0.7024287419122024
132,3.0433743175529853,1.8622633483093143,-0.7112267837432547
133,3.060868653659181,1.866430458622641,-0.7196091308421031
134,3.0783995241045674,1.8704371677179545,-0.7275701193051266
135,3.0959673859176706,1.8742821512310033,-0.7351054470728071
136,3.1135724060942542,1.877964469563761,-0.7422120673591995
137,3.1312143713948295,1.881483542466687,-0.7488879772544703
138,3.1359409487202607,1.882397404255974,-0.7503240319847265
139,3.140667526045692,1.8832990701156813,-0.7518867799720418
140,3.141233916330073,1.8834063004685355,-0.7520774970480973
141,3.1418003066144538,1.8835133560933763,-0.8595883169774013
142,3.142331597797254,1.8836136187190586,-1.0617215922992909
143,3.144742761302981,1.8840667108755538,-1.663791639139997
144,3.147559705123381,1.8845920510148095,-1.9621512021070076
145,3.150696731145137,1.8851720131126724,-2.101764116074698
146,3.154753211891333,1.8859140514274437,-2.171280022485992
147,3.159747984304954,1.8868155007875405,-2.1984932158586914
148,3.1659604002246926,1.8879179312280139,-2.2076096676516253
149,3.173907577846156,1.8892979712193818,-2.2109591109324986
150,3.184508963202935,1.8910863615548383,-2.2133363597985003
151,3.199565565030011,1.8935238606394569,-2.2161786767212814
152,3.2174718713940864,1.8962678565818178,-2.2187544744162566
153,3.2293532925877075,1.897996870321072,-2.220841402623437
154,3.2412347137813287,1.8996535996956538,-2.2227271729668265
155,3.255027227584801,1.901487188180183,-2.2244122967089455
156,3.2678883388515327,1.9031112565846744,-2.225910954938972
157,3.2807494501182646,1.9046536888000842,-2.2272552864677997
158,3.2937558055532685,1.9061315914388992,-2.2283628965319586
