,time,theta,torque
0,0.0,1.9198621771937625,-135.0844310926892
1,0.013385659083907268,1.9198260855523681,-189.15887399060358
2,0.03034145271568412,1.9196766595335455,-270.4152186967193
3,0.0520598297967091,1.9193154581565997,-394.3516764248213
4,0.07313829885094819,1.9187814826567438,-536.1240258327969
5,0.09603630895250309,1.917994776144493,-712.8594934561846
6,0.1056399113362107,1.9176001586717741,-794.75318236133
7,0.11524351371991831,1.9171669890302232,-880.511525696235
8,0.12532584506449632,1.9166704614806684,-974.4310498113102
9,0.13379732478738432,1.9162199593178086,-1055.861248240879
10,0.14217471002471976,1.9157443417561328,-1138.0798520164874
11,0.14953842443473256,1.9153013760328133,-1213.6062429417905
12,0.1553558199933394,1.9149348576086096,-1274.5740936169223
13,0.16117321555194622,1.914553630123455,-1336.498291044412
14,0.16847017228023128,1.9140545289487263,-1415.7328926183375
15,0.17428717948234898,1.913639884954099,-1479.98296634976
16,0.18010418668446668,1.9132102759599785,-1545.2337335355312
17,0.18558158769934519,1.9127919935828555,-1606.1276091164236
18,0.1909190707802358,1.9123714927369058,-1665.257861360585
19,0.19962258458584287,1.911658314749121,-1762.0045984041872
20,0.20843149605512085,1.9109015309085677,-1860.2326997283901
21,0.21348438248669174,1.9104514332466969,-1916.1227808574165
22,0.21348562730682286,1.9104513209176324,-1907.0178544663195
23,0.213486752633043,1.9104512193707488,-1898.023182810972
24,0.2134910399017524,1.9104508324920184,-1864.3264107744508
25,0.21350317287765747,1.91044973757892,-1773.6662754544147
26,0.21352872963822023,1.9104474310451607,-1603.0286832378154
27,0.2135651032984794,1.9104441477530545,-1399.60888546678
28,0.21362188357848247,1.9104390212281246,-1151.4319124710369
29,0.2136953982241284,1.9104323816041557,-916.7991392075066
30,0.21377912655366363,1.9104248164834619,-726.6515341549527
31,0.21386729444992023,1.9104168467487428,-582.9018325719659
32,0.2139555018836281,1.9104088698623338,-476.71017844364803
33,0.2140407674963763,1.9104011556125422,-398.1430623735092
34,0.21412140001964403,1.9103938574562087,-339.1386394123045
35,0.21419669302794705,1.9103870398858624,-293.85398075500734
36,0.2142665761572716,1.9103807098309402,-258.2452566935762
37,0.21433134200738665,1.9103748412958659,-229.55058469565347
38,0.2143914480701009,1.9103693932645485,-205.88293566668244
39,0.2144474073221098,1.9103643196069393,-185.93809120676997
40,0.21449972389590172,1.910359574916575,-168.80222047972285
41,0.21454886410275392,1.910355117149733,-153.82452082420642
42,0.21459524216432416,1.910350908932161,-140.53468553319522
43,0.2146392234011549,1.9103469172812548,-128.58659209468235
44,0.21468111846374982,1.910343114139396,-117.72390953001927
45,0.21472119701469883,1.9103394751403078,-107.75300009699289
46,0.21475968710073862,1.9103359796724837,-98.5272373772696
47,0.21477989543172146,1.910334144184771,-95.46687410822668
48,0.2148001037627043,1.9103323085090533,-92.78393978097866
49,0.21482716178527728,1.910329850329585,-90.10068390229979
50,0.21485538209334906,1.9103272861991776,-87.67882944393148
51,0.21488079411190147,1.910324976919516,-87.55856891662624
52,0.21489621024497116,1.9103235758562915,-87.60505399262733
53,0.21491162637804084,1.9103221746836434,-87.65308959101216
54,0.21492909409709665,1.9103205869100655,-87.76657057601007
55,0.2149522370415019,1.9103184830558027,-87.78891399348569
56,0.21499646844212109,1.910314461428419,-87.80809289711303
57,0.21507019508683253,1.910307756018823,-87.80071742666294
58,0.2151489514888444,1.9103005903896317,-87.71928451682736
59,0.2153620738190511,1.9102811851891068,-87.49340117709197
60,0.21586577559929934,1.9102352389974724,-86.95124124588737
61,0.21703170311079206,1.9101284378312837,-85.69765974566137
62,0.21906024591666323,1.9099411239498159,-83.55023706838132
63,0.22335762191634517,1.909538017950664,-79.11426630966598
64,0.228842370323672,1.909011068432554,-73.61282977521317
65,0.23578841123765054,1.9083235487953296,-66.91623636108257
66,0.24773872639223654,1.9070874929921908,-56.14039194195905
67,0.26386393834344923,1.9053116326823878,-42.94516790871194
68,0.28179523080616675,1.9031888902588427,-30.22341587570511
69,0.29684112687429065,1.9012854816089046,-21.342200808033876
70,0.31188702294241455,1.8992687477034762,-13.896662155958103
71,0.32586756240279924,1.8972918118645994,-8.206274291351676
72,0.3419737879454286,1.8948896073626176,-3.1009706604551237
73,0.35737041419574955,1.8924668179397723,-0.0
74,0.3714587045953809,1.8901403346985752,-0.0
75,0.3855469949950122,1.8877080465699907,-0.0
76,0.41024624655479663,1.8831856430823672,-0.0
77,0.4329170862529685,1.878742200592266,-0.0
78,0.45349179669789363,1.874465270952851,-0.0
79,0.4735861652598727,1.8700628215034276,-0.0
80,0.5005455820531847,1.8638063579969733,-0.0
81,0.5282799256464459,1.8569536725335438,-0.0
82,0.5536099339236366,1.8503304757750338,-0.0
83,0.5828691733612468,1.8422553246487312,-0.0
84,0.6119328530624889,1.8337966613556966,-0.0
85,0.6294697713702126,1.8284889757143221,-0.0
86,0.645581796766516,1.823481983706321,-0.0
87,0.6633256479854466,1.8178279085007478,-0.0
88,0.6702290848053044,1.815589613069359,-0.0
89,0.6771325216251622,1.8133302561935496,-0.0
90,0.6771470284642328,1.8133254864638055,-0.0
91,0.6771601894862148,1.81332115914856,-0.0
92,0.6771763242202172,1.813315853980598,-0.0
93,0.6771953164005622,1.8133096091273833,-0.0
94,0.6772169534963242,1.8133024944037388,-0.0
95,0.677240974606614,1.8132945955286355,-0.0
96,0.6772671209019925,1.813285997542775,-0.0
97,0.6772951251481799,1.8132767882562457,-0.0
98,0.6773247603184186,1.8132670422640529,-0.0
99,0.6773558081591804,1.8132568312837019,-0.0
100,0.6773881387416744,1.8132461979916132,-0.0
101,0.6774216351219097,1.8132351807983325,-0.0
102,0.6774562204706555,1.8132238049244045,-0.0
103,0.6774918499361547,1.8132120850745566,-0.0
104,0.6775284926914426,1.8132000313412333,-0.0
105,0.6775661695742985,1.8131876368209723,-0.0
106,0.6776048920826913,1.8131748976803224,-0.0
107,0.6776447017032889,1.8131618002170404,-0.0
108,0.6776856886859631,1.8131483146800236,-0.0
109,0.6777279077942279,1.81313442298673,-0.0
110,0.6777714292832985,1.8131201019509053,-0.0
111,0.6778163877035305,1.8131053072202665,-0.0
112,0.6778628615725407,1.8130900128702208,-0.0
113,0.6779109349411431,1.8130741911458517,-0.0
114,0.6779607354563577,1.8130577999324249,-0.0
115,0.6780123369690206,1.8130408148086286,-0.0
116,0.6780658308829197,1.8130232055641395,-0.0
117,0.6781212280324904,1.8130049685005423,-0.0
118,0.6781785384678226,1.8129861001719632,-0.0
119,0.6782377262991712,1.8129666122533572,-0.0
120,0.6782986744534422,1.812946543152012,-0.0
121,0.6783610305756566,1.8129260087668682,-0.0
122,0.6784245194242442,1.8129050996346825,-0.0
123,0.6784886870961226,1.8128839651675654,-0.0
124,0.6785528935294164,1.8128628161487812,-0.0
125,0.6786164614061583,1.8128418757059601,-0.0
126,0.6786783169191185,1.8128214976680064,-0.0
127,0.6787375359587854,1.812801986652989,-0.0
128,0.6787930894003048,1.8127836819698855,-0.0
129,0.6788144906770212,1.8127766299605437,-0.0
130,0.6788337957696016,1.812770268502095,-0.0
131,0.6788547311233415,1.8127633696539511,-0.0
132,0.6788764615376658,1.8127562086080842,-0.0
133,0.6788980763677198,1.8127490854491748,-0.0
134,0.6789186812545382,1.8127422949284582,-0.0
135,0.6789266796468904,1.8127396589387883,-0.0
136,0.6789339173416515,1.8127372736245158,-0.0
137,0.6789417082234505,1.8127347059720393,-0.0
138,0.6789497011320469,1.81273207171,-0.0
139,0.6789575389526277,1.8127294885342367,-0.0
140,0.678964896331121,1.812727063677587,-0.0
141,0.6789675976316433,1.812726173372734,-0.0
142,0.6789700419410499,1.812725367765265,-0.0
143,0.6789726687912225,1.8127245019922347,-0.0
144,0.6789753638904921,1.8127236137221552,-0.0
145,0.6789780125543545,1.8127227407535276,-0.0
146,0.6789805124836382,1.812721916803293,-0.0
147,0.6789815835117368,1.8127215638029395,-0.0
148,0.6789825475197835,1.8127212460749207,-0.0
149,0.6789835597021688,1.8127209124686587,-0.0
150,0.6789845790150981,1.8127205765117853,-0.0
151,0.6789855667008783,1.8127202509785225,-0.0
152,0.6789864898447853,1.8127199467173587,-0.0
153,0.6789868419846262,1.8127198306546661,-0.0
154,0.6789871609625732,1.8127197255218428,-0.0
155,0.6789875045894119,1.8127196122648737,-0.0
156,0.6789878596766399,1.8127194952305878,-0.0
157,0.678988212991005,1.8127193787805713,-0.0
158,0.6789885525655039,1.8127192668590706,-0.0
159,0.6789888686368037,1.8127191626840233,-0.0
160,0.6789889907330233,1.8127191224418908,-0.0
161,0.6789891013442503,1.812719085985133,-0.0
162,0.6789892206104188,1.8127190466757555,-0.0
163,0.6789893442583114,1.8127190059221827,-0.0
164,0.6789894680270037,1.8127189651287885,-0.0
165,0.6789895880608013,1.812718925566386,-0.0
166,0.6789897011952043,1.8127188882779761,-0.0
167,0.6789897538054113,1.8127188709379705,-0.0
168,0.6789898012812537,1.8127188552902194,-0.0
169,0.6789898514040341,1.8127188387700524,-0.0
170,0.6789899025612964,1.8127188219089252,-0.0
171,0.6789899532462339,1.8127188052034724,-0.0
172,0.6789900021736966,1.8127187890772716,-0.0
173,0.678990048352193,1.8127187738571129,-0.0
174,0.6789900911120295,1.8127187597637233,-0.0
175,0.6789901300950817,1.812718746915139,-0.0
176,0.6789901457500133,1.8127187417553654,-0.0
177,0.6789901599166849,1.8127187370861135,-0.0
178,0.6789901752176599,1.8127187320430018,-0.0
179,0.6789901912602255,1.812718726755466,-0.0
180,0.6789902076699965,1.8127187213469016,-0.0
181,0.678990224119411,1.8127187159252707,-0.0
182,0.6789902403452145,1.8127187105773406,-0.0
183,0.6789902561555882,1.8127187053663336,-0.0
184,0.6789902714288241,1.812718700332364,-0.0
185,0.678990286106008,1.8127186954948495,-0.0
186,0.6789903001803481,1.8127186908560289,-0.0
187,0.6789903136854317,1.8127186864048317,-0.0
188,0.6789903266841032,1.812718682120545,-0.0
189,0.6789903392590404,1.8127186779759186,-0.0
190,0.6789903515054899,1.8127186739395598,-0.0
191,0.6789903635261847,1.8127186699776083,-0.0
192,0.6789903754282591,1.8127186660547534,-0.0
193,0.6789903873217766,1.8127186621347187,-0.0
194,0.6789903993195473,1.8127186581803227,-0.0
195,0.6789904115379229,1.8127186541532165,-0.0
196,0.6789904240983412,1.812718650013375,-0.0
197,0.6789904371294816,1.8127186457183861,-0.0
198,0.6789904507699542,1.8127186412225647,-0.0
199,0.6789904651715073,1.8127186364758954,-0.0
200,0.678990480502828,1.81271863142278,-0.0
201,0.6789904969540163,1.8127186260005625,-0.0
202,0.6789905147418671,1.8127186201377887,-0.0
203,0.6789905341161733,1.812718613752128,-0.0
204,0.6789905553672865,1.8127186067478824,-0.0
205,0.6789905788352535,1.8127185990129742,-0.0
206,0.6789906049209253,1.812718590415285,-0.0
207,0.6789906340995377,1.8127185807981798,-0.0
208,0.678990666937389,1.81271856997501,-0.0
209,0.6789907041124074,1.8127185577223335,-0.0
210,0.6789907464396164,1.8127185437715234,-0.0
211,0.6789907949027641,1.8127185277983415,-0.0
212,0.6789908506937458,1.8127185094099454,-0.0
213,0.6789909152618794,1.8127184881286473,-0.0
214,0.6789909903756934,1.8127184633715494,-0.0
215,0.6789910782006119,1.8127184344249385,-0.0
216,0.6789911813969064,1.8127184004120023,-0.0
217,0.6789913032435467,1.8127183602520076,-0.0
218,0.6789914477952108,1.8127183126085515,-0.0
219,0.6789916200818713,1.8127182558237769,-0.0
220,0.6789918263631646,1.8127181878345338,-0.0
221,0.6789920744534065,1.812718106065254,-0.0
222,0.6789923741379558,1.8127180072907176,-0.0
223,0.6789927377078854,1.8127178874598258,-0.0
224,0.6789931806482279,1.812717741468752,-0.0
225,0.6789937225260468,1.8127175628682317,-0.0
226,0.6789943881388271,1.812717343485044,-0.0
227,0.6789952090026328,1.812717072931504,-0.0
228,0.6789962252844502,1.8127167379685385,-0.0
229,0.678997488315602,1.8127163216772244,-0.0
230,0.6789990638659859,1.812715802379533,-0.0
231,0.679001036414742,1.8127151522306002,-0.0
232,0.6790035147249557,1.8127143353811097,-0.0
233,0.6790066391223205,1.8127133055779137,-0.0
234,0.6790105909951591,1.8127120030322696,-0.0
235,0.6790156051762599,1.8127103503378523,-0.0
236,0.6790219860397406,1.812708247163656,-0.0
237,0.6790301283380525,1.8127055633834814,-0.0
238,0.6790405440013166,1.8127021302384536,-0.0
239,0.6790538962727857,1.8126977290785729,-0.0
240,0.6790710425832737,1.812692077218958,-0.0
241,0.6790930873114159,1.8126848105295825,-0.0
242,0.6791214447882834,1.812675462635248,-0.0
243,0.679157911192152,1.8126634411642826,-0.0
244,0.6792047408418421,1.8126480025147587,-0.0
245,0.6792647172873206,1.8126282282867041,-0.0
246,0.6793412023219569,1.8126030089224525,-0.0
247,0.6794381372237838,1.812571043002989,-0.0
248,0.6795599627363573,1.8125308632266828,-0.0
249,0.6797114225884417,1.812480900686175,-0.0
250,0.6798972267041569,1.8124195953651463,-0.0
251,0.6801215804822772,1.8123455508797288,-0.0
252,0.6803876337138047,1.812257715995616,-0.0
253,0.6806969516002558,1.8121555593475307,-0.0
254,0.6810491345004229,1.812039195742768,-0.0
255,0.6814416898007738,1.811909429917926,-0.0
256,0.6817861812386433,1.8117954978352804,-0.0
257,0.6821306726765128,1.811681514774592,-0.0
258,0.682536193375085,1.8115472734894973,-0.0
259,0.6830012913955003,1.8113932232643093,-0.0
260,0.6835318101738559,1.8112173912224905,-0.0
261,0.6842246911728176,1.8109875655671976,-0.0
262,0.6853474444663822,1.8106147181671053,-0.0
263,0.6873931694700414,1.8099339890531687,-0.0
264,0.6931761351766845,1.8080001147239266,-0.0
265,0.6937304224743717,1.8078140205207607,-0.0
266,0.6942325748918625,1.807645319449104,-0.0
267,0.6947468697353709,1.807472430398608,-0.0
268,0.6952651245475479,1.8072980990611613,-0.0
269,0.6957810220465652,1.8071244500945074,-0.0
270,0.6962900089524868,1.8069530192305137,-0.0
271,0.6967890527495149,1.8067848333061238,-0.0
272,0.6972763414423037,1.8066205098361168,-0.0
273,0.6977509870692149,1.8064603557431445,-0.0
274,0.6982127667568361,1.8063044538321178,-0.0
275,0.6986619137681036,1.8061527327320233,-0.0
276,0.6990989579345304,1.8060050204214482,-0.0
277,0.6995246086538282,1.805861083559244,-0.0
278,0.6999396719040886,1.8057206554435652,-0.0
279,0.7003449930963896,1.8055834553152659,-0.0
280,0.7007414189343872,1.805449201281663,-0.0
281,0.7011297729059659,1.8053176186558186,-0.0
282,0.701510840341365,1.8051884450720201,-0.0
283,0.7018853600792031,1.8050614333693928,-0.0
284,0.7022540205967296,1.804936352963689,-0.0
285,0.7026174590961597,1.8048129902147036,-0.0
286,0.7029762624797645,1.804691148149148,-0.0
287,0.7033309694950839,1.8045706457817179,-0.0
288,0.7036820735412279,1.8044513172067098,-0.0
289,0.7040300257927625,1.804333010576825,-0.0
290,0.7043752384404461,1.8042155870375627,-0.0
291,0.7047180878856333,1.8040989196730075,-0.0
292,0.7050589178098381,1.8039828924901031,-0.0
293,0.7053980420686542,1.8038673994591097,-0.0
294,0.7057357473792624,1.8037523436211196,-0.0
295,0.7060722958028246,1.8036376362625712,-0.0
296,0.7064079270061572,1.8035231961624294,-0.0
297,0.7067428603296321,1.8034089489031686,-0.0
298,0.7070772966580613,1.8032948262469521,-0.0
299,0.7074114201155289,1.8031807655701126,-0.0
300,0.7077453995941337,1.8030667093527635,-0.0
301,0.708079390140885,1.802952604715465,-0.0
302,0.7084135342033385,1.8028384030029185,-0.0
303,0.7087479627547904,1.802724059407739,-0.0
304,0.709082796306883,1.8026095326317535,-0.0
305,0.7094288101590828,1.80249113478159,-0.0
306,0.7097805439729625,1.8023707308286931,-0.0
307,0.7103398682960583,1.8021791640808775,-0.0
308,0.7113414788867884,1.8018358054075398,-0.0
309,0.7130856828470489,1.8012369333434588,-0.0
310,0.7159786034815439,1.800241010486775,-0.0
311,0.7205826470776004,1.7986492852698883,-0.0
312,0.7278472891615362,1.7961211764602474,-0.0
313,0.7409738933325122,1.791503051026231,-0.0
314,0.7581228677342632,1.785376691193499,-0.0
315,0.7951511457406745,1.7718165663991285,-0.0
316,0.8345669314383024,1.7569410422906282,-0.0
317,0.8848278084303937,1.737423961926293,-0.0
318,0.9534850153217334,1.7099870431971809,-0.0
319,1.046231685913698,1.671871216065868,-0.0
320,1.1361868430541884,1.633935958546105,-0.0
321,1.2214594218270456,1.5970082824084288,-0.0
322,1.3067320005999028,1.5589744621442934,-0.0
323,1.3866584523925165,1.5224233904312767,-0.0
324,1.4613927626814482,1.4881273714894157,-0.0
325,1.5256920304737036,1.459693373670272,-0.0
326,1.581251341940423,1.4372509052534277,-0.0
327,1.6306385267154309,1.4201810777372748,-0.0
328,1.6798888888724413,1.4070350754038785,-0.0
329,1.7192987399916095,1.4000171500864125,-0.0
330,1.754194523261105,1.39676636256819,-0.0
331,1.7831393216932607,1.3963059480820028,-0.0
332,1.8120277172968775,1.3978884432049568,-0.0
333,1.8437644827161574,1.4019135992508935,-0.0
334,1.8793776589553783,1.4090861398999008,-0.0
335,1.9181724806349991,1.4197160452020552,-0.0
336,1.9600748001452835,1.4339054567838865,-0.0
337,2.0053111250623754,1.4515932185395193,-0.0
338,2.0540366244003234,1.4724772793100593,-0.0
339,2.109137971404601,1.4973451471228691,-0.0
340,2.172022671461399,1.526274228075528,-0.0
341,2.2399058453032232,1.557308501815686,-0.0
342,2.3011541689945987,1.5847774626615663,-0.0
343,2.375973397396761,1.6175400290276725,-0.0
344,2.4501015085830824,1.6492208772016597,-0.0
345,2.5211940034965905,1.6789801837107226,-0.0
346,2.5998295007988914,1.7112005997411188,-0.0
347,2.6784649981011923,1.7425149447287644,-0.0
348,2.7681669095552532,1.7766268679681398,-0.0
349,2.8483900639748096,1.8050474534633287,-0.0
350,2.925008572297048,1.829762116213458,-0.0
351,3.00992724982079,1.853830399532798,-0.0
352,3.091899169995588,1.8734067311074962,-0.0
353,3.1736319920369604,1.8892504871888032,-0.0
354,3.272789510889358,1.9037084201493695,-0.0
355,3.346092791295442,1.9112674083014232,-0.0
356,3.412943756425511,1.9160206180055928,-0.0
357,3.498358665942083,1.9193175742993722,-0.0
358,3.570395425406936,1.9197809282780989,-0.0
359,3.641669518358988,1.9181732721968374,-0.0
360,3.7204040860237875,1.9139406998141553,-0.0
361,3.8087805583354757,1.9059201990767163,-0.0
362,3.9055472759481606,1.892810908904086,-0.0
363,4.014582348026847,1.8721324540432576,-0.0
364,4.1428934653718406,1.8394775992806691,-0.0
365,4.198614765540281,1.8226256729176569,-0.0
366,4.2543360657087215,1.804336463657432,-0.0
367,4.319730349441339,1.7812881033674952,-0.0
368,4.3642323532970515,1.7647870249453048,-0.0
369,4.408734357152764,1.7477485819011709,-0.0
370,4.465920480827949,1.7252220010721815,-0.0
371,4.542577001073972,1.6941805764304954,-0.0
372,4.632572906121944,1.6567932313804135,-0.0
373,4.676062279261718,1.638388965468168,-0.0
374,4.716966642500037,1.6208616225027188,-0.0
375,4.764899575842309,1.6000254643399519,-0.0
376,4.818633177012306,1.576249764945929,-0.0
377,4.885984827513385,1.5458206054063568,-0.0
378,4.973255282396612,1.5057158072839707,-0.0
379,5.0,1.4934572699952897,-0.0
