,time,theta,torque
0,0.0,1.9198621771937625,-135.0844310926892
1,0.013385659083907268,1.9198260855523681,-189.16249356461037
2,0.0312807959294491,1.9196649882464472,-275.33310327483576
3,0.059901355388364885,1.919137991044516,-445.2676722742537
4,0.0912299065312954,1.9181778735515194,-673.634666905687
5,0.11691253946236072,1.9170877567928228,-889.7408926218134
6,0.14170647722283974,1.9157717189343828,-1119.519211591877
7,0.1534813078256491,1.9150545616731898,-1233.4717135839135
8,0.1623696350960067,1.9144733953495507,-1321.8973375640333
9,0.17013709419476086,1.91393723348913,-1399.0889726424073
10,0.17658473339862826,1.913471994175026,-1464.549133658437
11,0.18226027850935006,1.9130472219864714,-1521.5834874127963
12,0.18793582362007186,1.912608094666595,-1578.8322576316139
13,0.19707181025792062,1.9118708728591396,-1670.686335498285
14,0.19945762718538443,1.9116721499035572,-1694.6539035838762
15,0.20184344411284824,1.9114708468870627,-1718.066625548101
16,0.20477509668384525,1.911219946923237,-1746.5823678007707
17,0.20477646665927474,1.911219828761827,-1737.8781442132704
18,0.20477771104962406,1.911219721431483,-1729.2427687059298
19,0.20478610526467486,1.9112189974006926,-1672.6446535981995
20,0.20479614106544336,1.9112181317351735,-1608.5640558957136
21,0.20480617686621186,1.9112172660237563,-1548.1134503945543
22,0.20481741608045878,1.911216296448621,-1484.3844322628045
23,0.2048286552947057,1.9112153268159189,-1424.5273936820481
24,0.20483878850488577,1.9112144525513668,-1373.6150065714617
25,0.20484892171506583,1.9112135782400193,-1325.391727411083
26,0.20488007835109803,1.9112108896970554,-1192.0957284009232
27,0.2048972225206005,1.9112094101176993,-1127.1657101694532
28,0.20491436669010296,1.9112079304043852,-1067.4052464346294
29,0.20495339948327632,1.9112045609842112,-947.9160354938087
30,0.20502363068311186,1.9111984966812698,-778.2688317591056
31,0.20512382393858752,1.9111898413319084,-605.3775374608701
32,0.20524441065397148,1.9111794181936594,-464.1136647968865
33,0.20537262550112007,1.9111683284316245,-361.6637621659566
34,0.20549799537878344,1.9111574774929962,-290.79398435524945
35,0.20562519940906854,1.911146460480011,-237.68190385448244
36,0.2057499067843262,1.9111356525356396,-197.91921271186214
37,0.20586937702567779,1.9111252918215937,-167.77306375661584
38,0.20598219283713437,1.9111155022163142,-144.45808041657511
39,0.2060878727794163,1.9111063265592618,-126.00530216418286
40,0.20618652669473028,1.9110977563375298,-111.04988888465425
41,0.2062108744490553,1.9110956405262516,-108.39149321372157
42,0.20623522220338034,1.9110935244444334,-105.75894519398257
43,0.20626512394339738,1.9110909252913426,-102.488616816454
44,0.20629224258109913,1.9110885677013778,-102.30036525188258
45,0.20631878727709468,1.911086259682627,-102.39398789259437
46,0.20635126057974856,1.9110834357436701,-102.71100481023818
47,0.2063853298544622,1.9110804724986283,-102.80730731874468
48,0.2064300678083453,1.91107658051869,-102.86782541300025
49,0.20651901435793368,1.9110688398964282,-102.96794094442677
50,0.20667747551991444,1.9110550407780778,-103.11553954617133
51,0.20693708679573436,1.9110324085245767,-103.31673263426462
52,0.2073474931372361,1.9109965675440186,-103.59433634817535
53,0.20804583857805695,1.9109354038037332,-104.06169161180658
54,0.209084511571857,1.91084402038446,-104.90869317817148
55,0.21017254211511932,1.9107477648918487,-105.88277976095132
56,0.2115599166589669,1.9106242402466243,-107.15453002886525
57,0.21303276428099155,1.9104921389851781,-108.6249874477666
