,time,theta,torque
0,0.0,1.9198621771937625,-135.0844310926892
1,0.013385659083907268,1.9198260855523681,-189.15302641166116
2,0.027071655601055747,1.919714506186803,-253.7852414330956
3,0.04075765211820423,1.9195272767647444,-327.7735200311622
4,0.05251411608603723,1.9193058597894586,-398.42827615993855
5,0.06156195334747397,1.9190971942281159,-457.650330447622
6,0.0706097906089107,1.9188551222044674,-520.4184978455685
7,0.08111226232700493,1.9185320598534261,-597.7000719086683
8,0.09161473404509915,1.9181635665115861,-679.4719124441673
9,0.09778557600945435,1.9179257583225997,-729.5902516776528
10,0.10395641797380956,1.91767211409851,-781.1789058924552
11,0.11069305112947452,1.9173770589436865,-839.756718481491
12,0.11742968428513947,1.9170629687465617,-900.0957082202755
13,0.12338014556560588,1.916769627595093,-954.9249161259548
14,0.12933060684607228,1.9164612975422521,-1011.3748846428753
15,0.13603084725662395,1.916096089936182,-1077.5428281500017
16,0.14273108766717563,1.915711688328856,-1145.3432550981954
17,0.14857603259214147,1.9153605977182955,-1205.8663721326523
18,0.15442097751710732,1.9149947462583794,-1267.7301731286323
19,0.1607370685093299,1.9145827236089024,-1336.840240170075
20,0.16705315950155247,1.9141532780360442,-1407.3997887992784
21,0.17337497849506633,1.913705895126498,-1478.9515837060312
22,0.1796967974885802,1.9132408523315383,-1551.0474075327054
23,0.18465282050368914,1.9128638614248046,-1608.077263058539
24,0.1880859841330449,1.912596280831984,-1648.55285485317
25,0.19151914776240064,1.912323417689168,-1689.6347451596412
26,0.19438384167807307,1.9120916798872325,-1724.4139391996096
27,0.1972485355937455,1.9118562411471594,-1759.3019675347032
28,0.20012858449828708,1.9116157990031108,-1794.7936441288984
29,0.20300863340282865,1.9113715946042187,-1830.3321625359279
30,0.20602325129837037,1.9111119379329562,-1867.7745521691
31,0.2090378691939121,1.9108481346203157,-1905.1040743093024
32,0.21152821861453291,1.9106270723414867,-1936.2575079498513
33,0.21401856803515373,1.9104031643919552,-1967.4479913839634
34,0.2172590115811612,1.9101075429036036,-2009.0486731626834
35,0.22004896771662968,1.9098491367621189,-2045.1908616035857
36,0.22283892385209816,1.909587127703388,-2081.2397313265865
37,0.22715424423588534,1.9091747490057984,-2136.5144614625633
38,0.233846257224994,1.908518062419817,-2221.465494532835
39,0.23837696811665343,1.908061536174713,-2277.960081009892
40,0.2415461647662737,1.9077364465806128,-2317.5443181838023
41,0.24471536141589395,1.9074066033362655,-2356.6819288291763
42,0.2469904750549485,1.907166874404168,-2384.7916151233817
43,0.24926558869400306,1.9069246817654888,-2412.734390905118
44,0.2520750423245652,1.906622198773588,-2447.2778561756713
45,0.2546866560388479,1.9063376295145287,-2480.395809285176
46,0.2572982697531306,1.9060497878828282,-2513.700303800279
47,0.2599649981137708,1.905752485859221,-2547.8347218054646
48,0.26263172647441096,1.9054517532512854,-2581.7161293009867
49,0.26509048400339635,1.9051714261171893,-2613.12699449445
50,0.26754924153238174,1.9048881672168843,-2644.468245955749
51,0.2702552397561708,1.9045730275584947,-2679.225725739844
52,0.2729612379799598,1.9042543180861637,-2714.014584387733
53,0.27610062188537277,1.9038800787451806,-2754.5127640088713
54,0.2822944301258565,1.9031275382691868,-2836.7905216830463
55,0.2891238754552889,1.902275818414535,-2931.0977674358305
56,0.29669740278393847,1.901304197151198,-3041.8617541824865
57,0.3032187545401825,1.9004445649267914,-3142.5515406751256
58,0.3097401062964265,1.8995635116827994,-3248.4909711867526
59,0.31672774721974495,1.8985955377910793,-3367.932779564598
60,0.3225801623305022,1.8977656639499187,-3472.3950716917457
61,0.32715924873971414,1.897104105652954,-3557.170113792051
62,0.33096998816683626,1.896545324397198,-3629.5752297915533
63,0.3347807275939584,1.8959790411813964,-3703.6683565129433
64,0.339086868431075,1.8953300813058696,-3789.678615198024
65,0.3433930092681916,1.8946714759461365,-3877.898570970099
66,0.34696859520108725,1.894117251470664,-3952.7671639160562
67,0.3505441811339829,1.8935563337676897,-4028.9662638212008
68,0.35446428521375495,1.8929336558673302,-4114.001299117467
69,0.35830358906731796,1.8923159686133089,-4198.988898709931
70,0.362142892920881,1.8916904964891377,-4285.694070600618
71,0.36557841772405847,1.891124187303201,-4364.491778093907
72,0.3683259290660636,1.8906667806203468,-4428.34768699418
73,0.3710734404080687,1.890205358188482,-4493.031614585022
74,0.37373080032863526,1.889755248543328,-4556.542870184319
75,0.3763881602492018,1.8893013684932873,-4620.046313379792
76,0.3791377767464098,1.8888277548489123,-4686.464935223367
77,0.38260055179444125,1.8882255374989496,-4770.541913200999
78,0.38612446391318034,1.8876060772251588,-4857.215059235938
79,0.38951507968257376,1.8870037408476452,-4941.077478771823
80,0.3928608084670498,1.886403302327992,-5024.677463669698
81,0.39646896750021954,1.8857489893159716,-5116.524429154793
82,0.3989760384991928,1.8852902019687245,-5180.789903775201
83,0.40062720493865234,1.8849861824773941,-5224.656895290955
84,0.4022783713781119,1.8846806840407024,-5268.259980539646
85,0.4040873055946952,1.8843442963303596,-5316.984299739281
86,0.4061414917887893,1.8839601456350261,-5372.609454778713
87,0.40804408436235656,1.8836022969327118,-5424.322547276495
88,0.40994667693592385,1.8832424775470515,-5477.121994886371
89,0.4120895872456671,1.8828348472406788,-5536.8887399887735
90,0.41385578582036436,1.8824969934272102,-5586.332106089444
91,0.4152830648222717,1.8822227272839454,-5628.469044075693
92,0.416710343824179,1.8819473486239038,-5671.028485598745
93,0.41851757895343994,1.8815970641927695,-5725.043128755578
94,0.420894011927924,1.8811337373982226,-5797.000792274978
95,0.42450729955852845,1.8804233408344606,-5908.283579189529
96,0.42890073239766463,1.8795499228979198,-6045.503682199014
97,0.43240778360178606,1.8788451161066484,-6156.639470147046
98,0.434816403818714,1.8783571458222947,-6234.007442841238
99,0.43677499677767584,1.8779579970008684,-6298.103477042451
100,0.4387335897366377,1.8775567382557863,-6362.766421897452
101,0.4413598969203571,1.877015371042237,-6450.443500264504
102,0.4435688589741759,1.8765570918085814,-6524.973650181391
103,0.44577782102799474,1.8760961246562389,-6600.054339916868
104,0.4487926308824446,1.8754626531852914,-6703.855202739646
105,0.4522442343694165,1.874731249469397,-6823.629817636301
106,0.4552515122991319,1.874088642228297,-6929.144040328716
107,0.45754610135940676,1.8735949686539102,-7010.1873898059575
108,0.4593220440964135,1.873210885217952,-7073.129988664348
109,0.4608058382133827,1.8728886498300255,-7125.921656327373
110,0.462289632330352,1.8725651989849426,-7178.84458529296
111,0.4641273462005606,1.8721629124796002,-7243.916075697705
112,0.46523838488034186,1.8719187950459228,-7284.1604568393695
113,0.4663494235601231,1.8716739960262276,-7324.0538751983795
114,0.4677267936255547,1.8713695690247207,-7373.184576178675
115,0.46894445019381914,1.871099569598203,-7417.5222504074845
116,0.4698364844055924,1.8709012531137659,-7450.532785693093
117,0.47072851861736564,1.8707024972704893,-7483.649184959221
118,0.4715453170694619,1.870520119522217,-7514.3133749358285
119,0.47236211552155816,1.8703373734217048,-7545.0928579888005
120,0.47322570655588964,1.8701437576043023,-7578.04016885064
121,0.4740892975902211,1.869949730053384,-7611.142927536535
122,0.4763020235316744,1.8694507063902457,-7696.069086346967
123,0.47822520990550726,1.8690147857559318,-7770.217621637215
124,0.48014839627934014,1.8685768239624403,-7844.530365610849
125,0.4821759252890067,1.8681128907030164,-7923.097250488764
126,0.48442526191339175,1.867595550816511,-8010.072546397059
127,0.48666947912021763,1.8670766079197685,-8097.044263506129
128,0.4892275019468879,1.8664817163640008,-8197.380433299882
129,0.490616741112744,1.8661571253513956,-8252.157660750994
130,0.4916149128494233,1.8659232496031728,-8292.259788745516
131,0.49244273473816885,1.865728871315333,-8326.686261147654
