,time,theta,torque
0,0.0,1.9198621771937625,-135.0844310926892
1,0.013385659083907268,1.9198260855523681,-189.15651078055703
2,0.029254414396283745,1.9196897208603978,-264.7447770625937
3,0.04401123683513097,1.9194716122125368,-346.0938624106955
4,0.06196177443709403,1.91908720355456,-458.80439526912977
5,0.07506021170877904,1.9187237553582117,-550.9200948405561
6,0.08815864898046405,1.9182898590695485,-650.6709048963448
7,0.09763230514409756,1.9179318565113461,-727.1719871200117
8,0.10471748251158529,1.9176397315143086,-786.560046778457
9,0.11180265987907302,1.9173266361418162,-847.5635713698305
10,0.11723856098184537,1.917072142895795,-895.5246251906766
11,0.12267446208461773,1.91680519789481,-944.8540286125908
12,0.12956790859236994,1.9164486897206134,-1008.1937732084183
13,0.13671640523501163,1.9160576418170299,-1075.5686095517274
14,0.14235284605143728,1.9157339015538992,-1129.4688969257095
15,0.14798928686786292,1.915396507283871,-1184.6156378248977
16,0.15492521711782328,1.914962490412081,-1253.9331692762185
17,0.16037474023345516,1.9146068297841683,-1310.4078764425265
18,0.16437578542536624,1.914337452697626,-1352.1991744492657
19,0.16754811233463499,1.9141188859535678,-1387.4611225748263
20,0.17072043924390373,1.9138958965112574,-1423.5620703785626
21,0.17528958308028453,1.91356692299522,-1475.9431315452418
22,0.18153322003279426,1.913102436927322,-1547.5699836495598
23,0.18849964780023054,1.9125636836649083,-1628.3142901373806
24,0.19357872356074593,1.9121571829158415,-1687.5010074120282
25,0.19712579281464435,1.911866404958682,-1729.6240447120927
26,0.20004340895282655,1.9116229638547588,-1765.706316487851
27,0.20296102509100875,1.911375662036561,-1801.9996541232204
28,0.20737627232042985,1.9109940513676928,-1856.814382142994
29,0.2134267453432982,1.9104566334817512,-1932.174082615716
30,0.2199556054149372,1.909857842200283,-2013.3220224362913
31,0.2276601722630156,1.9091258338119554,-2107.5028953195447
32,0.23598319892709002,1.9083039422606285,-2206.2026505933204
33,0.2375146188079219,1.9081491734963305,-2223.5528063820207
34,0.23751556540285132,1.9081490774896546,-2214.871880787103
35,0.23751643461007318,1.9081489893315147,-2206.148472483599
36,0.23751965476348338,1.9081486627288073,-2174.260044875209
37,0.2375287666373841,1.9081477385343433,-2087.6095762108603
38,0.237549254436146,1.908145660365505,-1910.4192679645055
39,0.23758660303592433,1.9081418714213259,-1639.585817222972
40,0.23764242615842235,1.9081362070462857,-1328.217010609871
41,0.23771333885037446,1.908129009413692,-1041.770472414838
42,0.2377947811404403,1.9081207401030476,-808.9473714609966
43,0.2378832072204457,1.9081117581466895,-629.3797446324232
44,0.2379760382606022,1.908102324785897,-493.121212874878
45,0.23807138600454572,1.9080926314508881,-389.6074175182722
46,0.23816784975066183,1.9080828202969302,-310.23707239500516
47,0.23826446868933562,1.9080729889593464,-248.55429087048975
48,0.2383606553953181,1.9080631972293083,-199.8815541767595
49,0.23845602079628722,1.908053484798832,-160.91338319904526
50,0.23855034307874481,1.9080438743836723,-129.29753476235763
51,0.23864355755543376,1.9080343727178917,-103.34130312779972
52,0.23873562430317535,1.908024984019383,-81.84033989767906
53,0.2388266120698238,1.9080157014222041,-63.907092782911306
54,0.23891663338394506,1.9080065135775914,-48.89228943874061
55,0.23900578758702293,1.9079974104629978,-36.32535677936328
56,0.23909418742659855,1.907988380668354,-25.860827548867512
57,0.2391819877494851,1.9079794084609516,-17.24457819256686
