,time,theta,torque
0,0.0,1.9198621771937625,-135.0844310926892
1,0.013385659083907268,1.9198260855523681,-189.15723901513238
2,0.02937284684671074,1.9196883210081839,-265.3636828126352
3,0.04440971095744621,1.9194644998689836,-348.44477087083254
4,0.06249774532050148,1.9190737084381242,-462.52602973208053
5,0.07224556699558281,1.9188077816587998,-530.6153696966554
6,0.08126170267280762,1.9185271357617812,-597.3250543188793
7,0.09157450295899497,1.9181650650868762,-677.5850098161536
8,0.10080498184717912,1.9178036321020997,-752.676521229512
9,0.1075654267808084,1.9175164063898003,-809.5149414940462
10,0.11432587171443767,1.917210051985532,-867.7023076248468
11,0.12013108620936012,1.916931650617627,-918.7034552253939
12,0.12414992405152041,1.9167305861576946,-955.2258993230118
13,0.1274363118128347,1.91656108307501,-985.8220091687152
14,0.130722699574149,1.916386993811359,-1016.7670791512749
15,0.13512105453612017,1.9161468035470757,-1058.5964701556368
16,0.14036527186415546,1.9158496170248416,-1108.4826862707982
17,0.1459149240101596,1.915522269462187,-1161.7188455085293
18,0.15195065743064518,1.9151511762423161,-1219.9921355352417
19,0.15817029519581471,1.9147522599018594,-1280.166184880946
20,0.16421443684082793,1.914348451324807,-1338.4681198701367
21,0.16989418952725965,1.9139544019935153,-1392.8211047411144
22,0.17294820898694935,1.9137366514453955,-1423.5078519578685
23,0.17600222844663904,1.9135147811707998,-1453.6147007667664
24,0.17908224717002802,1.913286837479191,-1482.6310846962865
25,0.17908387887803662,1.9132867156050757,-1474.380550986629
26,0.1790853629118991,1.9132866047598822,-1466.177812394709
27,0.17908942032689243,1.9132863016991681,-1444.0522452203395
28,0.17909847069421764,1.9132856256732471,-1396.331265157979
29,0.17911556995968403,1.9132843483277824,-1312.0207402631193
30,0.17914373734167752,1.9132822438911292,-1187.998755510824
31,0.17918505894332024,1.9132791560407603,-1033.8572348709356
32,0.1792401175491168,1.9132750404826862,-868.2914944870871
33,0.17930802050563036,1.9132699629713157,-709.890000418486
34,0.1793870371705942,1.913264051841878,-570.2124880021343
35,0.1794752625558397,1.9132574485419231,-453.1856312554524
36,0.17957104794126877,1.9132502754908332,-357.8365170792141
37,0.17967301373891761,1.9132426351277634,-281.1946336576511
38,0.17978005118721702,1.9132346097702582,-219.87774495875595
39,0.17989132832278074,1.9132262611331117,-170.79095203100078
40,0.1800062260635243,1.9132176350805203,-131.37780072244942
41,0.18012431655352557,1.913208763212023,-99.62114987358169
42,0.18022194640335407,1.913201423821533,-86.7331737950176
43,0.18031957625318257,1.9131940801916947,-78.76550565436447
44,0.18042339278873964,1.9131862665536288,-70.91345861689759
45,0.18053260490031145,1.9131780416485835,-63.28411592858885
46,0.18064648842928155,1.9131694592812714,-55.953587645831576
47,0.18076442798304102,1.9131605651654826,-48.971286248962414
48,0.1808858867497377,1.913151399187416,-42.36867249119019
49,0.1810104286463697,1.9131419937209717,-36.16371029285513
50,0.1811376779491062,1.9131323766591957,-30.36759426938835
51,0.18126732497926654,1.9131225709722448,-24.987692185137536
52,0.1813991486553667,1.9131125929845925,-20.029488902632046
53,0.18153296421756374,1.9131024563132542,-15.500872192720918
54,0.1816686147908513,1.9130921724987255,-11.413666527920311
55,0.18180603248914082,1.9130817463600784,-7.78333030464828
56,0.18194512515287434,1.9130711845725585,-4.63356367555916
57,0.18208591818597417,1.9130604848922623,-1.994402028742463
58,0.18222837571790543,1.9130496497274139,-0.0
59,0.18238280577214122,1.913037893729799,-0.0
60,0.1825366446904727,1.9130261721641322,-0.0
61,0.18269064772656401,1.9130144275272112,-0.0
62,0.18284552218640812,1.9130026057698135,-0.0
63,0.1830018855561015,1.9129906595120505,-0.0
64,0.1831298130213464,1.9129808776654302,-0.0
65,0.1832577404865913,1.9129710885195064,-0.0
66,0.18339303166982399,1.912960727951397,-0.0
67,0.18353465760371393,1.9129498735211283,-0.0
68,0.18368175711077206,1.9129385901124933,-0.0
69,0.18383362472066136,1.9129269308311168,-0.0
70,0.18398974065092785,1.9129149346649534,-0.0
71,0.18414969961441133,1.9129026319101676,-0.0
72,0.18431320892178663,1.912890044284833,-0.0
73,0.1844801612089395,1.9128771792867185,-0.0
74,0.18465051387941944,1.9128640394309453,-0.0
75,0.18482429926796823,1.912850621441368,-0.0
76,0.18500164086080476,1.9128369149672693,-0.0
77,0.18518271459631092,1.9128229055416714,-0.0
78,0.18536783291971792,1.9128085680440834,-0.0
79,0.18555736477770252,1.9127938728462275,-0.0
80,0.18575163481898163,1.912778793609996,-0.0
81,0.1859512052345013,1.912763285385725,-0.0
82,0.18600699609199886,1.9127589468022104,-0.0
83,0.1860590420265832,1.912754898187986,-0.0
84,0.18638434608792348,1.9127295655731817,-0.0
85,0.18778727794517588,1.9126197715327926,-0.0
86,0.19232603513993907,1.9122585187850119,-0.0
87,0.20058037313177932,1.9115777401289313,-0.0
88,0.21384959981563326,1.910418446503012,-0.0
89,0.2349535292487079,1.9084073824456422,-0.0
90,0.2927143141983041,1.9018187603044663,-0.0
91,0.38568277321922223,1.8876840864142512,-0.0
92,0.47627972557110326,1.8694557464053576,-0.0
93,0.5668766779229844,1.8467247567142195,-0.0
94,0.6816266205143281,1.81184825499322,-0.0
95,0.7936238464845813,1.7723842304658253,-0.0
96,0.8846854765946607,1.737479948726161,-0.0
97,0.9599651771783534,1.7073594715374598,-0.0
98,1.0352448777620462,1.676440153062594,-0.0
99,1.0969210086126349,1.6506126870484323,-0.0
100,1.1585971394632235,1.62433002783635,-0.0
101,1.2144549476682727,1.600081707494219,-0.0
102,1.2462252262919666,1.5860799567367343,-0.0
103,1.2779955049156606,1.5719187073980214,-0.0
104,1.3033143447443964,1.560520382449119,-0.0
105,1.3233265566229986,1.5514445415421865,-0.0
106,1.3433387685016007,1.542316203115504,-0.0
107,1.363768064871601,1.5329526411464156,-0.0
108,1.384742276157513,1.5233057655403734,-0.0
109,1.395148842749496,1.5185123613791252,-0.0
110,1.404926185728839,1.514007821754201,-0.0
111,1.415602808566936,1.5090910616048656,-0.0
112,1.4264937319928814,1.504081722296273,-0.0
113,1.4420086237990533,1.496965210400791,-0.0
114,1.457523515605225,1.4898853316225487,-0.0
115,1.4714970146602544,1.4835542771046224,-0.0
116,1.487453230434202,1.4763962412020752,-0.0
117,1.5043188588324308,1.4689379552994233,-0.0
118,1.5151844222943782,1.4642056575073197,-0.0
119,1.525905404037516,1.4596024308389843,-0.0
120,1.539468881800165,1.4538872103680074,-0.0
121,1.5609095105919604,1.4451456929905062,-0.0
122,1.5778336543261593,1.4385468765004406,-0.0
123,1.5947577980603582,1.4322615073295482,-0.0
124,1.6079480170199736,1.4276094653519982,-0.0
125,1.619938607768352,1.4235882990233395,-0.0
126,1.6367519199046905,1.418315781463129,-0.0
127,1.6554724581081959,1.4129982206629703,-0.0
128,1.6741929963117013,1.4083219002218241,-0.0
129,1.6971111848931448,1.4035524090320264,-0.0
130,1.7103513209098153,1.4013099277542977,-0.0
131,1.7235914569264859,1.399462149125503,-0.0
132,1.7388584138873722,1.3978377998677807,-0.0
133,1.7585178476222347,1.3965673543079338,-0.0
134,1.7780440709322773,1.3962380520796633,-0.0
135,1.797892520061486,1.396861045065436,-0.0
136,1.8177409691906945,1.3984396405296404,-0.0
137,1.850285477984689,1.4030246862274853,-0.0
138,1.876954010458834,1.40851497106654,-0.0
139,1.9036225429329792,1.4154155373266513,-0.0
140,1.92902029115208,1.4231462678417957,-0.0
141,1.9717316538204726,1.4382609280536833,-0.0
142,2.015803661882159,1.4559604279311944,-0.0
143,2.057524163794933,1.4740218817259938,-0.0
144,2.091207128553767,1.4891643871369011,-0.0
145,2.122525312219151,1.503485574129507,-0.0
146,2.1438310383872246,1.5132895379559872,-0.0
147,2.165136764555298,1.5231043270787337,-0.0
148,2.1960993650219875,1.5373351403436673,-0.0
149,2.224193498588046,1.5501719618919094,-0.0
150,2.2551760971582397,1.5642108369577976,-0.0
151,2.2966266501566843,1.5827670633581497,-0.0
152,2.329137038153564,1.5971312275741094,-0.0
153,2.361647426150444,1.6113319790294256,-0.0
154,2.3906735018588923,1.6238800803239457,-0.0
155,2.4196995775673407,1.6363132127156996,-0.0
156,2.4481435019275417,1.6483929679871507,-0.0
157,2.4699817678265688,1.65760135957668,-0.0
158,2.491820033725596,1.6667544762329722,-0.0
159,2.51622923661135,1.6769207323510826,-0.0
160,2.540431154898456,1.6869329897808765,-0.0
161,2.5608149326266814,1.6953117164220701,-0.0
162,2.579814755286397,1.7030748160202493,-0.0
163,2.6011820402886174,1.7117476856024565,-0.0
164,2.6281077915594233,1.7225819439108008,-0.0
165,2.655033542830229,1.7332980724055849,-0.0
166,2.6930162109428575,1.7481822667962066,-0.0
167,2.7298964292518546,1.762327855841852,-0.0
168,2.7683151063029783,1.7766813770183139,-0.0
169,2.794013804417159,1.7860317008900244,-0.0
170,2.81971250253134,1.7951565371553135,-0.0
171,2.8461797788121586,1.804296645493877,-0.0
172,2.873948853710022,1.8135815325611229,-0.0
173,2.9270419604005635,1.8303810784407326,-0.0
174,3.029708508549353,1.858891207262567,-0.0
175,3.141275112245446,1.8834138479668454,-0.0
176,3.26740118377931,1.9030509625864829,-0.0
177,3.3638475313666154,1.9127228580425077,-0.0
178,3.460293878953921,1.9182222294554654,-0.0
179,3.5145224074660177,1.9196037924569915,-0.0
180,3.5687509359781147,1.9197935588187338,-0.0
181,3.637234802570742,1.9183337937239218,-0.0
182,3.712802852456712,1.9144653140540322,-0.0
183,3.797197764925904,1.9071781694407064,-0.0
184,3.890875716526179,1.8951056460617786,-0.0
185,3.997899056470574,1.8757170988983813,-0.0
186,4.1267259120504685,1.8440761549529248,-0.0
187,4.27215618519218,1.7982125846499188,-0.0
188,4.393319744253576,1.7537041431407079,-0.0
189,4.5144833033149725,1.7056519752847557,-0.0
190,4.6354867561108515,1.6555665012397442,-0.0
191,4.772723109348048,1.5965913293330476,-0.0
192,4.895074039426656,1.541666537411896,-0.0
193,5.0,1.493456657401539,-0.0
