,time,theta,torque
0,0.0,1.9198621771937625,-135.0844310926892
1,0.013385659083907268,1.9198260855523681,-189.16445750404736
2,0.03192113326304302,1.9196568276744208,-278.71266127659214
3,0.06071335516720761,1.919118182741636,-450.61627380174804
4,0.10018930121218621,1.9178288426569834,-747.4548353039226
5,0.1421291348457221,1.9157470105973367,-1130.180709298285
6,0.18656821009166302,1.9127152263962093,-1588.4375912617322
7,0.2004931048232202,1.9115850987899168,-1735.8888034994984
8,0.21216162536749075,1.9105703926325939,-1857.8265726234924
9,0.21441039912145385,1.9103676751130483,-1880.8328126756471
10,0.21665917287541694,1.9101626303834514,-1903.6468302472608
11,0.21666035057878658,1.9101625223890049,-1895.1287164150901
12,0.21666142921156187,1.9101624234786905,-1886.601255162842
13,0.21666671199281648,1.9101619390414226,-1845.6583277925456
14,0.21668541338031735,1.9101602239986986,-1710.9926181957105
15,0.216695672426993,1.9101592831067549,-1643.316201625699
16,0.21670593147366865,1.9101583421662627,-1579.5954286141393
17,0.21671417769933396,1.9101575858027375,-1531.0299718113017
18,0.21672242392499927,1.9101568294078448,-1484.6771984453685
19,0.2167294235639331,1.9101561873329949,-1446.9613504211177
20,0.21673642320286693,1.9101555452355439,-1410.6660621215708
21,0.21675745327413307,1.9101536159493402,-1309.4980934944624
22,0.2167776113825583,1.9101517664649823,-1222.4229312568968
23,0.21679776949098353,1.9101499167931693,-1143.777976464897
24,0.21681045932522436,1.91014875230063,-1098.093011889004
25,0.21682314915946518,1.9101475877338017,-1055.088932424706
26,0.21685506049815162,1.9101446588497861,-957.498007016717
27,0.2169210996222985,1.910138596159849,-794.2646691746518
28,0.21703117411136255,1.9101284863523083,-602.1513550471534
29,0.21717667493230036,1.910115114228465,-439.4553822183668
30,0.21735294228382387,1.910098901446161,-317.6862300446107
31,0.2175630871176584,1.9100795539272395,-228.84722970044777
32,0.21757601962091208,1.910078362597488,-228.50859755309605
33,0.2175878888767014,1.910077269145113,-228.5580756851615
34,0.21764092390479,1.9100723825110848,-228.7847480355786
35,0.21770889288517387,1.9100661179677403,-229.14291538396026
36,0.21799060612982576,1.9100401303655645,-230.62886196847091
37,0.21891932904057668,1.9099541974658296,-235.55616645261904
38,0.22152038888700243,1.9097114029317506,-249.61367371142578
39,0.2296132780529278,1.9089358786068988,-295.8685743582509
40,0.24027869495000065,1.9078670304403587,-362.63876185609587
41,0.25565515030519065,1.9062312680776277,-470.27308481085146
42,0.28037235881763023,1.903363087998725,-670.4473056579965
43,0.32110578618450114,1.8979763821291649,-1066.813878181008
44,0.3838512462076945,1.8880064447577523,-1794.874712946094
45,0.39556901733873784,1.885912847527892,-1937.7382076143783
46,0.40728678846978117,1.8837449685343013,-2079.182496150714
47,0.4210981719388689,1.8810937884845922,-2240.4706417280554
48,0.42386044863268646,1.8805510413351316,-2271.713802197824
49,0.426560670738272,1.8800164463277418,-2301.975554996059
50,0.42772606099978444,1.879784485152999,-2314.9039214595346
51,0.4288914512612969,1.8795517789015581,-2327.842139382821
52,0.4293529669463111,1.8794594169865488,-2332.954961393454
53,0.42981448263132527,1.8793669381612543,-2338.0541419791784
54,0.4313950814750788,1.879049330638647,-2355.4733858947175
55,0.4319500803809958,1.878937483010232,-2361.577757880282
56,0.43195087684501454,1.8789373223791306,-2353.613160625775
57,0.4319516212577935,1.878937172245424,-2345.4640306218134
58,0.4319523128409338,1.8789370327661643,-2337.9308188720015
59,0.43195300442407414,1.8789368932866417,-2330.4339829042196
60,0.4319550540280631,1.8789364799178994,-2308.427268373003
61,0.43195565832590527,1.878936358041311,-2301.998501709309
62,0.4319562626237474,1.8789362361645219,-2295.5966394515035
63,0.4319570032783987,1.8789360867865668,-2287.7861916055394
64,0.43195774393305,1.8789359374083103,-2280.015685633641
65,0.4319591304722558,1.8789356577646075,-2265.5749624360733
66,0.43196051701146165,1.8789353781198486,-2251.2719681774647
67,0.43196144038771983,1.878935191887723,-2241.8212738093303
68,0.431962363763978,1.8789350056551293,-2232.4302013186093
69,0.43196488229856245,1.8789344976981373,-2207.114604808773
70,0.4319655865997046,1.8789343556487639,-2200.1123238201285
71,0.4319662909008467,1.8789342135991178,-2193.1433879735555
72,0.4319676511327527,1.8789339392548179,-2179.777204497135
73,0.4319690113646587,1.8789336649095014,-2166.53357122392
74,0.43197095992226164,1.8789332719029423,-2147.7713552785503
75,0.43197179516552464,1.878933103441243,-2139.803681033271
76,0.43197263040878764,1.8789329349791606,-2131.880387469029
77,0.43197417601694843,1.8789326232409815,-2117.333563101861
78,0.4319757216251092,1.8789323115014904,-2102.935956718607
79,0.4319783094470149,1.8789317895510729,-2079.157058586509
80,0.4319793583578623,1.8789315779900821,-2069.633862590535
81,0.4319804072687097,1.878931366428487,-2060.1761309085314
82,0.43198324473419725,1.8789307941187403,-2034.9137711282285
83,0.4319843892815709,1.8789305632651239,-2024.8552966737668
84,0.43198553382894456,1.8789303324107878,-2014.8713854051516
85,0.43198747685462124,1.8789299405023367,-1998.0896651213172
86,0.43198941988029793,1.8789295485918118,-1981.5176595372832
87,0.4319934696184473,1.8789287317482803,-1947.6341538512495
88,0.43199500908908517,1.878928421230376,-1934.981780990034
89,0.431996548559723,1.87892811071117,-1922.4525554044267
90,0.4319988503793138,1.8789276464198006,-1903.943106503636
91,0.43200115219890456,1.8789271821255207,-1885.7005572953594
92,0.4320050942703504,1.8789263869733759,-1855.0629021847028
93,0.4320090363417962,1.8789255918126948,-1825.169884211396
94,0.4320145517705476,1.8789244792736097,-1784.5444732835658
95,0.4320165681663105,1.8789240725342238,-1770.030245233543
96,0.4320185845620734,1.8789236657926043,-1755.6923415717872
97,0.43202647784106024,1.8789220735613288,-1701.211982662309
98,0.4320291993466842,1.8789215245716115,-1683.0152529614786
99,0.4320319208523082,1.8789209755778258,-1665.1089383804285
100,0.43203789169824486,1.878919771098922,-1626.809552174599
101,0.43204386254418153,1.8789185666004344,-1589.8209681665724
102,0.43205809932698797,1.8789156945358485,-1506.5687278252735
103,0.4320626070831156,1.8789147851381767,-1481.5702644342305
104,0.43206711483924326,1.8789138757293424,-1457.1885072317298
105,0.43207455862188004,1.8789123739728928,-1418.2185218756695
106,0.43208200240451683,1.878910872186005,-1380.7927881281348
107,0.4321217823591489,1.8789028460441937,-1203.9178637107768
108,0.43213455466724104,1.878900268874592,-1154.297204490173
109,0.4321473269753332,1.8788976916153761,-1107.6816844924529
110,0.4322047810374326,1.878886097143593,-929.3937665826597
111,0.4322383114783834,1.878879329721388,-844.5730437186804
112,0.43227184191933415,1.8788725616815511,-770.8657186772033
113,0.43238561373660456,1.8788495925072233,-581.5647806049326
114,0.43255393459419594,1.8788155974887857,-407.8965067516832
115,0.43256307457441473,1.8788137510818892,-400.81576495632584
116,0.4325722145546335,1.878811904629096,-393.90990382840664
117,0.4326138871001793,1.8788034853871693,-364.54175888147597
118,0.4326222001531664,1.8788018057594864,-364.0724276663841
119,0.4326297258429802,1.8788002851834513,-364.1057849148373
120,0.4326524990130731,1.8787956836433901,-364.25283859678575
121,0.43267527218316604,1.8787910818183917,-364.42414227791534
122,0.4326988548750773,1.8787863161112115,-364.4656568528766
123,0.4329101664349771,1.8787435995887998,-364.8425902044832
124,0.43502328203397495,1.8783150847216021,-368.7553312135103
125,0.44046632517560536,1.877199991081753,-379.8669406667474
126,0.4462928281244465,1.8759882659635718,-393.44410256057824
127,0.4522153438558163,1.8747373984264657,-409.3798996342122
128,0.45834116209038434,1.8734232356734288,-429.07215585558384
129,0.45986043254432535,1.873094103659361,-434.648057575494
130,0.46137970299826636,1.872763697443567,-440.5507143738236
131,0.4616625054172645,1.8727020537758885,-441.69389909078643
132,0.46194530783626264,1.8726403659533568,-442.85421669420316
133,0.4619701429288289,1.8726349465540506,-444.30472029830514
134,0.4619949780213951,1.8726295268142186,-445.72956227452437
135,0.46205067636620684,1.8726173705764613,-448.4638402310084
136,0.4621599316530383,1.8725935204899324,-452.54721433738416
137,0.46236212827630735,1.8725493642167752,-457.20276733569284
138,0.4631288370457446,1.8723817231028381,-464.4827194022737
139,0.46389554581518183,1.87221375742561,-470.83826083019005
140,0.466164351078004,1.8717148206953118,-489.88488797109466
141,0.47228693943093686,1.870354207991095,-543.0371689084052
142,0.4876996955873485,1.8668374550524327,-687.954831735428
143,0.5113805033920842,1.8611792792394137,-939.898248783211
