,time,theta,torque
0,0.0,1.9198621771937625,-135.0844310926892
1,0.009469258271596242,1.919844116408338,-172.3538980597083
2,0.015316438141173106,1.9198149212386817,-197.84916844702028
3,0.020771415893770767,1.9197752566494388,-223.10312896870133
4,0.025017299354997878,1.9197360758533235,-244.41456519104432
5,0.02926318281622499,1.91968961741345,-266.4023402181155
6,0.03384064032192304,1.9196313719041254,-290.58548648789815
7,0.03648913290555649,1.9195938021032437,-305.4488857117366
8,0.03913762548918994,1.9195533937212375,-320.2700059751523
9,0.041999076472632985,1.9195065438366365,-336.1989977262549
10,0.043598048272473794,1.9194789191959196,-345.8637488260275
11,0.0451970200723146,1.9194502579131987,-355.4795245075626
12,0.047158531280717356,1.919413681589636,-367.2320604226859
13,0.04928137368583438,1.9193723372003406,-379.34533896489063
14,0.049286663531930196,1.9193722318897306,-374.62683811480974
15,0.04929150114077149,1.9193721355723399,-369.836723216806
16,0.049299376610285814,1.9193719787504333,-362.00509903464496
17,0.049311008952560326,1.9193717470729383,-350.5110578845571
18,0.04932690341471932,1.9193714304193592,-335.0958657250244
19,0.049347306188768245,1.9193710237996202,-315.9262989033682
20,0.04937220979196567,1.9193705272508672,-293.5518422884586
21,0.049401402797634,1.9193699448556962,-268.77701262999284
22,0.04943452732940171,1.9193692836080416,-242.5158979514958
23,0.0494711314527784,1.9193685523807307,-215.6678530861461
24,0.04951075575246223,1.919367760206969,-189.00522905797237
25,0.049552919668012556,1.919366916560477,-163.16921633069188
26,0.04959719323194705,1.9193660299253068,-138.63123791192112
27,0.049643199314154014,1.9193651077506046,-115.7202617088452
28,0.04969061954723291,1.9193641563299029,-94.65098135291804
29,0.04973918860508916,1.9193631809126628,-75.55469706986516
30,0.04978869770949743,1.919362185630048,-58.50196724314803
31,0.049838997912711264,1.9193611734241658,-43.522665867923436
32,0.04988998667776096,1.919360146313056,-30.62704858032321
33,0.04994160303132286,1.9193591054840597,-19.81850109965432
34,0.04999381881570061,1.91935805146636,-11.104186078576232
35,0.05004663574631101,1.9193569841871057,-4.501424812404387
36,0.0501001000330503,1.9193559026723075,-0.04204417135896967
37,0.05015486101164157,1.9193547937231048,-0.0
38,0.05021020429311811,1.9193536717439281,-0.0
39,0.0502663247062684,1.9193525327390655,-0.0
40,0.050323428002254283,1.9193513724723483,-0.0
41,0.05038169795800788,1.9193501871347436,-0.0
42,0.05044134615693015,1.9193489723316641,-0.0
43,0.05050265525561313,1.919347722195792,-0.0
44,0.05056590423417507,1.9193464309037296,-0.0
45,0.05063145522899003,1.9193450908982113,-0.0
46,0.05069962819184877,1.9193436954416172,-0.0
47,0.050770822470623575,1.9193422361245391,-0.0
48,0.05084552547725508,1.9193407026720735,-0.0
49,0.05092425940338049,1.9193390840208207,-0.0
50,0.05100774158185564,1.91933736500077,-0.0
51,0.05109664093845665,1.919335531318946,-0.0
52,0.05119183629140732,1.9193335642113971,-0.0
53,0.05129428865478295,1.9193314430304682,-0.0
54,0.05140522258943178,1.9193291414355986,-0.0
55,0.05152580052757309,1.9193266340788484,-0.0
56,0.05165734132029465,1.9193238920145739,-0.0
57,0.051801758238224846,1.919320873437551,-0.0
58,0.05193597835669954,1.9193180603902482,-0.0
59,0.05211577427147989,1.9193142806674026,-0.0
60,0.05234425033823241,1.9193094586127981,-0.0
61,0.05262420682257941,1.9193035211100078,-0.0
62,0.05295791661058613,1.9192964019323793,-0.0
63,0.05334085375274534,1.919288176759472,-0.0
64,0.05375966257426607,1.9192791128015425,-0.0
65,0.054187065152506125,1.9192697892870871,-0.0
66,0.05427999216466592,1.9192677523070139,-0.0
67,0.05436416301908307,1.9192659042310805,-0.0
68,0.05446693211562316,1.9192636438988404,-0.0
69,0.054582041079650895,1.9192611070572791,-0.0
70,0.05469908635817627,1.9192585220131666,-0.0
71,0.05473114617940522,1.919257812972172,-0.0
72,0.05476008604634029,1.919257172573455,-0.0
73,0.0547937428987051,1.9192564273657517,-0.0
74,0.05482959429140808,1.919255633060905,-0.0
75,0.05484249102885597,1.9192553471995517,-0.0
76,0.05485416438321588,1.9192550883966102,-0.0
77,0.054867726662720724,1.9192547876457955,-0.0
78,0.05488222621774872,1.9192544660275954,-0.0
79,0.05488837317571996,1.919254329654581,-0.0
80,0.05489390601394922,1.9192542068929375,-0.0
81,0.0549001630617793,1.9192540680476466,-0.0
82,0.05490670029924653,1.919253922967865,-0.0
83,0.054909056561142304,1.9192538706714872,-0.0
84,0.05491118841199808,1.9192538233538843,-0.0
85,0.05491366977559229,1.9192537682763242,-0.0
86,0.05491635004148541,1.9192537087810162,-0.0
87,0.054919033694879306,1.9192536492075847,-0.0
88,0.054919886728278064,1.919253630270797,-0.0
89,0.05492065678494943,1.9192536131757845,-0.0
90,0.05492155292801221,1.9192535932813903,-0.0
91,0.05492252568752032,1.9192535716857397,-0.0
92,0.05492351175828933,1.9192535497941807,-0.0
93,0.05492385651252891,1.9192535421402677,-0.0
94,0.05492416763950007,1.9192535352328746,-0.0
