,time,theta,torque
0,0.0,1.9198621771937625,-135.0844310926892
1,0.009523195727598266,1.9198439100609606,-172.58335235033016
2,0.015450690244494306,1.9198140890749564,-198.43792583930016
3,0.02094910592975536,1.9197737627794544,-223.89790245523372
4,0.025198417881585645,1.9197342426943862,-245.22452269669887
5,0.029447729833415932,1.9196874329793137,-267.23399268145545
6,0.03407709239815492,1.9196281330991019,-292.6584486787837
7,0.03954767127880805,1.9195468837201441,-323.9380788129064
8,0.04302953545976233,1.9194888598485982,-345.45881873013235
9,0.046511399640716614,1.919425921240242,-367.40473572791683
10,0.05034296346016358,1.9193509752323903,-391.7528681578769
11,0.054181664655102886,1.9192699075591166,-416.03507369992354
12,0.05777483890877287,1.9191885924355008,-440.4300096604466
13,0.0607703487059665,1.9191167823169546,-462.8431862150734
14,0.06376585850316013,1.9190413118362641,-485.6040934056873
15,0.06724685874381985,1.9189490052637368,-512.2475809970028
16,0.07096652629345089,1.9188448915135112,-540.7631097234469
17,0.07471503537630761,1.9187342348911658,-569.1821233361513
18,0.0781835490753361,1.9186267060483506,-597.3359732906188
19,0.08095044138788755,1.918537381515908,-622.0894183028388
20,0.083717333700439,1.918444904205769,-647.1902499586606
21,0.08710544260471163,1.9183273631571607,-678.1463230580188
22,0.09091832724857789,1.9181894124567878,-713.1292532994756
23,0.09497166546502078,1.9180361596212767,-751.8972605974086
24,0.09993433816549922,1.9178392365406383,-800.4829472090198
25,0.10362875429353849,1.9176859814024652,-837.4726553563929
26,0.10732317042157775,1.9175270288729112,-874.3868241592301
27,0.11099079927068274,1.9173635793941899,-910.4471339578196
28,0.11440381086037225,1.9172064082337354,-945.9934939708835
29,0.11718322277191148,1.9170747963233927,-977.5480913886884
30,0.11996263468345071,1.9169399292588631,-1009.3676005884388
31,0.12334487315500031,1.9167714105213762,-1048.1486230454714
32,0.12709328696640748,1.916578989542175,-1091.0177410817325
33,0.13099389519661417,1.9163724226042111,-1137.1261527167992
34,0.13575819271117082,1.9161113253535293,-1194.2359864409707
35,0.1392339820274448,1.9159147229686935,-1236.4457059847575
36,0.1427097713437188,1.9157129418209449,-1278.259039516501
37,0.14623158923582744,1.9155031910837603,-1322.315104387655
38,0.14895621171669413,1.915337250875533,-1358.861215744557
39,0.15168083419756082,1.9151681021719311,-1395.5534986827354
40,0.1550040647790331,1.9149574365979745,-1440.2242940463946
41,0.15877801472126776,1.914712379435602,-1492.1657480388697
42,0.16362131158776666,1.9143887847978767,-1559.4863913935958
43,0.16706104821123507,1.9141527307286708,-1607.8904783162525
44,0.1705007848347035,1.9139114792602818,-1656.0430651159022
45,0.17423903169167232,1.913643378301299,-1709.5061963477935
46,0.1789490551460181,1.9132967817534277,-1777.1732040915795
47,0.18227030133111066,1.913046459188868,-1826.1611927318706
48,0.18559154751620321,1.912791220806528,-1876.2198660745512
49,0.19022926080939306,1.912426556787934,-1946.3596975369646
50,0.19398956280020718,1.9121237942517966,-2003.2847450512959
51,0.1977498647910213,1.9118146574329296,-2060.9910730112015
52,0.20265038010336003,1.9114021767901974,-2136.0338305396667
53,0.20778751163047132,1.910958055044879,-2214.339218840574
54,0.21453775996837612,1.910356124563436,-2316.164556356135
55,0.21901780312351776,1.9099450625578085,-2382.9935381605897
56,0.2220674244610774,1.9096599413895605,-2428.1704051426113
57,0.22511704579863706,1.9093705064719328,-2472.171673229237
58,0.2282897575750311,1.9090647961599716,-2519.00820537866
59,0.23062173383304976,1.9088371004778901,-2554.041962959161
60,0.23295371009106844,1.908606859998627,-2588.254438695159
61,0.23554725255513653,1.908347798118949,-2625.359471714219
62,0.23813826419257375,1.9080858298577628,-2661.151243878089
63,0.23813906175849955,1.9080857487316047,-2651.4439634588252
64,0.23813978198947577,1.9080856754714821,-2641.8348560951335
65,0.23814174253531942,1.9080854760483437,-2615.8916772834928
66,0.238146104510971,1.9080850323496525,-2559.370405236477
67,0.23815433026149307,1.908084195604669,-2457.123857010834
68,0.23816766096258832,1.9080828395029188,-2302.2139653651707
69,0.23818636193335022,1.9080809369546508,-2103.731554049328
70,0.238209202779122,1.9080786130113305,-1884.9781697042429
71,0.23823402951976388,1.908076086733924,-1669.9864020562422
72,0.23825883353045363,1.908073562479113,-1473.5054581174334
73,0.23828233965334236,1.9080711700399458,-1300.6662285267423
74,0.23830396610097918,1.9080689686828065,-1151.0457748763004
75,0.2383236044241114,1.9080669695058294,-1021.81438741054
76,0.2383413869231242,1.9080651590943936,-909.6131523003838
77,0.23835754819215427,1.9080635136087358,-811.2970510681075
78,0.23837232822871016,1.9080620086476254,-724.3023348282836
79,0.23838595069225788,1.908060621463865,-646.5772943723721
80,0.23839861777414084,1.9080593314886536,-576.4796326581545
81,0.23841049961047142,1.9080581214115435,-512.7477915324488
82,0.23842173704736597,1.9080569769004667,-454.4215870939508
83,0.23843244578220726,1.9080558861812298,-400.77764119182785
84,0.238442723129364,1.9080548393493468,-351.2662998555994
85,0.23845265154763487,1.9080538280114043,-305.47483269316444
86,0.23846230097482127,1.9080528450477532,-263.1034728972547
87,0.23847173048054401,1.9080518844445284,-223.94621294587552
88,0.23848099087056465,1.9080509410286426,-187.8711830373535
89,0.23849013021431642,1.9080500099048556,-154.79317945364673
90,0.23849918671958154,1.9080490871818476,-124.69514319732909
91,0.23850820036345,1.908048168787355,-97.58157963973854
92,0.23851720710744248,1.9080472510575985,-73.49730024460838
93,0.2385262415213732,1.908046330470002,-52.51441531723736
94,0.23853533722530088,1.9080454035981826,-34.72809239039133
95,0.23854452807469156,1.9080444669911871,-20.250421418845526
96,0.2385538523123194,1.9080435167503405,-9.202744970296054
97,0.23856335086267605,1.9080425487029595,-1.7198715784998309
98,0.23857306358859334,1.908041558783797,-0.0
99,0.23858304178373474,1.9080405417617095,-0.0
100,0.23859332995676483,1.9080394930961049,-0.0
101,0.23860398902941748,1.9080384065723095,-0.0
102,0.23861509446480725,1.9080372744918723,-0.0
103,0.23862672553367012,1.9080360887663301,-0.0
104,0.23863897424293679,1.9080348400066287,-0.0
105,0.23865194976320034,1.9080335170711011,-0.0
106,0.2386657950177065,1.9080321053731097,-0.0
107,0.2386806657718796,1.9080305890117648,-0.0
108,0.23869675866160484,1.9080289479124661,-0.0
109,0.23871433580381665,1.9080271553144033,-0.0
110,0.23873366182884334,1.9080251841889235,-0.0
111,0.23875514456616223,1.9080229928863355,-0.0
112,0.2387791942658072,1.9080205394876297,-0.0
113,0.23880641785847323,1.9080177619789989,-0.0
114,0.23883755360253087,1.9080145849012413,-0.0
115,0.23887337641346845,1.9080109289911862,-0.0
116,0.23891510117050957,1.908006669992283,-0.0
117,0.23896361528262577,1.9080017169458423,-0.0
118,0.2390201864874541,1.907995939907778,-0.0
119,0.23908505861648585,1.9079893133218122,-0.0
120,0.23915596565178754,1.9079820680071187,-0.0
121,0.23917865417535816,1.907979749181683,-0.0
122,0.23919911400848246,1.9079776579257408,-0.0
123,0.239222910118726,1.9079752254111078,-0.0
124,0.23923591109692147,1.9079738962965231,-0.0
125,0.23924762715873024,1.9079726984730054,-0.0
126,0.23925836069745066,1.907971601043527,-0.0
127,0.23926277381966238,1.9079711498167773,-0.0
128,0.23926675827574975,1.9079707424117827,-0.0
129,0.23927109761927848,1.9079702987115221,-0.0
130,0.2392730144470561,1.9079701027119973,-0.0
131,0.2392747407525699,1.9079699261922753,-0.0
132,0.23927663087618303,1.907969732920066,-0.0
133,0.2392774412146939,1.9079696500594057,-0.0
134,0.2392781736775823,1.9079695751616017,-0.0
135,0.23927900627342483,1.9079694900244208,-0.0
136,0.2392798684666265,1.9079694018604136,-0.0
137,0.23928018224521821,1.907969369774736,-0.0
138,0.23928046486784083,1.9079693408748968,-0.0
139,0.23928078665924107,1.907969307969772,-0.0
140,0.23928112368375712,1.907969273506916,-0.0
141,0.239281244911086,1.9079692611106536,-0.0
142,0.23928135463415076,1.907969249890769,-0.0
143,0.23928148338523395,1.9079692367251406,-0.0
144,0.23928162333555056,1.9079692224143094,-0.0
145,0.2392817640722722,1.907969208023054,-0.0
146,0.2392818106386986,1.9079692032613285,-0.0
147,0.23928185263509774,1.9079691989669176,-0.0
148,0.23928190187475593,1.9079691939318344,-0.0
149,0.2392819558033184,1.9079691884172783,-0.0
150,0.2392820111704372,1.9079691827556187,-0.0
151,0.23928206463263618,1.9079691772887486,-0.0
152,0.2392820803955948,1.9079691756768795,-0.0
153,0.23928209461082942,1.9079691742232756,-0.0
154,0.23928211164624644,1.9079691724812888,-0.0
155,0.23928213091930825,1.9079691705104875,-0.0
156,0.2392821516795268,1.9079691683876143,-0.0
157,0.23928217315812278,1.9079691661912819,-0.0
158,0.2392821947186145,1.9079691639865748,-0.0
159,0.2392822159644141,1.9079691618140469,-0.0
160,0.23928223677568441,1.9079691596859523,-0.0
161,0.23928225727988794,1.9079691575892572,-0.0
162,0.23928227778333996,1.9079691554926388,-0.0
163,0.2392822987008923,1.9079691533536756,-0.0
164,0.23928232051538417,1.907969151122994,-0.0
165,0.2392823437727093,1.9079691487447725,-0.0
166,0.23928236910006218,1.9079691461548762,-0.0
167,0.2392823972361978,1.9079691432777621,-0.0
168,0.23928242907096595,1.9079691400224368,-0.0
169,0.23928246569593206,1.9079691362772802,-0.0
