,time,theta,torque
0,0.0,1.9198621771937625,-135.0844310926892
1,0.00955514124291788,1.9198437872949243,-172.72483847493422
2,0.016657532563085914,1.9198062821816675,-203.94620386858924
3,0.021358560359517893,1.9197702719323997,-226.07135535904658
4,0.026059588155949873,1.9197253453252465,-249.59558726768435
5,0.03194250599160273,1.9196565524384566,-280.65425937091345
6,0.03584446497426434,1.919603208252055,-302.2492049436921
7,0.03974642395692595,1.9195437037656264,-324.0911818667809
8,0.04364078655312666,1.9194781666057934,-347.3960722045743
9,0.04703252725213463,1.9194160781170333,-369.7242870909147
10,0.0504242679511426,1.9193493202963614,-392.5467693757133
11,0.05436161082164912,1.919265960310133,-419.4209517129517
12,0.0573709769080165,1.9191979942759236,-441.7915243130426
13,0.06038034299438388,1.919126338927255,-464.5853061842392
14,0.06410107517638282,1.9190326382804987,-493.1545841918109
15,0.06827279511487497,1.9189208548789307,-526.6259136210855
16,0.07358368141095731,1.9187682399048696,-570.6256784158674
17,0.07773125105559059,1.9186410082426666,-605.9946341807434
18,0.08187882070022387,1.9185067041594246,-642.9208695415772
19,0.08721299911514063,1.9183235541491406,-691.7114639808465
20,0.09087292861656973,1.9181910903750523,-726.9133588923731
21,0.09453285811799883,1.9180530794295039,-762.5258339038185
22,0.0985850227952925,1.9178937923363137,-803.431958798046
23,0.10377180442535529,1.9176799327815288,-857.0228570243078
24,0.10752121792445904,1.9175183466968893,-897.4818986506812
25,0.11127063142356279,1.9173508770287933,-939.4220611394834
26,0.11666132042615181,1.9170997576998103,-1000.9944649712241
27,0.12078719789191114,1.916899291413443,-1049.8218572793498
28,0.12408437904187909,1.9167339202273181,-1090.874113834054
29,0.12738156019184704,1.9165639445516454,-1133.0720935531572
30,0.1324523417565336,1.9162935237391134,-1199.143666801781
31,0.13913513538623312,1.9159203855424527,-1288.53937319531
32,0.14674836175329722,1.9154719638216626,-1392.8328515756305
33,0.1554078240911555,1.914931514931345,-1514.1172947115615
34,0.16429038158876824,1.9143432758307175,-1640.999285446035
35,0.17368596522111687,1.9136834323240728,-1777.0919128356888
36,0.1825162451220472,1.9130277270909926,-1905.844541097067
37,0.19071983604616563,1.912387418599538,-2025.3005458691534
38,0.19397429347658185,1.912125036542034,-2074.519213919254
39,0.19722875090699807,1.9118578798943493,-2124.7863235580758
40,0.20152426112783509,1.9114979276424955,-2191.090317419746
41,0.20519778772671138,1.9111834489304191,-2247.5746078866773
42,0.20887131432558767,1.9108628179461071,-2304.6003580459255
43,0.21378356170271973,1.9104244156657615,-2380.3357887320885
44,0.21894324658194764,1.9099519792384547,-2459.1799689058853
45,0.22455238120216542,1.9094244239675642,-2544.8216920466434
46,0.23103237760931467,1.9087967416115283,-2643.7955277875935
47,0.23560332406624218,1.908342162379725,-2713.6494811462567
48,0.23856515633737385,1.9080423646926963,-2760.4780654179963
49,0.24152698860850552,1.9077384279099696,-2808.8311940242957
50,0.24402255415964286,1.9074791160392697,-2851.840888348397
51,0.2465181197107802,1.9072168489934234,-2896.156269239494
52,0.24980154330650362,1.906867268614196,-2956.932064822042
53,0.25241428372254937,1.9065854186311255,-3006.7391366742704
54,0.2550270241385951,1.9063003011413662,-3057.5744629519318
55,0.2590037313296748,1.9058600482746497,-3136.877853863065
56,0.26433064695407976,1.9052583691017082,-3247.317632694745
57,0.27057935565107266,1.904535041924709,-3382.7974058585987
