,time,theta,torque
0,0.0,1.9198621771937625,-135.0844310926892
1,0.013385659083907268,1.9198260855523681,-189.15723942744378
2,0.02936929370468525,1.919688363088198,-265.3454494740918
3,0.04440045739954023,1.9194646657655607,-348.3910736420771
4,0.05862987573515535,1.9191684680227077,-437.1356961301276
5,0.06895163783597763,1.9189019915058017,-507.7312276233655
6,0.07875256371115211,1.9186085936454382,-579.1901703058753
7,0.0882971530133293,1.9182848929023266,-652.524563827882
8,0.09784174231550649,1.91792352118738,-729.35451009517
9,0.10835028367989594,1.9174818231840125,-817.6445537435311
10,0.11432852768005948,1.9172099278579835,-869.5130712315898
11,0.12030677168022302,1.916923003695081,-922.4047945487572
12,0.12701301935256468,1.9165831724323876,-982.7768280373715
13,0.13419060722058962,1.9161983027304186,-1048.3210066466768
14,0.13573612393308887,1.9161125571244435,-1062.5250936897862
15,0.13728164064558812,1.9160257905303575,-1076.3204332579937
16,0.13920645543426907,1.9159163002901907,-1093.898087605002
17,0.14211681960196693,1.9157477316661526,-1119.918456865421
18,0.1451784841787323,1.9155664711916227,-1146.552709058266
19,0.14518081706988323,1.9155663315385356,-1138.5041952754186
20,0.14518291703404074,1.9155662058270744,-1130.5953384298045
21,0.1451882148801573,1.9155658886703733,-1110.9501745669188
22,0.14519931311860523,1.9155652242327368,-1071.2764916443844
23,0.1452193151123488,1.9155640266044243,-1004.5999376800379
24,0.14525122320457998,1.915562115736349,-909.6986649435187
25,0.14529725381337302,1.9155593583455441,-793.4907735892926
26,0.1453583625613669,1.9155556963122398,-668.6614828472219
27,0.14543423253704726,1.9155511474513045,-548.0461621811733
28,0.1455236806281074,1.9155457813148151,-440.2585574827919
29,0.14562520162120432,1.9155396867279608,-348.8228986620225
30,0.14573724364835358,1.9155329553781073,-273.71629796536234
31,0.14585849585594143,1.9155256645956165,-213.06864835145208
32,0.14598778450521682,1.9155178836079607,-164.50580387948733
33,0.14612411839075082,1.9155096708105206,-125.73071217824221
34,0.1462666467919676,1.915501076285183,-94.77881421183803
35,0.1464147206380512,1.9154921380895602,-70.05484300479522
36,0.14656780218541615,1.9154828876727548,-50.31950153525609
37,0.1467255224522672,1.9154733463757398,-34.623528853300726
38,0.14685917655821495,1.9154652525630458,-28.208381981367285
39,0.14699283066416272,1.9154571510436504,-24.215593948134963
40,0.1471347978865663,1.9154485371783732,-20.280509001718862
41,0.1472840431485577,1.915439472340317,-16.48169128293223
42,0.14743961952703158,1.915430012730328,-12.885393659412475
43,0.14760068638546556,1.9154202082722218,-9.547728871206628
44,0.14776661813718614,1.9154100959665745,-6.516118426417847
45,0.14793683698599128,1.915399710041777,-3.8363355569094044
46,0.1481108952704679,1.9153890769149662,-1.55418142824995
47,0.14828841653130745,1.9153782187591133,-0.0
48,0.14846354893855668,1.9153674933794482,-0.0
49,0.14864210744734005,1.915356544538034,-0.0
50,0.14882410138393548,1.9153453708668495,-0.0
51,0.14900960192580995,1.9153339671746208,-0.0
52,0.14919885295859606,1.915322317592932,-0.0
53,0.14939209674023804,1.9153104062561934,-0.0
54,0.14958966896499554,1.9152982114264732,-0.0
55,0.14979188333497856,1.9152857125879583,-0.0
56,0.14996581348448879,1.9152749478445856,-0.0
57,0.150139743633999,1.9152641700149056,-0.0
58,0.15032468882484185,1.915252695264582,-0.0
59,0.15051945542208878,1.915240595153508,-0.0
60,0.15072307403856464,1.9152279275463233,-0.0
61,0.1509348000026135,1.9152147365284233,-0.0
62,0.15115413155539495,1.915201051198364,-0.0
63,0.15138078314261036,1.9151868872442428,-0.0
64,0.1516146072601449,1.9151722517461671,-0.0
65,0.15185562936940222,1.9151571409223016,-0.0
66,0.15210413354239377,1.915141534657205,-0.0
67,0.15236060476031885,1.91512539999069,-0.0
68,0.15262568620993996,1.915108693686777,-0.0
69,0.15290007020441376,1.9150913690159408,-0.0
70,0.15315123624433835,1.9150754817088012,-0.0
71,0.15340240228426294,1.9150595670364825,-0.0
72,0.15367020998316866,1.9150425677443872,-0.0
73,0.15395351774118146,1.9150245506941983,-0.0
74,0.15425162059971664,1.9150055551259577,-0.0
75,0.1545642052749105,1.9149855953108001,-0.0
76,0.1548912769321271,1.91496466500852,-0.0
77,0.15523309408680497,1.914942741430891,-0.0
78,0.15559034569251426,1.9149197736458357,-0.0
79,0.15596413858853173,1.9148956830211756,-0.0
80,0.1560914788825597,1.9148874621763798,-0.0
81,0.1562150406362092,1.9148794785252732,-0.0
82,0.15675293877575094,1.9148446461170616,-0.0
83,0.15848988926231272,1.9147313072012515,-0.0
84,0.16286359171366288,1.914440086880321,-0.0
85,0.16840463877969555,1.9140591153318447,-0.0
86,0.17643313940728625,1.913483143756437,-0.0
87,0.19102095982891512,1.9123633413266434,-0.0
88,0.2097427825953921,1.91078584949185,-0.0
89,0.23847042783732433,1.9080520171479982,-0.0
90,0.2911413397265357,1.902019787677105,-0.0
91,0.37818201917726524,1.8889928399128062,-0.0
92,0.49009170393739054,1.8662799216810988,-0.0
93,0.6127685165736001,1.8335471521294924,-0.0
94,0.6799220052300965,1.812411401595012,-0.0
95,0.7222183001330829,1.7980818132476053,-0.0
96,0.7621042363372901,1.7839398586487023,-0.0
97,0.8002893453413078,1.7699016713499633,-0.0
98,0.8407601922080032,1.7545669842284615,-0.0
99,0.8858735745824281,1.7370121998563444,-0.0
100,0.9336658339272491,1.7179855257800176,-0.0
101,0.9859007173458184,1.6967865653170204,-0.0
102,1.0381356007643876,1.6752393684740474,-0.0
103,1.0944497989912605,1.6516559994667162,-0.0
104,1.1396349847774074,1.6324622319464606,-0.0
105,1.1848201705635544,1.6130028040118218,-0.0
106,1.2272464360225213,1.5944632666098173,-0.0
107,1.27686086076641,1.5724272162849202,-0.0
108,1.3566005057797017,1.5362422772131534,-0.0
109,1.4180088362947045,1.5079837248960035,-0.0
110,1.4794171668097074,1.479990471076544,-0.0
111,1.5245793898250621,1.4601679151510305,-0.0
112,1.569741612840417,1.4416656496131812,-0.0
113,1.6040472844737472,1.4289611989901607,-0.0
114,1.6287540959494036,1.420768193226604,-0.0
115,1.65346090742506,1.4135398928557987,-0.0
116,1.6792283370720282,1.407180948614517,-0.0
117,1.7091525299529742,1.4014969154759638,-0.0
118,1.7427550261435718,1.3975118609378336,-0.0
119,1.7762764957404764,1.3962293563506891,-0.0
120,1.807551361041394,1.3975110640426134,-0.0
121,1.8380657589916085,1.4010202683236983,-0.0
122,1.8696971993884228,1.406874821664182,-0.0
123,1.8984023136085484,1.4139613933936,-0.0
124,1.9249081979103457,1.4218244161758034,-0.0
125,1.954084308632806,1.431730276907332,-0.0
126,1.980308199387437,1.4415617746391518,-0.0
127,2.006532090142068,1.452097080470916,-0.0
128,2.0456072631522795,1.4687668730036827,-0.0
129,2.0869777938366196,1.4872445535067758,-0.0
130,2.1098657113655745,1.4976783877382254,-0.0
131,2.1327536288945295,1.5081889485623716,-0.0
132,2.1534284051401995,1.5177110669592289,-0.0
133,2.1702153866054252,1.5254424807204732,-0.0
134,2.183246327857255,1.5314357164426833,-0.0
135,2.196277269109085,1.537416702205738,-0.0
136,2.2178987497602902,1.5473037583608076,-0.0
137,2.2357119995600767,1.555406996267858,-0.0
138,2.253525249359863,1.5634663080979005,-0.0
139,2.2739953216520474,1.5726690077093188,-0.0
140,2.2944653939442317,1.5818062353736673,-0.0
141,2.3377520778974623,1.6009099574026175,-0.0
142,2.3776942308181575,1.618283805566702,-0.0
143,2.417708145030493,1.635463728313426,-0.0
144,2.4842360877004213,1.6635820226460156,-0.0
145,2.544794880435811,1.688730962354915,-0.0
146,2.6053536731712006,1.7134334559240896,-0.0
147,2.680476885431294,1.7433012410496955,-0.0
148,2.748220970939311,1.7692267414579843,-0.0
149,2.8375226431416856,1.8013371983901612,-0.0
150,2.92682431534406,1.8303149842275748,-0.0
151,3.0117352356653617,1.8543017670298572,-0.0
152,3.1110353456035558,1.8774441657266743,-0.0
153,3.2124741488381265,1.895518609566016,-0.0
154,3.3143232468267847,1.9083029086136432,-0.0
155,3.4066724029536677,1.915657789584496,-0.0
156,3.497183503652166,1.9192926152629943,-0.0
157,3.5694035329496643,1.9197887407911869,-0.0
158,3.6416235622471627,1.9181749341750285,-0.0
159,3.718596802708519,1.914067699227251,-0.0
160,3.805232968960506,1.9063122727907538,-0.0
161,3.9008571674962207,1.8935566712054785,-0.0
162,4.009052370301792,1.8733375599586757,-0.0
163,4.136163173140717,1.8414081531195934,-0.0
164,4.245659059863664,1.8072715810987083,-0.0
165,4.32725390978513,1.7785402957577359,-0.0
166,4.40214326248713,1.7503016202454484,-0.0
167,4.495869735346719,1.7131945073538644,-0.0
168,4.585226339768252,1.6765787444286127,-0.0
169,4.696394074173307,1.629704039201426,-0.0
170,4.824228340165941,1.5737473385712366,-0.0
171,4.942127310067873,1.5200495995774463,-0.0
172,5.0,1.4934568019171048,-0.0
