,time,theta,torque
0,0.0,1.9198621771937625,-135.0844310926892
1,0.013385659083907268,1.9198260855523681,-189.15648632340108
2,0.029254486120812318,1.9196897200143401,-264.74511128745996
3,0.044012104674068166,1.919471596792489,-346.09886410251494
4,0.061954216622294875,1.9190873930131147,-458.753387965557
5,0.0750544985613892,1.9187239292071268,-550.8682213470323
6,0.08815478050048352,1.9182899976629653,-650.629209300976
7,0.09762764548926628,1.9179320417520471,-727.11901017615
8,0.10466829424908292,1.9176418317411172,-786.1224030749066
9,0.11170894300889955,1.917330914796519,-846.7260706790146
10,0.11712395947410127,1.9170776365244977,-894.5038048099475
11,0.12098172029004205,1.9168896626845506,-929.7476460148447
12,0.1242168769733751,1.9167271785935667,-960.0918563601297
13,0.12745203365670815,1.916560261171215,-990.8341437943496
14,0.13060400508370998,1.9163933613567499,-1021.3809591122564
15,0.1337559765107118,1.9162222323786025,-1052.2930492201099
16,0.1367269155630147,1.9160570508022245,-1082.0333796435368
17,0.13969785461531758,1.9158880933990392,-1112.4624255345486
18,0.14312972578557417,1.9156882106940631,-1148.9204715139101
19,0.14656159695583076,1.9154832628389622,-1185.8761990059306
20,0.15174849993586736,1.915163860483761,-1242.3113291925915
21,0.15833666816723174,1.914741357985145,-1315.0264906743814
22,0.16454079945852376,1.9143261924091426,-1384.4325917754281
23,0.17074493074981578,1.9138941577142494,-1454.5159650880692
24,0.1764167225037636,1.9134843505902954,-1519.0624578366726
25,0.18208851425771144,1.9130602875187164,-1583.8959060060733
26,0.18850417196620664,1.9125633267313762,-1657.278015794226
27,0.1935435877362169,1.9121600348527423,-1714.9288692573784
28,0.19695089573237,1.9118808756782573,-1754.7631897770486
29,0.20035820372852312,1.911596467349513,-1795.2959843711599
30,0.20479563999048422,1.9112181749682227,-1847.9081854989684
31,0.20832898905279185,1.9109105408985656,-1890.4545543233946
32,0.21186233811509947,1.9105971970149076,-1933.5022954186027
33,0.21647407601578628,1.910179595744394,-1989.2663386167526
34,0.22193402841591747,1.9096725032334139,-2055.085106980514
35,0.22808066080979747,1.9090850883935704,-2128.401534256342
36,0.23279441119594832,1.908622668990079,-2183.1836020081446
37,0.23577424692516744,1.9083249738228019,-2218.2024797949375
38,0.23875408265438655,1.908023101209139,-2252.0202595340415
39,0.23875509930309705,1.9080229975030834,-2242.524671961934
40,0.23875601677135472,1.9080229039137846,-2233.150571650344
41,0.2387592193558353,1.9080225772207464,-2200.868740847866
42,0.23876785130491499,1.9080216966585366,-2117.198229280614
43,0.23878649127103468,1.9080197950387485,-1951.7764190947244
44,0.23881939881081105,1.908016437463443,-1702.7150843458282
45,0.2388676654239324,1.9080115118684442,-1413.490673835147
46,0.23892855051049414,1.9080052969932784,-1139.5678049848136
47,0.23899803916951662,1.9079982017661432,-909.8939725419095
48,0.23907275347830548,1.9079905704245572,-728.0127274646464
49,0.2391502444890698,1.9079826526858399,-586.8495376819651
50,0.23922886420373077,1.9079746167231966,-477.35154997471
51,0.23930752747028333,1.9079665733881443,-391.66905243240075
52,0.23938561183456392,1.9079585863562596,-323.69969078544364
53,0.23939216588447745,1.9079579158297941,-323.2107259708013
54,0.23939815229925904,1.9079573033587611,-323.1892778429053
55,0.23944766552669597,1.9079522370038602,-323.0105239556842
56,0.2396356745491293,1.9079329887623335,-322.3246367161384
57,0.24053514786301422,1.9078406701932784,-319.0554421025436
58,0.24355670275682337,1.9075277463256202,-308.1975690601046
59,0.25115482572917847,1.9067216903228037,-281.68922489996424
60,0.26227751569427166,1.905491896261857,-244.92195425665304
61,0.28313435517434715,1.9030240332566464,-182.6313365767712
62,0.3181710149135966,1.898392508701513,-97.97976844830816
63,0.36705995862538915,1.8908780382317858,-22.68471039926453
64,0.41279408342282725,1.8827002890905125,-0.0
65,0.4966756574913682,1.8647290560221326,-0.0
66,0.5772812091569066,1.8438321393473647,-0.0
67,0.6579285973123943,1.8195628971510207,-0.0
68,0.7776652001148552,1.7782740427007764,-0.0
69,0.8917043482210709,1.7347126283727543,-0.0
70,1.0046413035486936,1.689093386226389,-0.0
71,1.0939758177916308,1.6518560194933642,-0.0
