,time,theta,torque
0,0.0,1.9198621771937625,-135.0844310926892
1,0.013385659083907268,1.9198260855523681,-189.1625016064816
2,0.03128466455008769,1.919664939441685,-275.35339576271997
3,0.059832489334963684,1.9191396586256941,-444.8174384664749
4,0.09005213256722458,1.9182212795267424,-664.53582204215
5,0.12027177579948548,1.916924727159799,-923.2088594051231
6,0.144608608998256,1.9156005152008277,-1156.1602797205721
7,0.1563181278060389,1.9148728126990227,-1276.495700681626
8,0.1680276466138218,1.9140854625457249,-1401.0524062242878
9,0.1806273849586551,1.9131708993280023,-1537.7470732568568
10,0.18907903904662185,1.912517897971613,-1631.8896128456313
11,0.1975306931345886,1.9118328510234666,-1726.6233959643037
12,0.20631976180682818,1.911086174941375,-1823.856196519143
13,0.21391509221084473,1.9104125246749417,-1907.2100322288566
14,0.21957889224128946,1.9098929273105651,-1969.1816961460434
15,0.22524269227173419,1.9093584888195496,-2030.2093697685516
16,0.22658601081362137,1.9092295458285033,-2044.2076695173248
17,0.2268546745219988,1.9092036563588899,-2047.0167358897274
18,0.22712333823037625,1.9091777332436668,-2049.8471306727324
19,0.22712445536917586,1.9091776253817117,-2040.8227132738575
20,0.2271254702318194,1.9091775273942166,-2031.861340342679
21,0.22712626806681002,1.9091774503609404,-2024.8579575821943
22,0.22712706590180065,1.9091773733273674,-2017.8910031210823
23,0.22712783584453894,1.909177298986601,-2011.2017479598612
24,0.22712824997927122,1.909177259000275,-2007.6175584681464
25,0.2271286641140035,1.909177219013869,-2004.0429983333115
26,0.22712908415322722,1.9091771784572784,-2000.427176670829
27,0.22712950419245093,1.9091771379006055,-1996.821180929701
28,0.2271300993455163,1.9091770804357642,-1991.728481832171
29,0.2271306944985817,1.9091770229707576,-1986.6553598933622
30,0.22713118534606613,1.9091769755768526,-1982.4858789183315
31,0.22713167619355057,1.9091769281828352,-1978.3295764755428
32,0.2271323160632827,1.9091768663997337,-1972.9309548750914
33,0.22713295593301486,1.9091768046164412,-1967.5545297228005
34,0.2271336706688845,1.9091767356041447,-1961.5749528747056
35,0.22713438540475417,1.90917666659161,-1955.622753536946
36,0.2271354334428987,1.9091765653960777,-1946.9438575943761
37,0.22713586044914516,1.9091765241654428,-1943.4243447961974
38,0.22713628745539163,1.9091764829347229,-1939.9143970495902
39,0.22713756470852237,1.9091763596056537,-1929.472162120487
40,0.22713805139149656,1.9091763126122956,-1925.5154591418707
41,0.22713853807447076,1.909176265618827,-1921.570953396521
42,0.2271394171715455,1.9091761807340883,-1914.4765799836573
43,0.22714029626862026,1.9091760958489894,-1907.4216427332376
44,0.22714095162306167,1.9091760325681137,-1902.1875015668743
45,0.22714160697750307,1.9091759692870378,-1896.9749498942235
46,0.2271431593678917,1.9091758193873019,-1884.7130390089142
47,0.22714372994734278,1.9091757642915295,-1880.236057222469
48,0.22714430052679385,1.9091757091956054,-1875.775043777815
49,0.22714573205118255,1.9091755709650047,-1864.6526235183346
50,0.2271464097297743,1.909175505526793,-1859.4218524004493
51,0.22714708740836603,1.9091754400883671,-1854.2131270789953
52,0.22714816199552623,1.909175336322968,-1845.9982975890052
53,0.22714923658268643,1.9091752325570304,-1837.8381821976686
54,0.22715060876412715,1.9091751000535535,-1827.496541439184
55,0.22715198094556788,1.9091749675491987,-1817.2423755960594
56,0.22715443785329192,1.9091747302963304,-1799.0968551941894
57,0.2271560831332794,1.909174571417241,-1787.0976517385368
58,0.22715684882926176,1.9091744974761553,-1781.5542276390215
59,0.22715761452524413,1.9091744235347963,-1776.0365729348566
60,0.22716047857637012,1.9091741469580694,-1755.6241726565045
61,0.2271616682444284,1.909174032072649,-1747.248821451682
62,0.2271628579124867,1.9091739171865685,-1738.9334036839662
63,0.227164406652026,1.909173767624016,-1728.1962634217728
