,time,theta,torque
0,0.0,1.9198621771937625,-135.0844310926892
1,0.0005136569255055532,1.9198621771051945,-81.9434161146847
2,0.000999492361504672,1.919862176858419,-56.15565749785089
3,0.0016279076827833295,1.9198621763041712,-37.615812449477815
4,0.0023896173323667506,1.9198621752769143,-25.219392507935826
5,0.003286321909635272,1.9198621735684018,-16.917648398810297
6,0.0042980711878019915,1.919862170992527,-11.266367575796094
7,0.005402729587368107,1.9198621673953102,-7.291173945410961
8,0.006636841977901358,1.9198621624076508,-4.427419852271736
9,0.008528885410372493,1.9198621527754527,-2.2661375708663423
10,0.010330191666469224,1.9198621413719288,-1.7979478169842207
11,0.01184277559842836,1.9198621301135874,-2.171147009718448
12,0.013355359530387497,1.9198621173192139,-2.672361819345096
13,0.014778374710932273,1.9198621038801786,-2.622478525012141
14,0.01639228990228144,1.9198620869929655,-2.1075373650303098
15,0.017932996995692316,1.9198620692402204,-1.2365313805130425
16,0.019444234652528484,1.9198620502787855,-0.39530370501566403
17,0.021701125681074598,1.9198620191069178,-0.0
18,0.02312047182122226,1.9198619977515488,-0.29719531960173123
19,0.024539817961369923,1.9198619750436743,-1.1005174810078375
20,0.02606425743318214,1.919861949148,-2.005141334456499
21,0.02878718534154615,1.9198618990112895,-1.8994286632647512
22,0.030736425850270466,1.919861860063174,-0.9257466332292229
23,0.03253196699872508,1.9198618219290293,-0.08886975980470706
24,0.034406776773125286,1.91986177980143,-0.0
25,0.03594312789735215,1.9198617435198626,-0.3400304050498819
26,0.03747947902157901,1.919861705653602,-1.2752082352629983
27,0.038710350327365264,1.919861674173084,-1.9845578023009949
28,0.03990950992440558,1.9198616425254276,-2.1519684760994706
29,0.04141910645845281,1.9198616013121965,-1.8304234159300725
30,0.04290567818141582,1.9198615592324029,-1.1158113825793785
31,0.04437317245704501,1.9198615162373949,-0.34204981377276883
32,0.04628277779476223,1.91986145812448,-0.0
33,0.04757080316650283,1.9198614175448472,-0.0
34,0.04881690015738716,1.9198613772261557,-0.48239295422053646
35,0.050098717364003606,1.9198613346639608,-1.2914565332285566
36,0.05122632902331168,1.9198612963100616,-1.9480855519562246
37,0.052353940682619754,1.919861257102499,-2.149797631708747
38,0.05457024463714375,1.919861177552777,-1.5922190518257102
39,0.05657783101121622,1.919861102647955,-0.5218745240600223
40,0.05853987723886823,1.9198610268277165,-0.0
41,0.06000311798258464,1.9198609686005543,-0.0
42,0.06140343077248002,1.919860911531424,-0.4992081794811014
43,0.06277465497100808,1.9198608543720246,-1.367168089118159
44,0.06372662130912018,1.9198608139469484,-1.9209826248826352
45,0.06467858764723229,1.919860772913437,-2.1540767976216113
46,0.06605766050664194,1.9198607123908051,-1.9858854651085605
47,0.06750162722210805,1.9198606476518019,-1.4032332045560276
48,0.06892137680866135,1.9198605826337052,-0.6272582550555478
49,0.0705234893115805,1.9198605076389992,-0.0
50,0.07215902633155133,1.9198604293020969,-0.0
51,0.07376421325174581,1.9198603506725944,-0.3766278303737665
52,0.07522277474490617,1.9198602777253777,-1.2813938778596576
53,0.07643532033532521,1.919860215994922,-1.977054859513282
54,0.07759614918709573,1.9198601559724866,-2.1407141431975125
55,0.07905518330339123,1.9198600792477032,-1.844379548802087
56,0.08051448959210379,1.9198600010789595,-1.159539720814448
57,0.0819602965570575,1.9198599222233115,-0.3887775448333879
58,0.08389900275480944,1.91985981428178,-0.0
59,0.08534856564423597,1.9198597319255446,-0.0
60,0.0866592175277588,1.9198596562470234,-0.5600735121698837
61,0.08799771579266641,1.9198595777702718,-1.4165444342606788
62,0.08897707600177139,1.9198595195879016,-1.966715759125693
63,0.08995643621087637,1.919859460761561,-2.1474723264364908
64,0.0916247825611598,1.919859359067631,-1.8464017323913897
65,0.09321630286131294,1.9198592603149645,-1.0879014593755743
66,0.09474412508976222,1.919859163914832,-0.2941673167034433
67,0.096615836801846,1.9198590436804475,-0.0
68,0.09792097241672258,1.9198589584496926,-0.0
69,0.09914231107431068,1.9198588776553538,-0.5154555129470325
70,0.1004165381639974,1.9198587922948158,-1.3246614694184344
71,0.1014838702321701,1.919858719955188,-1.9436152555997672
72,0.10255120230034281,1.919858646850693,-2.1516098297755994
73,0.10454288270192977,1.9198585083897441,-1.7177489881924217
74,0.10641896976110496,1.9198583755288368,-0.7417129034583633
75,0.10818195632702239,1.9198582485237212,-0.002444764497220397
76,0.10996381310101619,1.9198581180387402,-0.0
77,0.11147836195428523,1.9198580054526166,-0.39214690346042064
78,0.11295516222612313,1.9198578941895534,-1.3096124011639902
79,0.11402240990636461,1.9198578128709476,-1.9333853813857196
80,0.1150896575866061,1.9198577307875837,-2.1549356992293696
81,0.11686126203576033,1.919857592842859,-1.8148108409779093
82,0.1185963395751072,1.9198574556996897,-0.9551472238982802
83,0.12022357896082746,1.9198573252434359,-0.16100941410374361
84,0.12222547256278828,1.9198571623120484,-0.0
85,0.12355834232486186,1.9198570523394187,-0.16521315923825125
86,0.12489121208693545,1.9198569411739697,-0.9042678834494134
87,0.1263281229034092,1.9198568199950563,-1.8074957726073708
88,0.12863043656777093,1.9198566229440481,-2.0538627628179467
89,0.13047566243864786,1.9198564624451007,-1.3368645780638144
90,0.13217562211692954,1.9198563125582435,-0.4214335436090864
