,time,theta,torque
0,0.0,1.9198621771937625,-135.0844310926892
1,0.0005130635910836507,1.919862177105399,-81.99421731741222
2,0.0009990996516420312,1.9198621768586825,-56.223301184100386
3,0.001644208822057282,1.9198621762862662,-37.44087110442492
4,0.002450563539956381,1.9198621751778908,-24.94332585459295
5,0.0034674718031360106,1.9198621731577095,-16.656388568681226
6,0.004743458608967783,1.919862169640732,-11.263611924534066
7,0.006333460919912446,1.9198621637285502,-7.822107488199387
8,0.00829315684053941,1.919862154106588,-5.6811236184171845
9,0.010675665247237417,1.9198621389358785,-4.395616496307823
10,0.01349947513971225,1.9198621160200484,-3.67211159313541
11,0.01667814760550056,1.9198620838195934,-3.315532177357502
12,0.02009934399038124,1.919862041582755,-3.1701650658535634
13,0.023809086745739155,1.9198619869034323,-3.1202924439458806
14,0.028098956434386143,1.9198619121535812,-3.105288717610061
15,0.03340439973818317,1.9198618026187362,-3.1014368706471003
16,0.04030427298516789,1.9198616318958057,-3.1003692975519805
17,0.04978737429664931,1.9198613451034046,-3.0996423223199843
18,0.061395083300390216,1.9198609118755234,-3.099358798758323
19,0.06930218291970798,1.9198605649643399,-3.0974957136668544
20,0.07720928253902574,1.919860176076535,-3.0962064209676514
21,0.08771563241648665,1.919859594408985,-3.094855417599002
22,0.09699671567951393,1.9198590189256597,-3.0926893458903373
23,0.1062777989425412,1.919858385608507,-3.0909525207400557
24,0.11715383005676441,1.9198575698595193,-3.0874115166566405
25,0.12590636447576445,1.9198568557069213,-3.085343520985576
26,0.133851101542564,1.9198561629311852,-3.084005984334624
27,0.14302979126560555,1.919855309790412,-3.081680245085301
28,0.15524608512925014,1.9198540865630007,-3.078148020745597
29,0.16411391295938924,1.9198531358485946,-3.074548078214245
30,0.172323417515033,1.919852208643593,-3.072393248009634
31,0.1818642371424372,1.9198510742172405,-3.0692756308467244
32,0.1954570713071266,1.9198493524196274,-3.0649428927224194
33,0.20347324832773706,1.9198482788540714,-3.0607675342259304
34,0.2114894253483475,1.9198471621366808,-3.0577817407856838
35,0.2197718848559301,1.9198459629973594,-3.0536756654359833
36,0.22801259165038698,1.9198447241826586,-3.0504682558489886
37,0.23942012381853955,1.9198429340408905,-3.0456889789543835
38,0.2482860594189553,1.9198414823856687,-3.0402266604527477
39,0.25663211669076497,1.9198400676132859,-3.03662685461235
40,0.2672099045841298,1.919838207311234,-3.031525657592781
41,0.2752248178539431,1.9198367476949119,-3.0265844760422365
42,0.2832397311237564,1.9198352449318232,-3.022531837030033
43,0.2910565085945644,1.9198337377573043,-3.017547648339027
44,0.2988732860653724,1.9198321895407848,-3.013443311969435
45,0.3070080791236604,1.9198305347553064,-3.0078969103241637
46,0.3147823978380858,1.9198289117569676,-3.00370666211997
47,0.3266642952518131,1.9198263527985335,-2.9972154579552144
48,0.3346718921710227,1.9198245747371878,-2.990629815130081
49,0.3426794890902323,1.9198227535988195,-2.98560864490857
50,0.3503726013081015,1.9198209634087238,-2.979765447525094
51,0.35806571352597066,1.9198191334562553,-2.974833703731491
52,0.3650475027695845,1.9198174382868236,-2.9694860917348054
53,0.3720292920131983,1.919815710366143,-2.964713179198306
54,0.379726429695248,1.9198137674462963,-2.9584249264111864
55,0.38738520996962994,1.9198117946968423,-2.953108391120103
56,0.3939803456267988,1.9198100643373375,-2.9477502053724436
57,0.40057548128396764,1.9198083047499912,-2.942813375342055
58,0.4119489324837986,1.9198052016383205,-2.9348444923871004
59,0.4199016619872759,1.9198029801866483,-2.9267665929257767
60,0.4278543914907532,1.9198007162305248,-2.920446542686029
61,0.43563857887717194,1.919798459090014,-2.9131064925071644
62,0.4432380717676952,1.9197962162172755,-2.907061603205154
63,0.45016189221180924,1.9197941389652942,-2.9005748210217956
64,0.4570857126559233,1.919792029490805,-2.894701901390381
65,0.464775593543268,1.9197896488524733,-2.8870798993812357
66,0.4722750825458961,1.9197872888695708,-2.8806895727925603
67,0.47924783151203604,1.9197850607264677,-2.873734665077811
68,0.48622058047817596,1.919782799898755,-2.8674578222690275
69,0.4938890501699866,1.9197802757516143,-2.8594077691966833
70,0.5013476243557781,1.9197777827663274,-2.852636027245089
71,0.5085451383545436,1.9197753415771854,-2.8449908727067426
72,0.5157426523533092,1.9197728655565172,-2.8381663073184393
73,0.5233559553659659,1.9197702085905197,-2.82975224364199
74,0.5308026225147433,1.9197675720735354,-2.822570734292904
75,0.5382843445229775,1.9197648855918217,-2.814100042066435
76,0.5456606002226482,1.9197622001290522,-2.806742268882542
77,0.553087452500156,1.9197594592770746,-2.798141530268724
78,0.5604395209508077,1.9197567094855472,-2.7905960085734676
79,0.5679517257065841,1.9197538622489896,-2.7816552566318378
80,0.5753292357763081,1.9197510291206312,-2.7738860643090137
81,0.5828194598933717,1.919748115253607,-2.7647594880206237
82,0.5901529181619337,1.9197452258088339,-2.7568296340596175
83,0.597620941799846,1.9197422461639313,-2.747529109383945
84,0.6049475901901389,1.9197392864644913,-2.73940259102869
85,0.6125636278801048,1.9197361715795447,-2.7296406891985443
86,0.6199036213199438,1.919733132663938,-2.7213367915491604
87,0.6274203709953281,1.919729982997136,-2.711528857364495
88,0.6347412180035074,1.9197268788715118,-2.703004763980053
89,0.6422729900472891,1.9197236476722224,-2.6929683787447347
90,0.6495943152436913,1.9197204701661221,-2.6842431526953225
91,0.6571462263998424,1.9197171547879859,-2.6739581915833113
92,0.6644785774706513,1.9197138990728169,-2.6650115943448265
93,0.6720608768589845,1.9197104943172896,-2.6544663442442054
94,0.6793892774749829,1.9197071667963714,-2.6453252216515906
95,0.6870142581991692,1.9197036662346225,-2.634495639043005
96,0.6943436410659448,1.9197002644862389,-2.6251620181272903
97,0.7019431222531107,1.9196966991889015,-2.614153147479139
98,0.7092369442186531,1.9196932407231644,-2.604672019880121
99,0.7168545370769922,1.9196895904965354,-2.5934353599226303
100,0.7241745012184378,1.9196860460757184,-2.583703223617048
101,0.7318080080483385,1.9196823114003365,-2.5722417517356604
102,0.7391620324829637,1.9196786763484035,-2.5622522599828175
103,0.7468254587773638,1.9196748496071634,-2.550506564197785
104,0.7541502486481458,1.9196711549929262,-2.540369499603681
105,0.7618347070620696,1.9196672401184909,-2.5283867880579733
106,0.7691715958410983,1.9196634651953888,-2.5180305668237395
107,0.7768575161366069,1.9196594717996605,-2.505841143502692
108,0.7841988587794696,1.919655620275818,-2.4952711194086397
109,0.7918956757682304,1.9196515432661732,-2.482854802011329
110,0.7992372684220691,1.9196476172239565,-2.472078472744467
111,0.8069682505556538,1.9196434436894096,-2.459398205829487
112,0.8143359686258603,1.9196394287789311,-2.448373574621524
113,0.822078183396402,1.91963517037333,-2.4354641449839955
114,0.8294400939124433,1.9196310836727604,-2.4242592431503893
115,0.8407737344106152,1.919624720798748,-2.4070587454956107
116,0.8487924395803186,1.9196201666756973,-2.39241549280915
117,0.8567714913151804,1.9196155920467453,-2.3796769490584473
118,0.8676467799215695,1.9196092877965687,-2.3624220593790164
119,0.8777938743566117,1.9196033337535734,-2.3453664766570474
120,0.8870035396151101,1.9195978696617928,-2.3292638209512266
121,0.896242293461636,1.9195923308388132,-2.3132456564238773
122,0.9058858671606195,1.9195864879098798,-2.2965799636580453
123,0.9156047845427244,1.9195805358632068,-2.2795619076219857
124,0.925302928688906,1.9195745330213438,-2.262374163836049
125,0.9349804241062633,1.9195684797072872,-2.24505304997615
126,0.9446655993599834,1.9195623583220391,-2.227557113255455
127,0.954394625390841,1.9195561454918646,-2.2098259220729637
128,0.9641752083458114,1.9195498353491258,-2.191843937668725
129,0.9739866037419243,1.9195434404556484,-2.173638197070304
130,0.9838482507870365,1.9195369473284345,-2.1551830649559234
131,0.9936984167924706,1.9195303962201375,-2.136572734535643
132,1.0035593987834626,1.9195237723009013,-2.1177675992621054
133,1.0134690449274184,1.919517049544767,-2.0987149834616683
134,1.0234531602323003,1.9195102092008538,-2.0793703894265576
135,1.0334672112075218,1.919503280717891,-2.059790736658772
136,1.0434807369842591,1.9194962848650257,-2.0400291200497698
137,1.0535526576385175,1.919489179881926,-2.0200102690450694
138,1.0636481807278255,1.9194819894678676,-1.9997700193134678
