,time,theta,torque
0,0.0,1.9198621771937625,-4.3763489352525236
1,0.0009613278890268891,1.918900827569427,-3.6353783352265885
2,0.0018931858016739416,1.9179689111335736,-3.0989287265967738
3,0.002803456014743349,1.9170585531963973,-2.6892035726636796
4,0.0033162673913965405,1.9165456806514092,-2.575298237819301
5,0.003829078768049732,1.9160328000984168,-2.4045184440251317
6,0.004374799924472492,1.9154869970960764,-2.1642186841406446
7,0.005366055758840336,1.914495572958663,-2.055851643301068
8,0.00635731159320818,1.9135041250414628,-1.7432186425128684
9,0.006945950213692947,1.9129153622322312,-1.739227461618043
10,0.00748021065680242,1.912380982805073,-1.7571436568252912
11,0.00808599462245623,1.9117750566700358,-1.6013342185561104
12,0.00869177858811004,1.9111691234227879,-1.546116028600428
13,0.009304552966042861,1.9105561909346473,-1.6025407075367306
14,0.009918248506863726,1.9099423296762374,-1.5512278639754207
15,0.010314310475332017,1.9095461569170753,-1.4514636319033138
16,0.010710372443800308,1.9091499813406902,-1.4289824726057438
17,0.011127510959564709,1.9087327201661861,-1.484955647655987
18,0.011864829923370984,1.9079951765680492,-1.4455568678403845
19,0.012304098266307087,1.9075557697278582,-1.3448981488216742
20,0.01274336660924319,1.9071163596520724,-1.3325561155552392
21,0.013188443144095806,1.9066711362374147,-1.405879407056065
22,0.014082537285267059,1.9057767365103861,-1.374862982802152
23,0.014813100108023437,1.9050459138038498,-1.3521381880241694
24,0.01548430741002178,1.9043744598274466,-1.4527674323397455
25,0.015976666547845443,1.903881914699789,-1.3538133108220274
26,0.016469025685669107,1.9033893654979543,-1.2497983304258022
27,0.017073879984637472,1.9027842724219157,-1.348787612815597
28,0.017678734283605838,1.9021791732626574,-1.337161324716815
29,0.01826083370004465,1.9015968324620751,-1.2165887554757562
30,0.01886763747848379,1.900989771533091,-1.2177589529565007
31,0.019438733546138443,1.900418428301101,-1.328049642163278
32,0.01989467221806269,1.8999622885081193,-1.2475953112795313
33,0.02035061088998694,1.8995061454712945,-1.1597758367267443
34,0.02112143380390534,1.8987349699892166,-1.3022496763306435
35,0.02186896772161405,1.8979870850791005,-1.293727478518363
36,0.022302896198636287,1.897552948680081,-1.2050585520907984
37,0.022736824675658525,1.897118809426087,-1.2046885150349043
38,0.02317175830390098,1.8966836616687641,-1.290938840073959
39,0.023876173471566245,1.8959788931962087,-1.2843320717591413
40,0.024292782950197732,1.8955620709886793,-1.1993501929705617
41,0.02470939242882922,1.895145246162571,-1.1988342114998853
42,0.025129957747272003,1.894724460796599,-1.2823134870780735
43,0.025954046158969745,1.8938999329113813,-1.2738889534006284
44,0.02670519454289617,1.8931483745362032,-1.2628328983259878
45,0.027384426368719045,1.8924687643270979,-1.3771995682489186
46,0.027849591996019423,1.8920033351402967,-1.2915707979520767
47,0.028276577156512345,1.8915761050904207,-1.2026006195187686
48,0.029006528015563825,1.8908457292850722,-1.20228506908729
49,0.029668316108222476,1.8901835490083556,-1.208811182081427
50,0.03028797367391275,1.8895635182230763,-1.091972451960007
51,0.030998711196818893,1.8888523460852265,-1.1077369294445023
52,0.03136240851127296,1.8884884236798807,-1.1885415361937168
53,0.03172610582572703,1.8881244993063824,-1.194525286754966
54,0.0321030210521319,1.887747346685084,-1.1222182564998346
55,0.03278797628157594,1.8870619549518826,-1.1320193370751168
56,0.03341505460291247,1.8864344711446752,-1.2605405487853236
