,time,theta,torque
0,0.0,1.9198621771937625,-4.3763489352525236
1,0.002955798937836702,1.916906198703069,-2.3099004967165806
2,0.005896346496146028,1.913965225446468,-1.3818473684282422
3,0.009660935591596372,1.9101998766051715,-0.8151721937680002
4,0.014153166483577284,1.9057065370246449,-0.5093893701631601
5,0.019519175178640463,1.9003390065126224,-0.3483378725919276
6,0.02590526159258874,1.8939508976119674,-0.2577946662021815
7,0.028660703737362625,1.8911945228440488,-0.23085902059957086
8,0.03141614588213651,1.8884381155806902,-0.20702410865648888
9,0.03209765930830247,1.8877563585985666,-0.45126322161542504
10,0.032736286523214406,1.8871175007514336,-0.6701206973254749
11,0.03566778325655677,1.8841848852119056,-1.3599647171730929
12,0.038599279989899135,1.881252129130954,-1.60950216369534
13,0.041351573759629646,1.8784985014082707,-1.6894953360838676
14,0.045000995431570545,1.8748470725680677,-1.7178319217255376
15,0.04942072093141964,1.8704245472181864,-1.717257503496847
16,0.05510418678428674,1.8647368874820065,-1.7067480437059275
17,0.058216570635428,1.8616219255010729,-1.701513473615826
18,0.061328954486569255,1.8585067652769889,-1.6969842686339174
19,0.06223739856893166,1.857597473543428,-1.6958106124026335
20,0.06314584265129405,1.85668816502011,-1.5599491237961243
21,0.06399316158766895,1.8558400257415417,-1.3241703744749609
22,0.06808014165083602,1.8517489494936699,-0.6377656485038746
23,0.07250858449474476,1.8473159022580818,-0.31100991982309845
24,0.07794007918151097,1.8418786280066166,-0.13542780506297114
25,0.08437838928906055,1.8354333533860807,-0.04294666309729894
26,0.092107789718361,1.8276954882048715,-0.0
27,0.09316755504098943,1.8266345555442614,-0.0
28,0.09422732036361786,1.8255736213385882,-0.0
29,0.09512089650867568,1.8246790583459542,-0.2633264179753096
30,0.09594690030569994,1.8238521399720937,-0.5393051344437144
31,0.09876229479015977,1.8210335804149576,-1.1909568027473854
32,0.1015776892746196,1.8182149084943313,-1.4371946488080765
33,0.10427285512727685,1.8155164778248716,-1.5199015862758123
34,0.1078437195766627,1.8119410841879868,-1.5509164190155362
35,0.11217245555640284,1.8076065412549356,-1.5526608109086846
36,0.11770791563765162,1.8020631499428368,-1.544573190138529
37,0.1255016112278718,1.7942573319747324,-1.5356821068365738
38,0.12746216957894804,1.7922935527933788,-1.048076220671481
39,0.1294227279300243,1.7903297254286135,-0.6751332876095302
40,0.13438100989878973,1.785363048969516,-0.17955919217452007
41,0.13946930353027986,1.7802660545515783,-0.0
42,0.1457003052636794,1.7740243536384608,-0.0
43,0.15019785753899673,1.7695190521227955,-0.0
44,0.15469540981431404,1.7650137288977994,-0.0
45,0.15663166082587354,1.7630741258341203,-0.0
46,0.156934668060586,1.7627705936776064,-0.0
47,0.15723767529529847,1.7624670614258595,-0.0
48,0.1575440365676197,1.7621601692283344,-0.0
49,0.15933831276012264,1.760362781659451,-0.1144480662143186
50,0.16192981216411076,1.7577667680298712,-0.8456778186761222
51,0.16452131156809888,1.755170686901728,-1.2063638958732292
52,0.1673688029854867,1.7523180507119762,-1.3472080446024413
53,0.1704756402314474,1.74920545312072,-1.3966716716051628
54,0.1744370708744672,1.7452364470833068,-1.4098581703898327
55,0.17933380347758016,1.7403299905694274,-1.4077173675104584
56,0.18582776337809528,1.7338225228215483,-1.4030250515150848
57,0.19746065388436881,1.722163898465325,-0.0
58,0.20795441934017037,1.711646567386365,-0.0
59,0.215018814649128,1.704566260002929,-0.0
60,0.2188203097896825,1.7007561871546166,-0.0
61,0.21942811869198114,1.7001470058382804,-0.0
62,0.21975580552289395,1.699818578992898,-0.0
63,0.22008349235380675,1.6994901520724075,-0.0
64,0.22040786102762383,1.699165050729376,-0.0
65,0.22224633956290263,1.697322418144122,-0.0
66,0.22578822301185603,1.693772525287372,-0.0
67,0.22933010646080942,1.6902226018159519,-0.8714555001283786
68,0.23198834662410742,1.6875582510465041,-1.144387452763332
69,0.234622019732941,1.6849184318246182,-1.2438225923657567
70,0.23795936701887996,1.681573152508445,-1.2862910692606158
71,0.24204658753772162,1.6774759919336268,-1.2987737294241541
72,0.2471713564322422,1.6723384055094632,-1.301408532333599
73,0.2526005159073991,1.6668952438582525,-0.6256853972209571
74,0.25802967538255606,1.6614518465941885,-0.0
75,0.26304325949981583,1.6564250874527555,-0.0
76,0.2743396398027152,1.6450989799998856,-0.0
77,0.28111437086805086,1.6383063955898896,-0.0
78,0.282469317081118,1.6369478766339622,-0.0
79,0.28293475915869876,1.6364812071186812,-0.0
80,0.2833615714098489,1.6360532692342804,-0.0
81,0.2855395273428369,1.6338695683749012,-0.0
82,0.2886840915439177,1.6307167067133026,-0.0
83,0.2910802393140079,1.6283142311061767,-0.5119614764305055
84,0.29347638708409807,1.6259117225840296,-0.9371225059677428
85,0.29649024810120583,1.6228897740022712,-1.1387230174918024
86,0.2992439779303533,1.6201285530229679,-1.2027035414075102
87,0.3029478797625121,1.6164144121942525,-1.2307956328850054
88,0.3074311068148961,1.611918536404778,-1.2404238258318752
89,0.31318553732147336,1.606147458037547,-1.2472333692488728
90,0.31376288505005884,1.605568414351947,-1.2480111810281707
91,0.3143402327786443,1.6049893659891201,-1.156552252730625
92,0.3148979130846032,1.6044300388563906,-0.9812778409056759
93,0.31768786853465747,1.601631802697896,-0.3615112503258488
94,0.32233858279779043,1.5969672231260545,-0.0
95,0.3278348261024766,1.591454583615866,-0.0
96,0.34049178608024944,1.5787598544208508,-0.0
97,0.3444933106482895,1.574746387067984,-0.0
98,0.3450422029103005,1.5741958565701615,-0.0
99,0.3453854430037786,1.5738515920319305,-0.0
100,0.3457286830972567,1.5735073274917428,-0.0
101,0.3460614078129911,1.5731736097122133,-0.0
102,0.3479836925978612,1.5712455875758031,-0.0
103,0.3518409854148131,1.5673767820932814,-0.0
104,0.3546045221843668,1.5646049957408081,-0.3701163970218849
105,0.35736805895392043,1.561833178288632,-0.9035285868174942
106,0.3602413683669519,1.558951180690394,-1.1109323347237325
107,0.3629342925227049,1.5562500227463123,-1.1812345655221774
108,0.36652250812317555,1.5526506889034406,-1.213972662482593
109,0.37086599336298437,1.548293514650167,-1.2269680371177212
110,0.3763852571406121,1.5427564884458322,-1.236120058205965
111,0.37717257598413595,1.5419666021485519,-1.1118685188387036
112,0.37789093329524825,1.541245895643627,-0.8931483883409815
113,0.3812004438018734,1.5379255122396196,-0.22251254154428654
114,0.3858907890348344,1.5332197171513373,-0.0
115,0.3925685546297813,1.5265199609142661,-0.0
116,0.407873919855623,1.5111642364945719,-0.0
117,0.4081958936632918,1.5108412040441896,-0.0
118,0.4085178674709606,1.5105181716275762,-0.0
119,0.40883256938390256,1.5102024350475627,-0.0
120,0.4106006551066581,1.5084285368790855,-0.0
121,0.4159358611430914,1.5030757983066056,-0.0
122,0.4183866652174518,1.5006169413556427,-0.48852284109674793
123,0.42083746929181226,1.4981580557011644,-0.9131432892058691
124,0.42376085870606184,1.4952249504406743,-1.1057453988519852
125,0.4264842528812732,1.4924924147423568,-1.1693717128692291
126,0.43011937836809405,1.4888449420922307,-1.1983222546725885
127,0.4345258167949984,1.484423308734399,-1.2094853105331296
128,0.43679033937739453,1.4821508794087193,-1.2129756621865202
129,0.43905486195979065,1.4798783834391556,-1.2161104754754302
130,0.439562927373526,1.4793685199608575,-1.2168142787221872
131,0.4400709927872613,1.478858653126197,-1.1355622428812289
132,0.4405679501789348,1.4783599306755395,-0.9761537381139561
133,0.44313563996411326,1.4757830883970502,-0.37807973159123004
134,0.4477872403946013,1.4711148588996477,-0.0
135,0.4532959625307773,1.465586452468051,-0.0
136,0.46576726928479056,1.4530706474615516,-0.0
137,0.46974608026503023,1.4490776602768984,-0.0
138,0.47052267908814643,1.4482982956987263,-0.0
139,0.4709724453716762,1.4478469278144883,-0.0
140,0.471422211655206,1.4473955600651203,-0.0
141,0.47183227145717754,1.4469840402966334,-0.0
142,0.47401185739672075,1.4447966961183514,-0.0
143,0.47875855534606376,1.4400331135984281,-0.0
144,0.4816335562766211,1.4371478910908213,-0.4561455120216796
145,0.4845085572071784,1.4342626343726164,-0.9200387712286482
146,0.48751457019795824,1.4312458166071194,-1.087634388214882
147,0.4903547822571026,1.4283953025451097,-1.1423970451096068
148,0.49412216831356864,1.4246141030726196,-1.1661322839572954
149,0.49869849528089,1.4200207644920924,-1.1750154790299405
150,0.503954762944999,1.414744647533218,-0.5153526802385573
151,0.509211030609108,1.4094683793448195,-0.0
152,0.5146927292064968,1.403965837933768,-0.0
153,0.52650857790753,1.3921051557825905,-0.0
154,0.5292405902557449,1.389362796105745,-0.0
155,0.5319726026039597,1.3866204437505112,-0.0
156,0.5330090051344705,1.3855801206249698,-0.0
157,0.5340454076649812,1.384539798574802,-0.0
158,0.5351432188615074,1.383437836799689,-0.0
159,0.5361453773223696,1.3824318904671706,-0.0
160,0.5399205356557614,1.3786424723419681,-0.0
161,0.544082837467471,1.3744644655545926,-0.0209763664081771
162,0.5467583833864305,1.3717788235362192,-0.640793976295729
163,0.5494339293053899,1.369093140461421,-0.9387543463414454
164,0.5522805382899566,1.3662356737924222,-1.0536988571946002
165,0.5554534706311139,1.3630505382013245,-1.098397237195086
166,0.5594621032736463,1.3590263287395346,-1.1155510327271088
167,0.5643966800216874,1.3540723289111847,-1.1220639044855136
168,0.5650523326124854,1.353414074900338,-1.1226909828587928
169,0.5657079852032835,1.352755816042341,-1.0227441986160923
170,0.5663204872326484,1.3521408753073407,-0.839366246984503
171,0.5692632966796971,1.3491863170914962,-0.22501390267763569
172,0.5739623764946811,1.344468459793045,-0.0
