,time,theta,torque
0,0.0,1.9198621771937625,-4.3763489352525236
1,0.0029183481356299668,1.9169436535498605,-2.3340408982036713
2,0.0058366962712599335,1.9140248851311301,-1.4176606296439553
3,0.009641426954149093,1.9102193841168538,-0.8641882102608385
4,0.01412391371218959,1.9057357765591616,-0.5864140916329592
5,0.019445181213735275,1.9004129611792748,-0.4462291422258597
6,0.025716832505826702,1.8941392419612497,-0.34832960339333396
7,0.028457348397029694,1.8913977508959279,-0.3060805638335572
8,0.031197864288232686,1.8886562214425082,-0.26159680882583586
9,0.031848385127189724,1.88800545477652,-0.3690192481085998
10,0.03243608249691692,1.887417533227621,-0.577536219307525
11,0.034559578130036565,1.8852931992710773,-1.1599573490060793
12,0.03720395987103562,1.8826476814447797,-1.5022428160974834
13,0.039941461643523406,1.8799088695941297,-1.6241080594607777
14,0.04330534438729961,1.8765431752048694,-1.6628824082506746
15,0.04749631104421991,1.8723496335105247,-1.661946808028224
16,0.05287409927801793,1.8669680246814933,-1.6538818059773903
17,0.0574491784983069,1.8623892402279283,-1.6586195371176924
18,0.061979448977528474,1.8578548883627897,-1.6735756845142746
19,0.06255642592211925,1.857277362014603,-1.6762060735653956
20,0.06313340286671004,1.8566998289624064,-1.591473460645927
21,0.06371081790579466,1.8561218509970787,-1.4225205829427336
22,0.06580871640809079,1.854021862371793,-0.9692948432885645
23,0.07055951924625693,1.849266145495993,-0.4650825062438148
24,0.07517949911512449,1.8446412363774383,-0.2776393296013345
25,0.08124199668811913,1.838572123541061,-0.18031225272232487
26,0.08821642167761429,1.831589932517645,-0.10401623635363642
27,0.09104603103395138,1.8287571345019875,-0.06636778800670318
28,0.09387564039028848,1.825924319518705,-0.024039349921685573
29,0.09414199401682417,1.825657663406309,-0.019802587063719967
30,0.09440834764335987,1.8253910071806203,-0.06423618839304665
31,0.09468363166623393,1.825115410258692,-0.16647657045279352
32,0.09605531005793917,1.8237421675311354,-0.6213472714688966
33,0.09898857782686213,1.820805493862006,-1.2234902042901707
34,0.10192184559578508,1.8178686949225171,-1.4261880470298278
35,0.1048136491847571,1.8149732664638107,-1.485199093847149
36,0.10870182927310328,1.8110799779893807,-1.496361235294743
37,0.11347662773238747,1.8062985360251373,-1.4893845708757647
38,0.12015317752111904,1.7996120153439845,-1.4945002244620502
39,0.12263691626638575,1.7971243646123938,-1.503351362439819
40,0.12512065501165245,1.794636603295475,-1.5147848732265725
41,0.12609547810142654,1.7936601710878322,-1.3725021476444463
42,0.12698356377999814,1.7927706057997401,-1.128205169809193
43,0.12971918794990436,1.7900303629020382,-0.6210735008143035
44,0.13474341028304296,1.784997514390833,-0.19453529161757155
45,0.13991917038472107,1.779812775027481,-0.033172486783950676
46,0.14572935580266114,1.7739924597178505,-0.0
47,0.15005698983470991,1.7696572562876545,-0.0
48,0.1543846238667587,1.7653220327437085,-0.0
49,0.15568268068331417,1.7640216956262689,-0.0
50,0.15698073749986965,1.762721356749873,-0.0
51,0.15871460493825998,1.7609844383474234,-0.1620028030452374
52,0.1604484723766503,1.7592475110950891,-0.6717441789653767
53,0.16340195748725503,1.7562887499299424,-1.1476947116218157
54,0.1663247946106765,1.7533605759258755,-1.2977517066521713
55,0.1694316880558072,1.7502478659371634,-1.3419333779461338
56,0.17350143234970852,1.7461702708952431,-1.3482473771568826
57,0.17859030365075865,1.74107121186779,-1.347000290076439
58,0.18611098433546958,1.7335347203217313,-1.3698994900683237
59,0.19193907169515662,1.727693762794737,-0.6971165136432619
60,0.19724307453676834,1.7223777665191344,-0.1089975336253117
61,0.20396734751933243,1.7156382045052958,-0.0
62,0.21204363567015116,1.7075435062900222,-0.0
63,0.21604818411855853,1.7035298112877288,-0.0
64,0.21774766048594865,1.7018264497388553,-0.0
65,0.21944713685333878,1.7001230861385017,-0.0
66,0.2232824171287286,1.6962790259793736,-0.14052258268380682
67,0.22601734391514822,1.693537815673079,-0.8127768441039462
