,time,theta,torque
0,0.0,1.9198621771937625,-4.3763489352525236
1,0.0020277815745698446,1.9178343049199749,-3.080473796830731
2,0.004055563149139689,1.9158062918550385,-2.348743599867133
3,0.004955802030485082,1.9149059154779788,-2.105064195404575
4,0.0058542621624516605,1.9140072977001303,-1.9168452947740828
5,0.00671576410950747,1.9131456270041487,-1.7751230948806882
6,0.00725952574544625,1.9126017506063957,-1.7873755632596484
7,0.00780328738138503,1.9120578678047304,-1.7153265522850216
8,0.00835681935647161,1.911504206156686,-1.559212844394079
9,0.012579684219964426,1.907280187977046,-0.8286632571005619
10,0.0168663653460707,1.9029921294487202,-0.5051771751400757
11,0.022171518943516745,1.8976850836450465,-0.32482592836170227
12,0.028461555407091825,1.8913926079539503,-0.22996601202937014
13,0.036034736081140675,1.88381626670654,-0.17332643100350667
14,0.03672170453390648,1.883129000768007,-0.42147349515697274
15,0.037356781259620976,1.8824936468205593,-0.6407318014733927
16,0.0392653744846241,1.8805841957536467,-1.1593176249007888
17,0.04117396770962723,1.8786746925101656,-1.4527260124389656
18,0.04187436693863132,1.8779739436247311,-1.4042828775606908
19,0.04229750545338801,1.8775505897207445,-1.3016144852967129
20,0.04272064396814469,1.8771272329283712,-1.2842568648635182
21,0.04315213754480633,1.8766955138249415,-1.3506417373569863
22,0.04399985424409898,1.8758473449516706,-1.3137029669244675
23,0.044775421545677666,1.8750713537151718,-1.2847127969499073
24,0.04547513037347192,1.8743712542150648,-1.3857283610733586
25,0.04608961729268238,1.8737564174744192,-1.259457526249959
26,0.04670410421189283,1.8731415748355003,-1.241829506312563
27,0.047282619007821214,1.8725627198202828,-1.334708939332053
28,0.04783824031173317,1.8720067665954814,-1.3125597578364911
29,0.04838107239985418,1.8714636054054417,-1.1907348779535802
30,0.048831172370606024,1.8710132292140749,-1.183351140189769
31,0.04927875750527289,1.8705653664323156,-1.2648977876766159
32,0.04981992651013545,1.8700238575340284,-1.2533310573918486
33,0.05034731231766054,1.869496136122196,-1.140586276162747
34,0.054964120376675515,1.8648762496545968,-0.5348217014269974
35,0.059607638300587004,1.8602294677178441,-0.2724969064203498
36,0.06536257371588063,1.8544703504126192,-0.1267153708740231
37,0.07219343343344728,1.8476344007174852,-0.04857392899626157
38,0.08044851694034572,1.8393730409868705,-0.0019835879693181706
39,0.08102753191911106,1.8387935817661039,-0.20804993492425994
40,0.08160654689787641,1.8382141215284344,-0.3050748244315116
41,0.08213942115390875,1.8376808360800396,-0.2760082480507732
42,0.08273175702238245,1.83708804162913,-0.356617598806922
43,0.0832727731128281,1.8365466050419812,-0.5375598607642326
44,0.08460200467830202,1.8352163314901702,-0.5091618296293275
45,0.08514234917732634,1.8346755600184625,-0.6765785124332662
46,0.08568269367635066,1.8341347859500539,-0.7247393216727251
47,0.08619097272684588,1.833626100307965,-0.6574191718445802
48,0.09127376323179807,1.828539144386641,-0.2395273405770451
49,0.09653296083178278,1.8232755220315513,-0.0546513630252207
50,0.10301534354235536,1.8167876095266458,-0.0
51,0.10396533851356926,1.8158367992555913,-0.26957177096810475
52,0.10482570795298839,1.814975688876041,-0.5526576989360459
53,0.10774512098264821,1.8120537096220197,-1.203364690157148
54,0.11066453401230804,1.809131608826511,-1.4389146025974275
55,0.11338685568673795,1.8064066493954698,-1.5155143862224023
56,0.11700226875673607,1.802787525824442,-1.5449676122963243
57,0.11883225046529679,1.8009555744180585,-1.5479568057799884
58,0.11986461889687725,1.7999220675575802,-1.5480239166418568
59,0.1208969873284577,1.798888541513468,-1.4113331801891398
60,0.1218678078515079,1.7979166159423514,-1.298117671787426
61,0.12229561766141384,1.7974883143414964,-1.1815191478830922
62,0.12272342747131977,1.7970600101088865,-1.1525056281542383
63,0.12315730813895745,1.796625625374816,-1.2088500115587595
64,0.124005296150801,1.7957766441801302,-1.1546203314653125
65,0.12468993785452175,1.795091193174862,-1.1173110746764394
66,0.12531599396343038,1.7944643914263099,-1.2023937916064587
67,0.1265143297083891,1.7932646131972332,-0.9584455269808886
68,0.127071416727322,1.7927068495699652,-1.0500416360529778
69,0.1273930146106813,1.7923848593098868,-1.1034603482653298
70,0.12771461249404062,1.792062867660293,-1.0931102217412778
71,0.12805427169423725,1.7917227910861009,-1.0133957327667178
72,0.12874556592885972,1.7910306430341645,-0.9978928588278119
73,0.12936912991212546,1.7904063038584899,-1.105673241925156
74,0.13019333580162432,1.7895810655605127,-0.9457105695810407
75,0.13083484953161703,1.7889387427281935,-0.9396864685705828
76,0.13142085633531694,1.7883519926523315,-1.0512077188128686
77,0.13224439051294015,1.7875274067071705,-0.8999187438054982
78,0.13288484704718156,1.7868861269502148,-0.8994642983867077
79,0.13346929622298906,1.7863009225488211,-1.0166324143843222
80,0.1341688557273472,1.7856004536439982,-0.8906737353837302
81,0.1347965346394568,1.7849719541583344,-0.8906869527706656
82,0.13537125093424518,1.7843964827110013,-1.0067768208303294
83,0.13636452952470238,1.783401889745193,-0.8347190412713212
84,0.13708768663571155,1.782677769010118,-0.9713053342735087
85,0.13748271755285243,1.7822822091624702,-1.0433617925007064
86,0.13787774846999332,1.7818866473629071,-0.9667565409588853
87,0.13836154443859644,1.7814021987123354,-0.8646976824553105
88,0.1431284627356622,1.7766287467904307,-0.24372144523261619
89,0.14793297244598758,1.7718175578578486,-0.0
90,0.15335799411396203,1.7663849587634586,-0.0
91,0.2076082107937066,1.712057398670277,-0.0
92,0.26868328941336034,1.650892594966435,-0.0
93,0.41462668879320547,1.5047305452670945,-0.0
94,0.42736617637724955,1.4919720901807683,-0.0
95,0.44010566396129364,1.47921370456765,-0.0
96,0.4572358581573837,1.4620582282989534,-0.0
97,0.49380571310045046,1.4254350144036056,-0.0
98,0.7285561016161728,1.190378379786095,-0.0
99,0.7361350188579241,1.182791070323828,-0.0
100,0.7437139360996754,1.175203879004292,-0.0
101,0.8195031085171884,1.0993389418413015,-0.0
102,0.8216837223692951,1.0971563477736126,-0.0
103,0.8238643362214018,1.094973765497016,-0.0
104,0.8297930404791919,1.089039769448076,-0.0
105,0.835721744736982,1.0831058619360199,-0.0
106,0.8376116248312822,1.0812143419844116,-0.0
107,0.8395015049255823,1.0793228311636924,-0.0
108,0.8398409915474007,1.0789830525779724,-0.0
109,0.840180478169219,1.0786432742881245,-0.0
110,0.8406365078808161,1.078186853247146,-0.0
111,0.8410558088495443,1.0777671929386026,-0.0
112,0.8413275333076531,1.0774952358548995,-0.0
113,0.8415992577657618,1.077223278961269,-0.0
114,0.8418760908351897,1.076946209281934,-0.0
115,0.8422713642823509,1.0765505983359112,-0.0
116,0.8426666377295122,1.0761549877928094,-0.0
117,0.8430403206601701,1.0757809865497485,-0.0
118,0.8433413244448735,1.075479726624766,-0.0
119,0.843642328229577,1.075178466933899,-0.0
120,0.8439427623759671,1.0748777775992198,-0.0
121,0.8443346868747827,1.074485520551347,-0.0
122,0.8447266113735984,1.074093263901114,-0.0
123,0.8450976532016081,1.0737219079861895,-0.0
124,0.8464147717085742,1.0724036774221324,-0.0
125,0.8470443271329074,1.0717735920492049,-0.0
126,0.8473782512963159,1.0714393872127974,-0.0
127,0.8477121754597244,1.0711051826666682,-0.0
128,0.8480384070054479,1.0707786774779016,-0.0
129,0.8483823645974251,1.0704344316746874,-0.0
130,0.8487263221894024,1.070090186180025,-0.0
