,time,theta,torque
0,0.0,110.0,-4.3763489352525236
1,0.0009094418919278432,109.94789168777643,-3.662289904452551
2,0.0012882478776146185,109.92618662366743,-3.363262922031769
3,0.0016670538633013939,109.90448123672617,-3.1515440056878616
4,0.0020942357901947606,109.88000357013361,-2.9453571211552947
5,0.0025656903246359538,109.85298864775055,-2.7992180736534023
6,0.0032103196300025966,109.81604993113898,-2.472281867380535
7,0.0040508632444121555,109.76788383531225,-2.211091144363109
8,0.004940622303314632,109.7168963794704,-1.8750692563340965
9,0.008777819711334192,109.49699633353745,-1.0147941707673307
10,0.012809366681772807,109.26594642458828,-0.6114070064353883
11,0.017779268617879762,108.98110795362837,-0.3853289782325766
12,0.023677577430428778,108.6430488417014,-0.2670699752661076
13,0.030751537626781747,108.2375953920996,-0.2006599019593294
14,0.039328077019834276,107.74600455739072,-0.15387315296231494
15,0.03984078167944974,107.71661683394953,-0.3379042207706386
16,0.0403534863390652,107.68722903875705,-0.5210438063238028
17,0.04199175254891114,107.59332426573533,-0.7202166822160432
18,0.04292214835720359,107.53999375984874,-0.8079347367112086
19,0.043279811746832146,107.5194922976222,-0.7641091917983552
20,0.0436374751364607,107.49899076102619,-0.7914455338818641
21,0.04400185833169621,107.47810396135725,-0.8263538886216205
22,0.04422965234123291,107.46504654497004,-0.7970993026990268
23,0.04445744635076961,107.4519890970575,-0.856910149199759
24,0.04462408370861728,107.44243720699842,-0.9033101445915971
25,0.04479072106646494,107.4328852985406,-0.8854436339395771
26,0.0450215348986762,107.41965466635813,-0.8529845700062585
27,0.047329673220788744,107.28734663975754,-0.5969696242312716
28,0.05249807586151934,106.99107303111637,-0.2950299178354973
29,0.05811077400471049,106.66932202292784,-0.15409558729906012
30,0.06495601444742252,106.27690686566959,-0.07577248130042846
31,0.0731809093173979,105.80539228268805,-0.02589094723914209
32,0.08325488821093294,105.22786464048896,-0.0
33,0.09750359530454598,104.41099120058415,-0.0
34,0.19382017688440495,98.88882641890025,-0.0
35,0.20075004311397773,98.49149258718111,-0.0
36,0.20767990934355052,98.09415654669257,-0.0
37,0.22297675859449465,97.21707754349056,-0.0
38,0.3557900367533271,89.6016663977277,-0.0
39,0.43272879350933136,85.19002796711851,-0.0
40,0.5096675502653356,80.77854406775934,-0.0
41,0.7277541037266371,68.27604911965086,-0.0
42,0.732510275142508,68.00343666840386,-0.0
43,0.7372664465583789,67.73082685626478,-0.0
44,0.7848281607170882,65.00488068713634,-0.0
45,0.7859997892845247,64.93773374521597,-0.0
46,0.7870668249177093,64.87658126305867,-0.0
47,0.7930480796679688,64.5337945948459,-0.0
48,0.7959885421356617,64.36527797264215,-0.0
49,0.7989290046033547,64.19676251558839,-0.0
50,0.7996148545096563,64.15745719654457,-0.0
51,0.7999663917932314,64.13731099839833,-0.0
52,0.8003179290768064,64.11716481704309,-0.0
53,0.8005391931257506,64.10448444760027,-0.0
54,0.8007604571746948,64.09180408481734,-0.0
55,0.8009944864640709,64.07839216950185,-0.0
56,0.8020738050612561,64.01653791585606,-0.0
57,0.8024344444389221,63.99587020812442,-0.0
58,0.8027801317080018,63.97605940022686,-0.0
59,0.8031142834209223,63.95690969290614,-0.0
60,0.805758441556279,63.80537770241773,-0.0
61,0.8081538984931522,63.66809916418463,-0.0
62,0.8321084678618849,62.29535801796627,-0.0
63,0.8332335628864244,62.23088530796727,-0.0
64,0.8342599764744344,62.17206762245433,-0.0
65,0.8354352079379889,62.10472225374989,-0.0
66,0.8364984378864034,62.04379518421232,-0.0
67,0.8471307373705491,61.4345336222359,-0.0
68,0.9534537322120059,55.34289746258386,-0.0
69,1.0,52.67670184514205,-0.0
