,time,theta,torque
0,0.0,1.9198621771937625,-4.3763489352525236
1,0.0029087055836793936,1.91695329494989,-2.4463466462300176
2,0.005801601630113887,1.914059971952572,-1.5645780030919236
3,0.009493019189357656,1.9103677779741817,-1.0250411965564141
4,0.01380962536274466,1.9060500347136022,-0.7416476222207892
5,0.018886756182096405,1.9009713265316555,-0.5976430632580548
6,0.024895822109959508,1.8949601134170122,-0.523308826153216
7,0.03213490198461948,1.8877180853137119,-0.4778289127200358
8,0.041014494732400444,1.8788343765103217,-0.4394867354466289
9,0.051940472386473965,1.8679026308301796,-0.39806038745390326
10,0.06462115916823616,1.8552143535850485,-0.3518516445778304
11,0.0778677600708121,1.8419588920766847,-0.30456156481246965
12,0.09111717807776844,1.8286997626252675,-0.25817939560318276
13,0.1043998846052751,1.8154065711140936,-0.21274418207325554
14,0.1177682461975731,1.802027002062079,-0.1681900296307458
15,0.12175842936437996,1.7980333615972504,-0.15494118405577267
16,0.12552435689758423,1.7942641280880458,-0.1426351831637981
17,0.12620081022972385,1.7935870765803572,-0.32569985532339313
18,0.1268397663522376,1.7929475536483452,-0.4976079548800851
19,0.1299490241234684,1.7898354872342572,-1.0410555259768564
20,0.1330582818946992,1.7867233006496788,-1.2383745913674358
21,0.13620347587276885,1.7835749982451607,-1.3076012235428849
22,0.14023088609172732,1.7795433814693902,-1.3307655795041387
23,0.14513130925656953,1.7746374921872292,-1.3295428137534984
24,0.15138850116104402,1.768372767231213,-1.3176667339016717
25,0.16017339709880696,1.7595762589314505,-1.2986529777312412
26,0.16909563621549714,1.750641005704242,-1.279579678766836
27,0.17801787533218733,1.7417045435624419,-1.2609975165687495
28,0.1869415616227111,1.7327654430523254,-1.2430203268026643
29,0.19576505984051965,1.7239255539801293,-1.2258774287444956
30,0.204570719390482,1.7151024154726395,-1.2094815641388719
31,0.21341229272071857,1.7062421828580203,-1.193794690026428
32,0.22222695642432838,1.6974078276846902,-1.1788856644106331
33,0.2310665758829926,1.688547385721789,-1.1647447297986433
34,0.23990611334959647,1.67968596515451,-1.151435308295416
35,0.2487358671333672,1.6708333087326561,-1.1389775144300116
36,0.25457407017274597,1.664979402600605,-0.5752951523748184
37,0.26018451688120026,1.6593536210989241,-0.09121630981354002
38,0.2664019500756013,1.6531191366002054,-0.0
39,0.2748862090798272,1.6446115813335596,-0.0
40,0.3251683156475647,1.5941909287256208,-0.0
41,0.3574745023817547,1.5617955131634984,-0.0
42,0.3705668470401028,1.5486670119634323,-0.0
43,0.3768306829268194,1.5423858840620852,-0.0
44,0.37833931230296547,1.5408730908017547,-0.0
45,0.37970872852067583,1.5394998952543921,-0.0
46,0.38742665508927887,1.5317606750385129,-0.0
47,0.3925881108731816,1.526584985770538,-0.0
48,0.3961073900003243,1.5230560053309488,-0.0
49,0.399626669127467,1.5195270212414724,-0.5649427669957239
50,0.4025200064852844,1.5166256568570433,-0.8652108358624253
51,0.4054133438431018,1.5137242158002884,-0.9793955275432704
52,0.4088913413122452,1.5102363601905928,-1.0290142072470432
53,0.4131755861050336,1.5059397875649962,-1.0464250400700015
54,0.41848585565231067,1.5006139507984795,-1.0499696897034148
55,0.425406982987157,1.4936720565439767,-1.0485637523485367
56,0.4357032603987183,1.4833438903980538,-1.0449777060475693
57,0.4447032622904624,1.4743150475446078,-1.0410441085487185
58,0.4537032641822065,1.4652853105328116,-1.0367667586729552
59,0.46300179443366973,1.4559551279896903,-1.032081128206365
60,0.47227138175049227,1.4466530540661549,-1.0270178046608482
61,0.48141649266147657,1.437474989046575,-1.021605640709729
62,0.4905801988152606,1.4282773705969165,-1.015852711553597
63,0.49985684595360735,1.4189654942687007,-1.009715672533523
64,0.5091164305263777,1.4096698792261602,-0.24175282571422504
65,0.5183140376151041,1.4004362186727883,-0.0
66,0.5277147206252358,1.3909987642335515,-0.0
67,0.5935428504100945,1.3249157995905068,-0.0
68,0.6139800333018501,1.3044005955266411,-0.0
69,0.6228671411167926,1.2954797440492387,-0.0
70,0.627424666851899,1.2909049587864765,-0.0
71,0.6279580169132404,1.2903695909369688,-0.0
72,0.6284368622818053,1.2898889343488587,-0.0
73,0.6288760836059977,1.289448051985834,-0.0
74,0.632858084676863,1.2854510052005652,-0.0
75,0.6502326297594079,1.2680110998501772,-0.0
76,0.6554337243321167,1.2627905335147491,-0.0
77,0.6606348189048254,1.2575700117622104,-0.0
78,0.664240457339637,1.2539509263062518,-0.4410955301545041
79,0.6675998331619445,1.2505789900420117,-0.6858189036756531
80,0.6707543232935429,1.247412646452145,-0.7696269825861919
81,0.6747208616403265,1.2434311070427526,-0.8038992371391142
82,0.6795238238519437,1.2386098295269135,-0.810780347710433
83,0.6855302154004645,1.232580299094352,-0.8056067399271936
84,0.6933762965201472,1.2247036042616677,-0.7943612319945937
85,0.7049728213766489,1.2130610482889135,-0.7764331302078036
86,0.7158387364589235,1.202151181340958,-0.7588958982525522
87,0.7267046515411981,1.1912405506205939,-0.7407613515077859
88,0.7376332708341858,1.1802662179290029,-0.7219858072872641
89,0.7484785669071082,1.169374854664764,-0.7027869762462322
90,0.7519121204930242,1.165926575767419,-0.6964028239883041
91,0.7530218374702433,1.1648120854435338,-0.6944370908036895
92,0.7536225782255783,1.1642087577934594,-0.693373223115368
93,0.7542233189809133,1.1636054281444426,-0.6337978528608107
94,0.7548050278225227,1.163021210744676,-0.5237363701797043
95,0.7596907997146602,1.1581143519209414,-0.0
96,0.7641880088996211,1.1535977689814636,-0.0
97,0.8011450198348133,1.1164832776561042,-0.0
98,0.8601425981096377,1.0572411535908708,-0.0
99,0.8664519502704954,1.0509061819677779,-0.0
100,0.8727613024313531,1.044571317853923,-0.0
101,0.8756613062146607,1.0416596242558924,-0.0
102,0.8785613099979682,1.038747953736783,-0.0
103,0.8792347817396798,1.0380717759278661,-0.0
104,0.8798340560383303,1.0374700947466096,-0.0
105,0.880379793517433,1.0369221662698762,-0.0
106,0.8839001016606538,1.0333877448141053,-0.0
107,0.9016857210187956,1.0155313523966236,-0.0
108,0.969756162467833,0.9471986419994867,-0.0
109,0.9871497632908551,0.9297403285163617,-0.0
110,1.0,0.9168429131431188,-0.0
