,time,theta,torque
0,0.0,1.9198621771937625,-4.3763489352525236
1,0.00296467502821992,1.9168973216258751,-2.3052560727321363
2,0.005907756554473739,1.9139538134755298,-1.3752744916559272
3,0.009662235095555576,1.9101985776287835,-0.8053223963406632
4,0.014152148924481116,1.9057075586469838,-0.4929288211937339
5,0.019524356563599667,1.900333835823665,-0.3268022784111226
6,0.025936517272861517,1.8939196626601487,-0.23825940663117745
7,0.028699121403728982,1.8911561339888883,-0.21524554331396947
8,0.029968678436104297,1.8898861414602048,-0.2062911026721356
9,0.031238235468479612,1.8886161424872787,-0.19809147670950336
10,0.03194927722616567,1.8879048503448776,-0.445696861912105
11,0.03266031898385172,1.8871935552518444,-0.6885948434467488
12,0.035555053818065986,1.8842977287261153,-1.3654890147164112
13,0.03844978865228025,1.88140176452972,-1.6150263682575488
14,0.041190520715438404,1.8786597183188731,-1.698189727260098
15,0.044803131585402875,1.8750451398887933,-1.7297110828689597
16,0.04916800661904065,1.8706775249637468,-1.7310967106500463
17,0.05472501116341464,1.8651164581547433,-1.7192334127785112
18,0.06224427315287795,1.857590683938465,-1.6994478719081094
19,0.06332293589486704,1.8565109920083818,-1.5385071558721282
20,0.06430550272773113,1.8555274687291543,-1.2734926042515093
21,0.06858508163734928,1.8512435738030362,-0.592506159671303
22,0.07305678596413047,1.846767196330024,-0.2791754617932446
23,0.07856730240414507,1.8412507953746133,-0.10529724414572954
24,0.0851124841642986,1.8346985206009259,-0.015573045945502862
25,0.08881685937662247,1.8309900987545265,-0.0
26,0.09252123458894633,1.8272816576086683,-0.0
27,0.09400298467387587,1.8257982758364193,-0.0
28,0.09448518018299885,1.825315548688617,-0.008511951072610479
29,0.09493018096009065,1.8248700569279577,-0.17489260072685994
30,0.09754671519985271,1.8222506118358412,-0.9565123353180398
31,0.10016324943961477,1.8196310873024153,-1.3453653384849722
32,0.1030072973851749,1.8167836637714334,-1.4975790064484822
33,0.10609088984721449,1.8136962478162846,-1.5521538568610351
34,0.11000268423434563,1.8097793493724028,-1.5671109682635895
35,0.11482615433717236,1.8049491920649818,-1.5625517209034572
36,0.12109183303285966,1.798674180299021,-1.549084100749334
37,0.13045226770801302,1.7892984908590222,-0.5840276647242955
38,0.13553147649518307,1.7842106136092903,-0.1245350694181504
39,0.14061068528235313,1.7791226631621233,-0.0
40,0.14847837126585248,1.771241376398888,-0.0
41,0.1529290127786477,1.7667830112746272,-0.0
42,0.15479166749312157,1.7649171178708027,-0.0
43,0.15665432220759543,1.7630512208285398,-0.0
44,0.15693417287335326,1.762770882713767,-0.0
45,0.1572140235391111,1.7624905445177605,-0.0
46,0.1575015827644942,1.7622024842484834,-0.0
47,0.1596502231923367,1.760050097359743,-0.174123507218641
48,0.16217602125116748,1.7575198732899122,-0.8712366219360607
49,0.16490758597985788,1.7547834467437107,-1.2326232919449849
50,0.1676768391961657,1.752009154191764,-1.362028729272083
51,0.1708318773998627,1.748848224418481,-1.4110205172045824
52,0.1747980749819481,1.7448743857605296,-1.4241678959885238
53,0.17971142683995034,1.7399512026558792,-1.4204935504169618
54,0.18612514681775477,1.733524043257036,-1.4094511149051439
55,0.1918021099547155,1.7278346242321647,-0.711308441536314
56,0.1958960853219,1.72373146066473,-0.15660958539779504
57,0.1999900606890845,1.7196282486900396,-0.0
58,0.2068291096261659,1.7127737375420455,-0.0
59,0.21137115447861196,1.708221403720462,-0.0
